Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
15415,8951,16659,COc1ccc(cc1)c2n(c3ccc(cc3c2C[C@]4(C)COc5ccccc45)C(F)(F)F)[S](=O)(=O)c6ccc(C)cc6,23.7,0.6,0.03,10.1002/cjoc.202100538,IA,1.062780269058296,1.080152671755725
15484,8997,16740,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3cccc(Br)c3)c4ccccc4,23.9,0.7,0.1,10.1021/acs.orglett.7b03650,IA,1.200836820083682,1.2429501084598702
15485,8997,16739,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3cccc(Br)c3)c4ccccc4,28.7,0.7,0.1,10.1021/acs.orglett.7b03650,IA,1.200836820083682,1.2429501084598702
15490,9000,16746,O=C1O[C@@H](N(c2ccc(cc2)C#N)[S](=O)(=O)c3ccccc3)c4ccccc14,23.9,0.6,0.2,10.1039/D1QO00212K,IA,2.0292887029288704,2.2902097902097904
15491,9000,16745,O=C1O[C@H](N(c2ccc(cc2)C#N)[S](=O)(=O)c3ccccc3)c4ccccc14,48.5,0.6,0.2,10.1039/D1QO00212K,IA,2.0292887029288704,2.2902097902097904
15516,9013,16771,O=C(O[C@H]1OC(C2=C1C=CC=C2)=O)C3=CC=C(Cl)C=C3,16.2,0.6,0.1,10.1002/anie.201912926,IA,1.4814814814814816,1.686217008797654
15517,9013,16772,O=C(O[C@@H]1OC(C2=C1C=CC=C2)=O)C3=CC=C(Cl)C=C3,24.0,0.6,0.1,10.1002/anie.201912926,IA,1.4814814814814816,1.686217008797654
15526,9018,16781,Cc1ccc(C[C@@]2(COc3cc(ccc23)C(=O)N4CCCCC4)Cc5ccccc5)cc1,21.7,0.8,0.1,10.1002/anie.201907840,IA,1.1059907834101383,1.1272475795297376
15527,9018,16782,Cc1ccc(C[C@]2(COc3cc(ccc23)C(=O)N4CCCCC4)Cc5ccccc5)cc1,24.0,0.8,0.1,10.1002/anie.201907840,IA,1.1059907834101383,1.1272475795297376
15530,9020,16786,C[C@H](C(=O)OC(c1ccccc1)c2ccccc2)c3cccc(c3)C(=O)c4ccccc4,24.0,0.5,0.05,10.1021/jacs.6b00406,IA,1.05,1.065934065934066
15531,9020,16785,C[C@@H](C(=O)OC(c1ccccc1)c2ccccc2)c3cccc(c3)C(=O)c4ccccc4,25.2,0.5,0.05,10.1021/jacs.6b00406,IA,1.05,1.065934065934066
15594,9060,16858,Cc1ccc2n(C(=O)OC(C)(C)C)c3C[C@@]4(OC(=O)c3c2c1)C(=O)N(Cc5ccccc5)c6ccccc46,24.2,0.75,0.1,10.1002/anie.201305861,IA,1.078512396694215,1.09344262295082
15595,9060,16857,Cc1ccc2n(C(=O)OC(C)(C)C)c3C[C@]4(OC(=O)c3c2c1)C(=O)N(Cc5ccccc5)c6ccccc46,26.1,0.75,0.1,10.1002/anie.201305861,IA,1.078512396694215,1.09344262295082
15618,9077,16886,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@]4(COc5ccccc45)C(C)(C)C)c2c6ccccc6,22.8,0.6,0.03,10.1002/cjoc.202100538,IA,1.0657894736842106,1.0834879406307978
15619,9077,16887,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@@]4(COc5ccccc45)C(C)(C)C)c2c6ccccc6,24.3,0.6,0.03,10.1002/cjoc.202100538,IA,1.0657894736842106,1.0834879406307978
15620,9079,16890,CCC[C@@]1(CC#Cc2ccccc2)CN(Cc3ccccc3)C(=O)c4ccccc14,24.3,0.8,0.05,10.1002/anie.201913367,IA,1.0576131687242798,1.067714631197098
15621,9079,16889,CCC[C@]1(CC#Cc2ccccc2)CN(Cc3ccccc3)C(=O)c4ccccc14,25.7,0.8,0.05,10.1002/anie.201913367,IA,1.0576131687242798,1.067714631197098
15670,9113,16948,CCOC(=O)C(N(C[C@@H](C=C(OC(=O)c1ccc(cc1)[N+]([O-])=O)N(CCc2ccccc2)[S](=O)=O)c3ccc(C)cc3)[S](=O)=O)C(=O)OCC,20.163,1.0,0.25,10.1021/acs.orglett.1c00631,IA,1.214253831275108,1.2502461912761398
15671,9113,16949,CCOC(=O)C(N(C[C@H](C=C(OC(=O)c1ccc(cc1)[N+]([O-])=O)N(CCc2ccccc2)[S](=O)=O)c3ccc(C)cc3)[S](=O)=O)C(=O)OCC,24.483,1.0,0.25,10.1021/acs.orglett.1c00631,IA,1.214253831275108,1.2502461912761398
15672,9115,16951,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@@]4(C)COc5ccc(C)cc45)c2c6ccccc6,21.7,0.6,0.03,10.1002/cjoc.202100538,IA,1.1290322580645162,1.16600790513834
15673,9115,16952,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@]4(C)COc5ccc(C)cc45)c2c6ccccc6,24.5,0.6,0.03,10.1002/cjoc.202100538,IA,1.1290322580645162,1.16600790513834
15678,9119,16959,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3cccc(C)c3)c4ccccc4,24.5,0.5,0.1,10.1021/acs.orglett.7b03650,IA,1.1551020408163266,1.2032085561497328
15679,9119,16958,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3cccc(C)c3)c4ccccc4,28.3,0.5,0.1,10.1021/acs.orglett.7b03650,IA,1.1551020408163266,1.2032085561497328
15680,9120,16961,COc1ccccc1[C@H]2CC(=O)N=C(S2)c3ccccc3,24.5,0.5,0.15,10.1021/acs.orglett.9b03685,IA,1.2081632653061225,1.2727272727272727
15681,9120,16960,COc1ccccc1[C@@H]2CC(=O)N=C(S2)c3ccccc3,29.6,0.5,0.15,10.1021/acs.orglett.9b03685,IA,1.2081632653061225,1.2727272727272727
15686,9123,16967,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4cccc(F)c4,24.5,0.7,0.1,10.1002/anie.201303247,IA,1.3224489795918366,1.3880701754385965
15687,9123,16966,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4cccc(F)c4,32.4,0.7,0.1,10.1002/anie.201303247,IA,1.3224489795918366,1.3880701754385965
15716,9143,17002,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3Br)c4ccccc4,24.6,0.7,0.1,10.1002/anie.201303247,IA,1.3577235772357723,1.4301675977653634
15717,9143,17001,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3Br)c4ccccc4,33.4,0.7,0.1,10.1002/anie.201303247,IA,1.3577235772357723,1.4301675977653634
15724,9150,17012,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3cccc4ccccc34)c5ccccc5,23.0,0.7,0.1,10.1002/anie.201303247,IA,1.0739130434782609,1.090151515151515
15725,9150,17013,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3cccc4ccccc34)c5ccccc5,24.7,0.7,0.1,10.1002/anie.201303247,IA,1.0739130434782609,1.090151515151515
15734,9160,17028,CC[C@H](C#Cc1ccc(cc1)B2OC(C)(C)C(C)(C)O2)c3ccccc3,24.78,0.2,0.005,10.1002/anie.202006317,IA,1.1775625504439062,1.4280155642023344
15735,9160,17027,CC[C@@H](C#Cc1ccc(cc1)B2OC(C)(C)C(C)(C)O2)c3ccccc3,29.18,0.2,0.005,10.1002/anie.202006317,IA,1.1775625504439062,1.4280155642023344
15746,9167,17040,CC(C)[C@]1(C)CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,21.7,0.7,0.1,10.1002/anie.201303247,IA,1.142857142857143,1.176566314076485
15747,9167,17041,CC(C)[C@@]1(C)CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,24.8,0.7,0.1,10.1002/anie.201303247,IA,1.142857142857143,1.176566314076485
15760,9174,17055,Cc1ccc(cc1)[S](=O)(=O)[C@](C)(\C=C2/OC(=O)c3ccccc23)c4ccc(cc4)C(F)(F)F,24.8,0.5,0.15,10.1021/jacs.1c13384,IA,1.1451612903225803,1.1894736842105262
15761,9174,17054,Cc1ccc(cc1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4ccc(cc4)C(F)(F)F,28.4,0.5,0.15,10.1021/jacs.1c13384,IA,1.1451612903225803,1.1894736842105262
15764,9176,17059,Oc1ccc2ccccc2c1[C@@H](CC(=O)N3CCCCC3)c4cccc(F)c4,24.82,1.0,0.05,10.1039/D0SC04340K,IA,1.1381950040290088,1.156478102189781
15765,9176,17058,Oc1ccc2ccccc2c1[C@H](CC(=O)N3CCCCC3)c4cccc(F)c4,28.25,1.0,0.05,10.1039/D0SC04340K,IA,1.1381950040290088,1.156478102189781
15792,9196,17092,COC(=O)C[C@@H](O)\C=C\c1ccccc1,23.2,0.7,0.04,10.1021/ja511371a,IA,1.0732758620689655,1.0892053973013491
15793,9196,17093,COC(=O)C[C@H](O)\C=C\c1ccccc1,24.9,0.7,0.04,10.1021/ja511371a,IA,1.0732758620689655,1.0892053973013491
15802,9202,17104,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@](C)(C=C2c3ccccc3)c4ccccc4,24.9,0.7,0.052631579,10.1002/anie.201303247,IA,1.42570281124498,1.510667584308328
15803,9202,17103,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@](C)(C=C2c3ccccc3)c4ccccc4,35.5,0.7,0.052631579,10.1002/anie.201303247,IA,1.42570281124498,1.510667584308328
15826,9217,17130,CCCCc1ccc(cc1)C#CC[C@@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,20.2,1.0,0.1,10.1002/anie.201913367,IA,1.2376237623762376,1.277456647398844
15827,9217,17131,CCCCc1ccc(cc1)C#CC[C@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,25.0,1.0,0.1,10.1002/anie.201913367,IA,1.2376237623762376,1.277456647398844
15832,9220,17136,CC(C)(C)OC(=O)n1c2C[C@]3(OC(=O)c2c4ccccc14)C(=O)N(Cc5ccccc5)c6ccc(Br)cc36,22.8,0.75,0.1,10.1002/anie.201305861,IA,1.0964912280701753,1.1161971830985915
15833,9220,17137,CC(C)(C)OC(=O)n1c2C[C@@]3(OC(=O)c2c4ccccc14)C(=O)N(Cc5ccccc5)c6ccc(Br)cc36,25.0,0.75,0.1,10.1002/anie.201305861,IA,1.0964912280701753,1.1161971830985915
15866,9245,17179,Cc1ccc(cc1)[C@@H]2CC(=O)N(C(=C2)c3ccccc3)[S](=O)(=O)c4ccc(C)cc4,25.1,0.7,0.1,10.1002/anie.201303247,IA,1.1115537848605577,1.133605998636673
15867,9245,17178,Cc1ccc(cc1)[C@H]2CC(=O)N(C(=C2)c3ccccc3)[S](=O)(=O)c4ccc(C)cc4,27.9,0.7,0.1,10.1002/anie.201303247,IA,1.1115537848605577,1.133605998636673
15908,9272,17226,COC(=O)c1cccc(/C=C/C[C@@]2(Cc3ccccc3)C(=NN(C2=O)c4ccc(C)cc4)C)c1,11.363,1.0,0.3,10.1021/jacs.6b08236,IA,2.2201003256182346,2.6381897672220256
15909,9272,17227,COC(=O)c1cccc(/C=C/C[C@]2(Cc3ccccc3)C(=NN(C2=O)c4ccc(C)cc4)C)c1,25.227,1.0,0.3,10.1021/jacs.6b08236,IA,2.2201003256182346,2.6381897672220256
15922,9280,17241,CC[C@H]1CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,23.3,0.5,0.1,10.1002/anie.201303247,IA,1.0858369098712446,1.1142857142857143
15923,9280,17242,CC[C@@H]1CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,25.3,0.5,0.1,10.1002/anie.201303247,IA,1.0858369098712446,1.1142857142857143
15946,9295,17268,Fc1ccc(cc1)N([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,16.7,0.6,0.1,10.1039/D1QO00212K,IA,1.520958083832335,1.7331460674157302
15947,9295,17269,Fc1ccc(cc1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,25.4,0.6,0.1,10.1039/D1QO00212K,IA,1.520958083832335,1.7331460674157302
15956,9301,17279,CSC1=NC(=O)[C@H](C)[C@H](N1c2ccccc2)c3ccccc3,20.7,0.5,0.15,10.1039/D0QO01380C,IA,1.2270531400966185,1.315436241610738
15957,9301,17280,CSC1=NC(=O)[C@@H](C)[C@H](N1c2ccccc2)c3ccccc3,25.4,0.5,0.15,10.1039/D0QO01380C,IA,1.2270531400966185,1.315436241610738
15968,9309,17294,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4ccccc4,25.4,0.7,0.1,10.1021/acs.orglett.7b03650,IA,1.2401574803149606,1.286962365591398
15969,9309,17293,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4ccccc4,31.5,0.7,0.1,10.1021/acs.orglett.7b03650,IA,1.2401574803149606,1.286962365591398
15980,9322,17312,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@@]4(C)COc5ccc(Cl)cc45)c2c6ccccc6,23.7,0.6,0.03,10.1002/cjoc.202100538,IA,1.0759493670886076,1.0954063604240285
15981,9322,17313,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@]4(C)COc5ccc(Cl)cc45)c2c6ccccc6,25.5,0.6,0.03,10.1002/cjoc.202100538,IA,1.0759493670886076,1.0954063604240285
16016,9349,17358,CC[C@H](C#Cc1ccc(cc1)C(F)(F)F)c2ccccc2,25.67,0.7,0.0,10.1002/anie.202006317,IA,1.0755746007012077,1.090118786913531
16017,9349,17357,CC[C@@H](C#Cc1ccc(cc1)C(F)(F)F)c2ccccc2,27.61,0.7,0.0,10.1002/anie.202006317,IA,1.0755746007012077,1.090118786913531
16038,9363,17383,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccc(cc2)[N+]([O-])=O)/C=C/c3ccc(Br)cc3,25.77,1.0,0.09,10.1002/adsc.200800174,IA,1.239813736903376,1.270222999562746
16039,9363,17382,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccc(cc2)[N+]([O-])=O)/C=C/c3ccc(Br)cc3,31.95,1.0,0.09,10.1002/adsc.200800174,IA,1.239813736903376,1.270222999562746
16058,9376,17406,CCOC(=O)/C=C/[C@@H]1CN(CC(=C(C1)O[Si](c2ccccc2)(c3ccccc3)C(C)(C)C)C)[S](=O)(=O)c4ccc(cc4)[N+]([O-])=O,25.85,0.5,0.1,10.1002/anie.201609608,IA,1.104061895551257,1.1341645885286782
16059,9376,17405,CCOC(=O)/C=C/[C@H]1CN(CC(=C(C1)O[Si](c2ccccc2)(c3ccccc3)C(C)(C)C)C)[S](=O)(=O)c4ccc(cc4)[N+]([O-])=O,28.54,0.5,0.1,10.1002/anie.201609608,IA,1.104061895551257,1.1341645885286782
16060,9377,17407,CC[C@@H](CCc1ccccc1)c2ccc(cc2)c3ccccc3,15.34,1.0,0.005,10.1021/jacs.2c00957,IA,1.6870925684485003,1.847266881028939
16061,9377,17408,CC[C@H](CCc1ccccc1)c2ccc(cc2)c3ccccc3,25.88,1.0,0.005,10.1021/jacs.2c00957,IA,1.6870925684485003,1.847266881028939
16094,9397,17444,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@@]4(C)COc5ccc(F)cc45)c2c6ccccc6,24.6,0.6,0.03,10.1002/cjoc.202100538,IA,1.056910569105691,1.0708263069139967
16095,9397,17445,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@]4(C)COc5ccc(F)cc45)c2c6ccccc6,26.0,0.6,0.03,10.1002/cjoc.202100538,IA,1.056910569105691,1.0708263069139967
16108,9404,17458,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]2(CCCO)c3ccccc3)c4ccccc4,21.9,1.0,0.2,10.1038/s41929/020/0460/y,IA,1.1876712328767125,1.2163157894736845
16109,9404,17459,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]2(CCCO)c3ccccc3)c4ccccc4,26.01,1.0,0.2,10.1038/s41929/020/0460/y,IA,1.1876712328767125,1.2163157894736845
16118,9411,17470,CN(C)c1ccc(cc1)C#CC[C@@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,21.7,1.0,0.1,10.1002/anie.201913367,IA,1.2027649769585254,1.2340425531914894
16119,9411,17471,CN(C)c1ccc(cc1)C#CC[C@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,26.1,1.0,0.1,10.1002/anie.201913367,IA,1.2027649769585254,1.2340425531914894
16120,9413,17473,Cc1cccc(n1)N([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,22.5,0.6,0.1,10.1039/D1QO00212K,IA,1.16,1.2037735849056603
16121,9413,17474,Cc1cccc(n1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,26.1,0.6,0.1,10.1039/D1QO00212K,IA,1.16,1.2037735849056603
16122,9414,17475,C[C@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4ccc5ccccc5c4,23.7,0.8,0.1,10.1002/anie.201806372,IA,1.1012658227848102,1.1195516811955168
16123,9414,17476,C[C@@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4ccc5ccccc5c4,26.1,0.8,0.1,10.1002/anie.201806372,IA,1.1012658227848102,1.1195516811955168
16148,9428,17503,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccc(cc2)[N+]([O-])=O)\C=C\c3ccccc3,26.19,1.0,0.06,10.1002/adsc.200800174,IA,1.1485299732722412,1.167024474023186
16149,9428,17502,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccc(cc2)[N+]([O-])=O)\C=C\c3ccccc3,30.08,1.0,0.06,10.1002/adsc.200800174,IA,1.1485299732722412,1.167024474023186
16190,9454,17549,CCCCC[C@@]1(COc2ccccc12)Cc3c4ccccc4n(c3c5ccccc5)[S](=O)(=O)c6ccc(C)cc6,19.4,0.6,0.03,10.1002/cjoc.202100538,IA,1.3556701030927836,1.473684210526316
16191,9454,17550,CCCCC[C@]1(COc2ccccc12)Cc3c4ccccc4n(c3c5ccccc5)[S](=O)(=O)c6ccc(C)cc6,26.3,0.6,0.03,10.1002/cjoc.202100538,IA,1.3556701030927836,1.473684210526316
16192,9455,17551,COC(=O)c1ccc2n1[C@@]3(OC2=O)C(=O)N(c4ccccc34)C(c5ccccc5)(c6ccccc6)c7ccccc7,23.6,0.3,0.05,10.1002/anie.201912160,IA,1.1144067796610169,1.1937799043062205
16193,9455,17552,COC(=O)c1ccc2n1[C@]3(OC2=O)C(=O)N(c4ccccc34)C(c5ccccc5)(c6ccccc6)c7ccccc7,26.3,0.3,0.05,10.1002/anie.201912160,IA,1.1144067796610169,1.1937799043062205
16232,9485,17601,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccc(cc3)C#N)(Cc4ccccc4)C2=O,12.277,1.0,0.3,10.1021/jacs.6b08236,IA,2.155656919442861,2.513063879705664
16233,9485,17602,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccc(cc3)C#N)(Cc4ccccc4)C2=O,26.465,1.0,0.3,10.1021/jacs.6b08236,IA,2.155656919442861,2.513063879705664
16250,9497,17623,Cc1ccc(cc1)[C@@H]2CC(=O)N(C(=C2)c3ccccc3)[S](=O)(=O)c4ccc(C)cc4,26.5,0.7,0.1,10.1021/acs.orglett.7b03650,IA,1.0943396226415094,1.111821086261981
16251,9497,17622,Cc1ccc(cc1)[C@H]2CC(=O)N(C(=C2)c3ccccc3)[S](=O)(=O)c4ccc(C)cc4,29.0,0.7,0.1,10.1021/acs.orglett.7b03650,IA,1.0943396226415094,1.111821086261981
16270,9509,17644,CC1(C)CCSc2cccc(C#CC[C@@]3(C)CN(Cc4ccccc4)C(=O)c5ccccc35)c12,14.4,1.0,0.1,10.1002/anie.201913367,IA,1.8472222222222223,2.0608695652173914
16271,9509,17645,CC1(C)CCSc2cccc(C#CC[C@]3(C)CN(Cc4ccccc4)C(=O)c5ccccc35)c12,26.6,1.0,0.1,10.1002/anie.201913367,IA,1.8472222222222223,2.0608695652173914
16276,9512,17650,O=C1C[C@H](SC(=N1)c2ccccc2)c3occc3,23.2,0.5,0.2,10.1021/acs.orglett.9b03685,IA,1.146551724137931,1.1954022988505748
16277,9512,17651,O=C1C[C@@H](SC(=N1)c2ccccc2)c3occc3,26.6,0.5,0.2,10.1021/acs.orglett.9b03685,IA,1.146551724137931,1.1954022988505748
16280,9514,17654,C[S](=O)(=O)N1C(=O)C[C@@H](C=C1c2ccccc2)c3ccccc3,25.6,0.7,0.1,10.1002/anie.201303247,IA,1.0390625,1.0466045272969375
16281,9514,17655,C[S](=O)(=O)N1C(=O)C[C@H](C=C1c2ccccc2)c3ccccc3,26.6,0.7,0.1,10.1002/anie.201303247,IA,1.0390625,1.0466045272969375
16288,9518,17663,COC(=O)[C@]1(OC(=O)c2cc3ccc(Cl)cc3n12)c4ccccc4,26.6,0.3,0.05,10.1002/anie.201912160,IA,1.2669172932330828,1.4192913385826773
16289,9518,17662,COC(=O)[C@@]1(OC(=O)c2cc3ccc(Cl)cc3n12)c4ccccc4,33.7,0.3,0.05,10.1002/anie.201912160,IA,1.2669172932330828,1.4192913385826773
16328,9548,17712,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@@]4(C)COc5ccc(Br)cc45)c2c6ccccc6,25.1,0.6,0.03,10.1002/cjoc.202100538,IA,1.0677290836653386,1.083881578947368
16329,9548,17713,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@]4(C)COc5ccc(Br)cc45)c2c6ccccc6,26.8,0.6,0.03,10.1002/cjoc.202100538,IA,1.0677290836653386,1.083881578947368
16330,9549,17715,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4ccccc4C,26.8,0.6,0.1,10.1021/acs.orglett.7b03650,IA,1.208955223880597,1.2549317147192718
16331,9549,17714,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4ccccc4C,32.4,0.6,0.1,10.1021/acs.orglett.7b03650,IA,1.208955223880597,1.2549317147192718
16396,9594,17792,C[C@]1(CC#Cc2ccccc2)CN(Cc3ccccc3)C(=O)c4cc5OCOc5cc14,24.2,1.0,0.1,10.1002/anie.201913367,IA,1.1239669421487604,1.1408450704225352
16397,9594,17793,C[C@@]1(CC#Cc2ccccc2)CN(Cc3ccccc3)C(=O)c4cc5OCOc5cc14,27.2,1.0,0.1,10.1002/anie.201913367,IA,1.1239669421487604,1.1408450704225352
16408,9600,17805,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4occc4,27.2,0.7,0.052631579,10.1002/anie.201303247,IA,1.3051470588235294,1.35997521685254
16409,9600,17804,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4occc4,35.5,0.7,0.052631579,10.1002/anie.201303247,IA,1.3051470588235294,1.35997521685254
16426,9610,17823,O=C1O[C@H](N(c2cccc(c2)C#C)[S](=O)(=O)c3ccccc3)c4ccccc14,21.0,0.6,0.1,10.1039/D1QO00212K,IA,1.3,1.3896907216494845
16427,9610,17824,O=C1O[C@@H](N(c2cccc(c2)C#C)[S](=O)(=O)c3ccccc3)c4ccccc14,27.3,0.6,0.1,10.1039/D1QO00212K,IA,1.3,1.3896907216494845
16460,9635,17866,CC[C@H](O)COC(=O)c1ccccc1,27.5,0.6,0.04,10.1021/acs.orglett.8b01029,IA,1.0327272727272727,1.039705882352941
16461,9635,17865,CC[C@@H](O)COC(=O)c1ccccc1,28.4,0.6,0.04,10.1021/acs.orglett.8b01029,IA,1.0327272727272727,1.039705882352941
16462,9636,17868,CC(C)(C)OC(=O)n1c2C[C@@]3(OC(=O)c2c4ccccc14)C(=O)N(Cc5ccccc5)c6ccccc36,27.5,0.75,0.1,10.1002/anie.201305861,IA,1.0472727272727274,1.055007052186178
16463,9636,17867,CC(C)(C)OC(=O)n1c2C[C@]3(OC(=O)c2c4ccccc14)C(=O)N(Cc5ccccc5)c6ccccc36,28.8,0.75,0.1,10.1002/anie.201305861,IA,1.0472727272727274,1.055007052186178
16504,9665,17917,O=C1C[C@H](SC(=N1)c2ccccc2)c3ccccc3,25.4,0.5,0.15,10.1021/acs.orglett.9b03685,IA,1.0905511811023625,1.1173469387755102
16505,9665,17918,O=C1C[C@@H](SC(=N1)c2ccccc2)c3ccccc3,27.7,0.5,0.15,10.1021/acs.orglett.9b03685,IA,1.0905511811023625,1.1173469387755102
16528,9679,17943,C[C@H]1CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,25.5,0.5,0.1,10.1002/anie.201303247,IA,1.090196078431373,1.116751269035533
16529,9679,17944,C[C@@H]1CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,27.8,0.5,0.1,10.1002/anie.201303247,IA,1.090196078431373,1.116751269035533
16556,9700,17979,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4cccc(Br)c4,27.9,0.7,0.1,10.1021/acs.orglett.7b03650,IA,1.1720430107526882,1.20204449789537
16557,9700,17978,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4cccc(Br)c4,32.7,0.7,0.1,10.1021/acs.orglett.7b03650,IA,1.1720430107526882,1.20204449789537
16578,9714,18003,C[C@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4ccc(Cl)cc4,25.2,0.8,0.1,10.1002/anie.201806372,IA,1.1111111111111112,1.1297798377752029
16579,9714,18004,C[C@@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4ccc(Cl)cc4,28.0,0.8,0.1,10.1002/anie.201806372,IA,1.1111111111111112,1.1297798377752029
16608,9732,18037,COC(=O)[C@]1(OC(=O)c2cc3ccc(Br)cc3n12)c4ccccc4,28.1,0.3,0.05,10.1002/anie.201912160,IA,1.3523131672597863,1.5370705244122966
16609,9732,18036,COC(=O)[C@@]1(OC(=O)c2cc3ccc(Br)cc3n12)c4ccccc4,38.0,0.3,0.05,10.1002/anie.201912160,IA,1.3523131672597863,1.5370705244122966
16612,9735,18042,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccc(Cl)cc3)c4ccccc4,28.1,0.7,0.1,10.1021/acs.orglett.7b03650,IA,1.6334519572953736,1.742993440667859
16613,9735,18041,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccc(Cl)cc3)c4ccccc4,45.9,0.7,0.1,10.1021/acs.orglett.7b03650,IA,1.6334519572953736,1.742993440667859
16616,9739,18047,O=S(C1=CC=CC=C1)(N(C2=CC=C3C=CC=CC3=C2)[C@H]4OC(C5=C4C=CC=C5)=O)=O,19.9,0.6,0.1,10.1039/D1QO00212K,IA,1.4170854271356783,1.5508849557522122
16617,9739,18048,O=S(C1=CC=CC=C1)(N(C2=CC=C3C=CC=CC3=C2)[C@@H]4OC(C5=C4C=CC=C5)=O)=O,28.2,0.6,0.1,10.1039/D1QO00212K,IA,1.4170854271356783,1.5508849557522122
