Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
14279,8237,15377,O[C@@]1([C@H](C=C)c2ccccc2)C(=O)N(Cc3cccc4ccccc34)c5ccccc15,20.847,1.0,0.1,10.1021/acs.orglett.8b02655,ODH,1.1671798891439449,1.1995855891985832
14282,8239,15381,C[C@](C/C=C/C=C/c1ccc(Cl)cc1)(C=O)c2ccccc2,20.852,0.5,0.02,10.1021/acs.orglett.8b00740,ODH,1.0760598503740648,1.1053680574010096
14283,8239,15380,C[C@@](C/C=C/C=C/c1ccc(Cl)cc1)(C=O)c2ccccc2,22.438,0.5,0.02,10.1021/acs.orglett.8b00740,ODH,1.0760598503740648,1.1053680574010096
14284,8240,15382,O[C@H]1CCCC[C@H]1Nc2ccc(Cl)cc2,15.95,1.0,0.05,10.1021/ol901605a,ODH,1.307836990595611,1.3762452107279697
14285,8240,15383,O[C@@H]1CCCC[C@H]1Nc2ccc(Cl)cc2,20.86,1.0,0.05,10.1021/ol901605a,ODH,1.307836990595611,1.3762452107279697
14286,8243,15386,O[C@H]1CCCC[C@H]1Nc2cccc(Cl)c2,16.78,1.0,0.05,10.1021/ol901605a,ODH,1.2449344457687723,1.2961095100864557
14287,8243,15387,O[C@@H]1CCCC[C@H]1Nc2cccc(Cl)c2,20.89,1.0,0.05,10.1021/ol901605a,ODH,1.2449344457687723,1.2961095100864557
14300,8256,15406,COC(=O)C[C@@](C)(O)c1ccc(Br)cc1,18.2,0.5,0.02,10.1021/ja511371a,ODH,1.1483516483516485,1.217741935483871
14301,8256,15407,COC(=O)C[C@](C)(O)c1ccc(Br)cc1,20.9,0.5,0.02,10.1021/ja511371a,ODH,1.1483516483516485,1.217741935483871
14304,8258,15410,O=C1[C@H](Cc2occc2)Oc3ccccc3N1Cc4ccccc4,19.1,0.5,0.05,10.1021/acs.orglett.1c01701,ODH,1.0942408376963348,1.1353383458646615
14305,8258,15411,O=C1[C@@H](Cc2occc2)Oc3ccccc3N1Cc4ccccc4,20.9,0.5,0.05,10.1021/acs.orglett.1c01701,ODH,1.0942408376963348,1.1353383458646615
14306,8259,15412,OC[C@@H]1COC(CC=C)(CC=C)c2ccccc2O1,19.5,1.0,0.02,10.1021/acs.orglett.9b04244,ODH,1.0717948717948718,1.0843373493975903
14307,8259,15413,OC[C@H]1COC(CC=C)(CC=C)c2ccccc2O1,20.9,1.0,0.02,10.1021/acs.orglett.9b04244,ODH,1.0717948717948718,1.0843373493975903
14346,8283,15456,C=C[C@@H]1COC(=O)N1C(=O)c2ccccc2,12.5,1.0,0.2,10.1002/chem.201405830,ODH,1.68,1.885416666666667
14347,8283,15457,C=C[C@H]1COC(=O)N1C(=O)c2ccccc2,21.0,1.0,0.2,10.1002/chem.201405830,ODH,1.68,1.885416666666667
14362,8292,15474,Fc1cc2ccn3c2c(c1)C(=O)O[C@@]34C(=O)N(Cc5ccccc5)c6ccccc46,21.0,0.8,0.1,10.1021/acscatal.9b03163,ODH,1.0809523809523809,1.097841726618705
14363,8292,15473,Fc1cc2ccn3c2c(c1)C(=O)O[C@]34C(=O)N(Cc5ccccc5)c6ccccc46,22.7,0.8,0.1,10.1021/acscatal.9b03163,ODH,1.0809523809523809,1.097841726618705
14370,8296,15482,C[C@H]1CC(=O)N=C(S1)c2ccccc2,21.0,0.5,0.1,10.1021/acs.orglett.9b03685,ODH,1.1523809523809525,1.2105263157894737
14371,8296,15481,C[C@@H]1CC(=O)N=C(S1)c2ccccc2,24.2,0.5,0.1,10.1021/acs.orglett.9b03685,ODH,1.1523809523809525,1.2105263157894737
14402,8316,15517,Cc1cccc(c1)[C@H]2[C@H](Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)C=CC2=O,13.8,1.0,0.05,10.1002/anie.201607714,ODH,1.528985507246377,1.669724770642202
14403,8316,15518,Cc1cccc(c1)[C@@H]2[C@H](Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)C=CC2=O,21.1,1.0,0.05,10.1002/anie.201607714,ODH,1.528985507246377,1.669724770642202
14404,8318,15520,Fc1ccc(OC(=O)/C=C/[C@H](C2CCCCC2)N3C(=O)C4CC=CCC4C3=O)cc1,17.9,0.8,0.1,10.1039/C9SC04073K,ODH,1.1787709497206706,1.2241681260945712
14405,8318,15521,Fc1ccc(OC(=O)/C=C/[C@@H](C2CCCCC2)N3C(=O)C4CC=CCC4C3=O)cc1,21.1,0.8,0.1,10.1039/C9SC04073K,ODH,1.1787709497206706,1.2241681260945712
14408,8320,15524,OC[C@]1(\C=C\c2ccccc2)C(=O)N(CC=C)c3ccccc13,19.0,0.8,0.05,10.31635/ccschem.019.20190064,ODH,1.1105263157894738,1.1365853658536589
14409,8320,15525,OC[C@@]1(\C=C\c2ccccc2)C(=O)N(CC=C)c3ccccc13,21.1,0.8,0.05,10.31635/ccschem.019.20190064,ODH,1.1105263157894738,1.1365853658536589
14416,8325,15534,Oc1ccccc1[C@@H](OCCSCc2ccccc2)c3ccccc3,21.1,1.0,0.03,10.1021/acs.orglett.5b03072,ODH,1.0900473933649288,1.1043956043956042
14417,8325,15533,Oc1ccccc1[C@H](OCCSCc2ccccc2)c3ccccc3,23.0,1.0,0.03,10.1021/acs.orglett.5b03072,ODH,1.0900473933649288,1.1043956043956042
14430,8332,15548,CCOC(=O)CN1C(=O)OC[C@@]1(CC=C)c2ccccc2,21.1,0.8,0.1,10.1002/chem.201704760,ODH,1.677725118483412,1.8183118741058653
14431,8332,15547,CCOC(=O)CN1C(=O)OC[C@]1(CC=C)c2ccccc2,35.4,0.8,0.1,10.1002/chem.201704760,ODH,1.677725118483412,1.8183118741058653
14442,8340,15561,CO[C@@H](C(=O)OC)c1ccccc1,10.21,1.0,0.01,10.1038/nchem.651,ODH,2.075416258570029,2.502051983584132
14443,8340,15562,CO[C@H](C(=O)OC)c1ccccc1,21.19,1.0,0.01,10.1038/nchem.651,ODH,2.075416258570029,2.502051983584132
14444,8341,15563,CO[C@@H](C(=O)OC)c1ccccc1,10.21,1.0,0.01,10.1038/nchem.651,ODH,2.075416258570029,2.502051983584132
14445,8341,15564,CO[C@H](C(=O)OC)c1ccccc1,21.19,1.0,0.01,10.1038/nchem.651,ODH,2.075416258570029,2.502051983584132
14450,8344,15569,CC(C)O[P](=O)(OC(C)C)[C@@]12CC(=CC(=O)N1[S](=O)(=O)c3ccc(C)cc23)c4ccccc4,15.6,0.8,0.2,10.1021/acs.orglett.8b02707,ODH,1.358974358974359,1.4676409185803758
14451,8344,15570,CC(C)O[P](=O)(OC(C)C)[C@]12CC(=CC(=O)N1[S](=O)(=O)c3ccc(C)cc23)c4ccccc4,21.2,0.8,0.2,10.1021/acs.orglett.8b02707,ODH,1.358974358974359,1.4676409185803758
14458,8349,15578,CCCNC(=O)[C@@](C)(NC(=O)c1ccc(OC)cc1)C(=O)OCc2ccccc2,19.0,0.3,0.35,10.1039/D0SC00808G,ODH,1.1157894736842104,1.235714285714285
14459,8349,15579,CCCNC(=O)[C@](C)(NC(=O)c1ccc(OC)cc1)C(=O)OCc2ccccc2,21.2,0.3,0.35,10.1039/D0SC00808G,ODH,1.1157894736842104,1.235714285714285
14470,8355,15591,CCCCC[C@@H](C=C)c1c[nH]c2cccc(OC)c12,21.2,1.0,0.01,10.1002/chem.202004613,ODH,1.2028301886792454,1.2349726775956285
14471,8355,15590,CCCCC[C@H](C=C)c1c[nH]c2cccc(OC)c12,25.5,1.0,0.01,10.1002/chem.202004613,ODH,1.2028301886792454,1.2349726775956285
14486,8365,15609,Cc1ccc(cc1)[S](=O)(=O)N2C[C@H]3C=CCN(C(=C3C2)c4ccc(Cl)cc4)[S](=O)(=O)c5ccc(C)cc5,21.27,0.8,0.2,10.1021/jacs.5b01305,ODH,1.1669017395392571,1.2011901388495323
14487,8365,15608,Cc1ccc(cc1)[S](=O)(=O)N2C[C@@H]3C=CCN(C(=C3C2)c4ccc(Cl)cc4)[S](=O)(=O)c5ccc(C)cc5,24.82,0.8,0.2,10.1021/jacs.5b01305,ODH,1.1669017395392571,1.2011901388495323
14514,8382,15640,C[C@@H]1Nc2ccccc2C[C@H]1N3C(=O)c4ccccc4C3=O,21.3,0.7,0.3,10.1002/chem.201402592,ODH,1.3145539906103283,1.3905079100749376
14515,8382,15639,C[C@H]1Nc2ccccc2C[C@H]1N3C(=O)c4ccccc4C3=O,28.0,0.7,0.3,10.1002/chem.201402592,ODH,1.3145539906103283,1.3905079100749376
14524,8387,15649,CC(C)(C)OC(=O)N1OCC[C@@H]1Cc2cc(F)c(F)cc2F,13.908,0.5,0.05,10.1039/D1SC01337H,ODH,1.5316364682197297,1.911938825851011
14525,8387,15650,CC(C)(C)OC(=O)N1OCC[C@H]1Cc2cc(F)c(F)cc2F,21.302,0.5,0.05,10.1039/D1SC01337H,ODH,1.5316364682197297,1.911938825851011
14538,8397,15667,IC[C@]1(CCC(=O)O1)c2ccccc2,21.4,1.0,0.05,10.1038/s41467/021/27813/4,ODH,1.191588785046729,1.2216216216216218
14539,8397,15666,IC[C@@]1(CCC(=O)O1)c2ccccc2,25.5,1.0,0.05,10.1038/s41467/021/27813/4,ODH,1.191588785046729,1.2216216216216218
14550,8407,15682,COc1cccc(c1)[C@H](O)C(O)=O,10.97,0.8,0.1,10.1002/adsc.201700846,ODH,1.958067456700091,2.4309053778080325
14551,8407,15683,COc1cccc(c1)[C@@H](O)C(O)=O,21.48,0.8,0.1,10.1002/adsc.201700846,ODH,1.958067456700091,2.4309053778080325
14552,8408,15684,O[C@@H]/1CCC1=C/c2sccc2,17.812,0.8,0.05,10.1021/acs.orglett.9b01514,ODH,1.205984729395913,1.258617043772468
14553,8408,15685,O[C@H]/1CCC1=C/c2sccc2,21.481,0.8,0.05,10.1021/acs.orglett.9b01514,ODH,1.205984729395913,1.258617043772468
14570,8417,15702,COc1ccc(cc1)N2[C@@H](COC2=O)C=C,17.6,1.0,0.2,10.1002/chem.201405830,ODH,1.221590909090909,1.2653061224489797
14571,8417,15703,COc1ccc(cc1)N2[C@H](COC2=O)C=C,21.5,1.0,0.2,10.1002/chem.201405830,ODH,1.221590909090909,1.2653061224489797
14578,8423,15713,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@@H](C2)c3ccc(C)c(C)c3,21.5,1.0,0.05,10.1039/C7QO00248C,ODH,1.1069767441860463,1.1236559139784947
14579,8423,15712,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@H](C2)c3ccc(C)c(C)c3,23.8,1.0,0.05,10.1039/C7QO00248C,ODH,1.1069767441860463,1.1236559139784947
14580,8424,15715,CC(C)c1ccc(cc1)[C@@H](C)COC=O,21.5,0.5,0.005,10.1021/acs.orglett.7b03469,ODH,1.1488372093023256,1.2038216560509554
14581,8424,15714,CC(C)c1ccc(cc1)[C@H](C)COC=O,24.7,0.5,0.005,10.1021/acs.orglett.7b03469,ODH,1.1488372093023256,1.2038216560509554
14582,8425,15717,Cc1ccc(O)c(c1)C2=N[C@H](Cc3ccccc3C2=O)c4ccccc4,21.5,0.7,0.02,10.1021/acs.orglett.6b03027,ODH,1.158139534883721,1.1958847736625513
14583,8425,15716,Cc1ccc(O)c(c1)C2=N[C@@H](Cc3ccccc3C2=O)c4ccccc4,24.9,0.7,0.02,10.1021/acs.orglett.6b03027,ODH,1.158139534883721,1.1958847736625513
14588,8428,15723,FC(F)(F)c1cccc(c1)[C@H]2CC(=O)N=C(S2)c3ccccc3,21.5,0.5,0.1,10.1021/acs.orglett.9b03685,ODH,1.255813953488372,1.3503184713375795
14589,8428,15722,FC(F)(F)c1cccc(c1)[C@@H]2CC(=O)N=C(S2)c3ccccc3,27.0,0.5,0.1,10.1021/acs.orglett.9b03685,ODH,1.255813953488372,1.3503184713375795
14598,8434,15733,CC(C)Oc1ccccc1[C@H](CCCc2ccccc2)C(F)(F)F,17.56,0.5,0.0,10.1002/anie.202008262,ODH,1.2260820045558087,1.3375850340136055
14599,8434,15734,CC(C)Oc1ccccc1[C@@H](CCCc2ccccc2)C(F)(F)F,21.53,0.5,0.0,10.1002/anie.202008262,ODH,1.2260820045558087,1.3375850340136055
14606,8441,15744,O=C([C@H](Nc1ccccc1)c2ccccc2)c3ccccc3,13.12,1.0,0.1,10.1021/acs.orglett.0c01626,ODH,1.6448170731707317,1.8277886497064584
14607,8441,15745,O=C([C@@H](Nc1ccccc1)c2ccccc2)c3ccccc3,21.58,1.0,0.1,10.1021/acs.orglett.0c01626,ODH,1.6448170731707317,1.8277886497064584
14612,8445,15751,FC(F)(F)[C@@]1(CC(=CC(=O)O1)c2sccc2)c3ccccc3,13.0,0.75,0.1,10.1021/ja303618z,ODH,1.6615384615384616,1.941605839416059
14613,8445,15752,FC(F)(F)[C@]1(CC(=CC(=O)O1)c2sccc2)c3ccccc3,21.6,0.75,0.1,10.1021/ja303618z,ODH,1.6615384615384616,1.941605839416059
14658,8472,15802,COc1ccccc1C(=O)NN[C@H](C)c2ccccc2,21.681,1.0,0.05,10.1002/anie.201909928,ODH,1.292514182925142,1.3376816995900112
14659,8472,15801,COc1ccccc1C(=O)NN[C@@H](C)c2ccccc2,28.023,1.0,0.05,10.1002/anie.201909928,ODH,1.292514182925142,1.3376816995900112
14660,8473,15803,Fc1ccc(cc1)[C@@H]2CCc3ccccc3N2,15.03,0.6,0.1,10.1002/anie.201204179,ODH,1.44311377245509,1.653154625694672
14661,8473,15804,Fc1ccc(cc1)[C@H]2CCc3ccccc3N2,21.69,0.6,0.1,10.1002/anie.201204179,ODH,1.44311377245509,1.653154625694672
14664,8476,15808,CCOC(=O)[C@@]1(CC=C)N[S](=O)(=O)c2ccc(F)cc12,14.5,0.8,0.1,10.1002/chem.201704760,ODH,1.496551724137931,1.6620689655172411
14665,8476,15809,CCOC(=O)[C@]1(CC=C)N[S](=O)(=O)c2ccc(F)cc12,21.7,0.8,0.1,10.1002/chem.201704760,ODH,1.496551724137931,1.6620689655172411
14670,8479,15814,Cc1ccc2O[C@@H](Cc3ccccc3)C(=O)N(Cc4ccccc4)c2c1,16.1,0.5,0.05,10.1021/acs.orglett.1c01701,ODH,1.3478260869565215,1.5436893203883493
14671,8479,15815,Cc1ccc2O[C@H](Cc3ccccc3)C(=O)N(Cc4ccccc4)c2c1,21.7,0.5,0.05,10.1021/acs.orglett.1c01701,ODH,1.3478260869565215,1.5436893203883493
14684,8487,15830,FC(F)(F)c1ccc(cc1)[C@H]2CCCC(=O)C2,21.7,0.5,0.02,10.1016/j.tetlet.2016.03.072,ODH,1.0645161290322582,1.088050314465409
14685,8487,15829,FC(F)(F)c1ccc(cc1)[C@@H]2CCCC(=O)C2,23.1,0.5,0.02,10.1016/j.tetlet.2016.03.072,ODH,1.0645161290322582,1.088050314465409
14688,8489,15834,OC[C@H](O)c1ccccc1,21.7,0.9,0.04,10.1021/acs.orglett.8b01029,ODH,1.1198156682027651,1.1407095610342757
14689,8489,15833,OC[C@@H](O)c1ccccc1,24.3,0.9,0.04,10.1021/acs.orglett.8b01029,ODH,1.1198156682027651,1.1407095610342757
14690,8490,15836,COC(=O)C(C)(C)NC(=O)[C@](C)(NC(=O)c1ccc(OC)cc1)C(=O)OCc2ccccc2,21.7,0.5,0.2,10.1039/D0SC00808G,ODH,1.1612903225806452,1.220125786163522
14691,8490,15835,COC(=O)C(C)(C)NC(=O)[C@@](C)(NC(=O)c1ccc(OC)cc1)C(=O)OCc2ccccc2,25.2,0.5,0.2,10.1039/D0SC00808G,ODH,1.1612903225806452,1.220125786163522
14692,8491,15838,CCOC(=O)[C@]1(N[S](=O)(=O)c2ccc(cc12)C(F)(F)F)C#Cc3ccccc3,21.7,0.5,0.15,10.1039/c7cc02159c,ODH,1.2857142857142856,1.389937106918239
14693,8491,15837,CCOC(=O)[C@@]1(N[S](=O)(=O)c2ccc(cc12)C(F)(F)F)C#Cc3ccccc3,27.9,0.5,0.15,10.1039/c7cc02159c,ODH,1.2857142857142856,1.389937106918239
14694,8492,15840,Cc1ccccc1[C@@H](O)CO,21.7,0.8,0.04,10.1021/acs.orglett.8b01029,ODH,1.3087557603686637,1.3706777316735823
14695,8492,15839,Cc1ccccc1[C@H](O)CO,28.4,0.8,0.04,10.1021/acs.orglett.8b01029,ODH,1.3087557603686637,1.3706777316735823
14720,8506,15866,CN1C(=O)[C@@](CC=O)(C2CNc3ccc(Br)cc23)c4ccccc14,16.21,0.8,0.3,10.1021/ol400845c,ODH,1.3436150524367674,1.44259038537942
14721,8506,15867,CN1C(=O)[C@](CC=O)(C2CNc3ccc(Br)cc23)c4ccccc14,21.78,0.8,0.3,10.1021/ol400845c,ODH,1.3436150524367674,1.44259038537942
14722,8507,15868,CC#CCN(C\C=C\[C@H]1[C@H](C(C)C)N1[S](=O)(=O)c2ccc(C)cc2)[S](=O)(=O)c3ccc(C)cc3,16.67,0.8,0.2,10.1021/jacs.5b01305,ODH,1.3065386922615476,1.391720965887313
14723,8507,15869,CC#CCN(C\C=C\[C@@H]1[C@H](C(C)C)N1[S](=O)(=O)c2ccc(C)cc2)[S](=O)(=O)c3ccc(C)cc3,21.78,0.8,0.2,10.1021/jacs.5b01305,ODH,1.3065386922615476,1.391720965887313
14740,8517,15888,Clc1ccc2C(=O)O[C@]3(n4ccc1c24)C(=O)N(Cc5ccccc5)c6ccccc36,21.8,0.8,0.1,10.1021/acscatal.9b03163,ODH,1.055045871559633,1.0660247592847318
14741,8517,15887,Clc1ccc2C(=O)O[C@@]3(n4ccc1c24)C(=O)N(Cc5ccccc5)c6ccccc36,23.0,0.8,0.1,10.1021/acscatal.9b03163,ODH,1.055045871559633,1.0660247592847318
14744,8520,15893,CCCCC(C1=CC=CC=C1)=[C@]=CC2=CC=CC=C2,21.8,0.5,0.0,10.1021/jacs.0c02876,ODH,1.110091743119266,1.15
14745,8520,15892,CCCCC(C1=CC=CC=C1)=[C@@]=CC2=CC=CC=C2,24.2,0.5,0.0,10.1021/jacs.0c02876,ODH,1.110091743119266,1.15
14746,8522,15896,CCOC(=O)[C@]1(N[S](=O)(=O)c2ccc(cc12)C(C)(C)C)C#Cc3ccccc3,21.8,0.5,0.15,10.1039/c7cc02159c,ODH,1.2155963302752293,1.29375
14747,8522,15895,CCOC(=O)[C@@]1(N[S](=O)(=O)c2ccc(cc12)C(C)(C)C)C#Cc3ccccc3,26.5,0.5,0.15,10.1039/c7cc02159c,ODH,1.2155963302752293,1.29375
14748,8523,15898,CCOC(=O)[C@]1(N[S](=O)(=O)c2ccc(cc12)C(C)C)C#Cc3ccccc3,21.8,0.5,0.15,10.1039/c7cc02159c,ODH,1.220183486238532,1.3
14749,8523,15897,CCOC(=O)[C@@]1(N[S](=O)(=O)c2ccc(cc12)C(C)C)C#Cc3ccccc3,26.6,0.5,0.15,10.1039/c7cc02159c,ODH,1.220183486238532,1.3
14750,8524,15900,Cc1ccc(cc1)[C@H]2Cc3ccccc3C(=O)C(=N2)c4cc(C)ccc4O,21.8,0.7,0.01,10.1021/acs.orglett.6b03027,ODH,1.2247706422018347,1.2775080906148866
14751,8524,15899,Cc1ccc(cc1)[C@@H]2Cc3ccccc3C(=O)C(=N2)c4cc(C)ccc4O,26.7,0.7,0.01,10.1021/acs.orglett.6b03027,ODH,1.2247706422018347,1.2775080906148866
14754,8527,15905,CC1=C([C@@H](CC(=O)O1)c2ccccc2)C(=O)c3ccccc3,21.8,0.7,0.05,10.1002/anie.201302152,ODH,1.279816513761468,1.3454692556634305
14755,8527,15904,CC1=C([C@H](CC(=O)O1)c2ccccc2)C(=O)c3ccccc3,27.9,0.7,0.05,10.1002/anie.201302152,ODH,1.279816513761468,1.3454692556634305
14764,8538,15920,Cc1ccc(C[C@@H]2Oc3ccccc3N(Cc4ccccc4)C2=O)cc1,16.3,0.5,0.05,10.1021/acs.orglett.1c01701,ODH,1.3435582822085887,1.5333333333333332
14765,8538,15921,Cc1ccc(C[C@H]2Oc3ccccc3N(Cc4ccccc4)C2=O)cc1,21.9,0.5,0.05,10.1021/acs.orglett.1c01701,ODH,1.3435582822085887,1.5333333333333332
14766,8539,15922,C[C@@]1(CC=C)N[S](=O)(=O)c2ccccc12,17.6,0.8,0.1,10.1002/chem.201704760,ODH,1.2443181818181817,1.3076923076923077
14767,8539,15923,C[C@]1(CC=C)N[S](=O)(=O)c2ccccc12,21.9,0.8,0.1,10.1002/chem.201704760,ODH,1.2443181818181817,1.3076923076923077
14768,8540,15924,Cn1cccc1CC(C#N)(C#N)[C@H](CCc2ccccc2)C=C,18.29,1.0,0.05,10.1021/acs.orglett.0c00962,ODH,1.1973756150902133,1.234567901234568
14769,8540,15925,Cn1cccc1CC(C#N)(C#N)[C@@H](CCc2ccccc2)C=C,21.9,1.0,0.05,10.1021/acs.orglett.0c00962,ODH,1.1973756150902133,1.234567901234568
14770,8541,15926,COc1ccccc1[C@@H](C)O,20.89,1.0,0.02,10.1039/C5CC00479A,ODH,1.0483484921014838,1.0561423012784878
14771,8541,15927,COc1ccccc1[C@H](C)O,21.9,1.0,0.02,10.1039/C5CC00479A,ODH,1.0483484921014838,1.0561423012784878
14808,8565,15970,Cc1cccc(c1)[C@@H](O)CO,22.0,0.8,0.04,10.1021/acs.orglett.8b01029,ODH,1.1318181818181818,1.1578231292517007
14809,8565,15969,Cc1cccc(c1)[C@H](O)CO,24.9,0.8,0.04,10.1021/acs.orglett.8b01029,ODH,1.1318181818181818,1.1578231292517007
14810,8566,15972,CC(C)(C)[Si](C)(C)Oc1ccc(c(O)c1)[C@](C)(c2ccccc2)c3c[nH]c4ccccc34,22.0,1.0,0.03,10.1002/anie.201405252,ODH,1.1409090909090909,1.162303664921466
14811,8566,15971,CC(C)(C)[Si](C)(C)Oc1ccc(c(O)c1)[C@@](C)(c2ccccc2)c3c[nH]c4ccccc34,25.1,1.0,0.03,10.1002/anie.201405252,ODH,1.1409090909090909,1.162303664921466
14820,8572,15983,C[C@@H](Nc1ccccc1)C(=O)c2ccc(Br)cc2,22.0,1.0,0.01,10.1021/jacs.0c07210,ODH,1.4727272727272729,1.544502617801047
14821,8572,15982,C[C@H](Nc1ccccc1)C(=O)c2ccc(Br)cc2,32.4,1.0,0.01,10.1021/jacs.0c07210,ODH,1.4727272727272729,1.544502617801047
14850,8592,16017,O[C@@H]/1CCCC1=C/c2cccc(F)c2,20.1,0.5,0.05,10.1021/acs.organomet.9b00366,ODH,1.099502487562189,1.1398601398601398
14851,8592,16018,O[C@H]/1CCCC1=C/c2cccc(F)c2,22.1,0.5,0.05,10.1021/acs.organomet.9b00366,ODH,1.099502487562189,1.1398601398601398
14864,8599,16032,CC(C)(C)c1ccc(OCCCC[C@@]2(CI)COc3ccccc23)cc1,22.1,0.5,0.01,10.1021/jacs.9b04332,ODH,1.1809954751131222,1.2453987730061349
14865,8599,16031,CC(C)(C)c1ccc(OCCCC[C@]2(CI)COc3ccccc23)cc1,26.1,0.5,0.01,10.1021/jacs.9b04332,ODH,1.1809954751131222,1.2453987730061349
14870,8602,16038,CC(=O)C1=C(C)OC(=O)C[C@H]1c2ccc(C)cc2,22.1,0.7,0.05,10.1002/anie.201302152,ODH,1.3122171945701355,1.3842482100238662
14871,8602,16037,CC(=O)C1=C(C)OC(=O)C[C@@H]1c2ccc(C)cc2,29.0,0.7,0.05,10.1002/anie.201302152,ODH,1.3122171945701355,1.3842482100238662
14872,8606,16042,COc1ccc2OC(=O)C[C@H](c3ccccc3)c2c1,19.55,1.0,0.1,10.1039/D0SC04340K,ODH,1.1319693094629155,1.154954954954955
14873,8606,16043,COc1ccc2OC(=O)C[C@@H](c3ccccc3)c2c1,22.13,1.0,0.1,10.1039/D0SC04340K,ODH,1.1319693094629155,1.154954954954955
14908,8628,16083,C[C@]1(COc2ccccc12)CC#Cc3ccc4ccccc4c3,22.2,0.5,0.01,10.1002/anie.201913367,ODH,1.2432432432432434,1.329268292682927
14909,8628,16082,C[C@@]1(COc2ccccc12)CC#Cc3ccc4ccccc4c3,27.6,0.5,0.01,10.1002/anie.201913367,ODH,1.2432432432432434,1.329268292682927
14920,8634,16094,CC#CCN(C\C=C\[C@H]1[C@H](C)N1[S](=O)(=O)c2ccc(C)cc2)[S](=O)(=O)c3ccc(C)cc3,15.47,0.8,0.3,10.1021/jacs.5b01305,ODH,1.4402068519715578,1.5749261291684256
14921,8634,16095,CC#CCN(C\C=C\[C@@H]1[C@H](C)N1[S](=O)(=O)c2ccc(C)cc2)[S](=O)(=O)c3ccc(C)cc3,22.28,0.8,0.3,10.1021/jacs.5b01305,ODH,1.4402068519715578,1.5749261291684256
14928,8638,16102,CCCCC(=O)[C@H](NC(=O)OC(C)(C)C)c1ccc2ccccc2c1,19.2,0.5,0.01,10.1002/anie.201107473,ODH,1.1614583333333337,1.2313432835820897
14929,8638,16103,CCCCC(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccc2ccccc2c1,22.3,0.5,0.01,10.1002/anie.201107473,ODH,1.1614583333333337,1.2313432835820897
14932,8640,16106,FC(F)(F)Oc1ccc(C[C@@H]2Oc3ccccc3N(Cc4ccccc4)C2=O)cc1,19.5,0.5,0.05,10.1021/acs.orglett.1c01701,ODH,1.1435897435897435,1.2043795620437956
14933,8640,16107,FC(F)(F)Oc1ccc(C[C@H]2Oc3ccccc3N(Cc4ccccc4)C2=O)cc1,22.3,0.5,0.05,10.1021/acs.orglett.1c01701,ODH,1.1435897435897435,1.2043795620437956
14934,8641,16108,OC[C@H](CCl)\C=C\c1ccccc1,20.3,1.0,0.05,10.1002/anie.201601844,ODH,1.0985221674876848,1.1149425287356325
14935,8641,16109,OC[C@@H](CCl)\C=C\c1ccccc1,22.3,1.0,0.05,10.1002/anie.201601844,ODH,1.0985221674876848,1.1149425287356325
14960,8658,16138,COC(=O)[C@H](F)\C=C\c1ccc(CO)cc1,19.5,1.0,0.1,10.1002/anie.201204521,ODH,1.1487179487179486,1.1746987951807228
14961,8658,16139,COC(=O)[C@@H](F)\C=C\c1ccc(CO)cc1,22.4,1.0,0.1,10.1002/anie.201204521,ODH,1.1487179487179486,1.1746987951807228
14970,8665,16151,CC(C)OC(=O)[C@]1(N[S](=O)(=O)c2ccccc12)C#Cc3ccccc3,22.4,0.5,0.05,10.1039/c7cc02159c,ODH,1.2142857142857144,1.289156626506024
14971,8665,16150,CC(C)OC(=O)[C@@]1(N[S](=O)(=O)c2ccccc12)C#Cc3ccccc3,27.2,0.5,0.05,10.1039/c7cc02159c,ODH,1.2142857142857144,1.289156626506024
14972,8666,16153,COc1ccc(cc1)[C@H]2Cc3ccccc3C(=O)C(=N2)c4ccccc4O,22.4,0.7,0.03,10.1021/acs.orglett.6b03027,ODH,1.2142857142857144,1.262910798122066
14973,8666,16152,COc1ccc(cc1)[C@@H]2Cc3ccccc3C(=O)C(=N2)c4ccccc4O,27.2,0.7,0.03,10.1021/acs.orglett.6b03027,ODH,1.2142857142857144,1.262910798122066
14976,8670,16158,Fc1cccc(c1)[C@@H]2CCc3ccccc3N2,16.85,0.6,0.1,10.1002/anie.201204179,ODH,1.3317507418397625,1.4651872399445214
14977,8670,16159,Fc1cccc(c1)[C@H]2CCc3ccccc3N2,22.44,0.6,0.1,10.1002/anie.201204179,ODH,1.3317507418397625,1.4651872399445214
14988,8676,16171,COC(=O)c1ccc(cc1)[C@@](C)(C=O)c2ccc(cc2)c3ccccc3,22.48,0.6,0.08,10.1002/anie.202106109,ODH,1.0662811387900355,1.084435209671326
14989,8676,16170,COC(=O)c1ccc(cc1)[C@](C)(C=O)c2ccc(cc2)c3ccccc3,23.97,0.6,0.08,10.1002/anie.202106109,ODH,1.0662811387900355,1.084435209671326
