Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
13155,7556,14133,Cc1[nH]c(cc1)[C@](c2ccccc2)(c3ccc(O)cc3)c4ccccc4N[S](=O)(=O)c5ccc(C)cc5,20.9,1.0,0.15,10.1039/D1SC03324G,IC,1.1236559139784943,1.1464968152866242
13212,7591,14198,C[C@@H](Br)[C@H]1CC(CN1[S](=O)(=O)c2ccccc2)(c3ccccc3)c4ccccc4,18.7,1.0,0.1,10.1002/anie.201705066,IC,1.0561497326203209,1.0664556962025318
13213,7591,14197,C[C@H](Br)[C@H]1CC(CN1[S](=O)(=O)c2ccccc2)(c3ccccc3)c4ccccc4,19.75,1.0,0.1,10.1002/anie.201705066,IC,1.0561497326203209,1.0664556962025318
13236,7607,14226,C[S@@](=O)c1ccc(Cl)cc1,18.795,1.0,0.2,10.1039/D0CC00434K,IC,1.0898643256185157,1.1062598301352629
13237,7607,14225,C[S@](=O)c1ccc(Cl)cc1,20.484,1.0,0.2,10.1039/D0CC00434K,IC,1.0898643256185157,1.1062598301352629
13242,7610,14231,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(C)cc3,14.5,0.5,0.02,10.1002/anie.201412132,IC,1.2965517241379312,1.4942528735632186
13243,7610,14232,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(C)cc3,18.8,0.5,0.02,10.1002/anie.201412132,IC,1.2965517241379312,1.4942528735632186
13274,7635,14272,CC(=O)C1=C(Cc2ccccc2)ON(Cc3c4ccccc4cc5ccccc35)[C@H]1c6ccccc6,14.42,0.8,0.05,10.1021/acs.orglett.6b01737,IC,1.307905686546463,1.4113015284854098
13275,7635,14273,CC(=O)C1=C(Cc2ccccc2)ON(Cc3c4ccccc4cc5ccccc35)[C@@H]1c6ccccc6,18.86,0.8,0.05,10.1021/acs.orglett.6b01737,IC,1.307905686546463,1.4113015284854098
13278,7637,14276,CN1C(=O)[C@@](O)(CC=C)c2cc(ccc12)[N+]([O-])=O,14.306,1.0,0.2,10.1021/acs.orglett.1c03101,IC,1.3193764853907453,1.4005786428195688
13279,7637,14277,CN1C(=O)[C@](O)(CC=C)c2cc(ccc12)[N+]([O-])=O,18.875,1.0,0.2,10.1021/acs.orglett.1c03101,IC,1.3193764853907453,1.4005786428195688
13296,7647,14295,CC[C@@H](\C=C\C(=O)Oc1ccc(F)cc1)N2C(=O)CCC2=O,15.1,0.8,0.3,10.1039/C9SC04073K,IC,1.2516556291390728,1.3311546840958606
13297,7647,14296,CC[C@H](\C=C\C(=O)Oc1ccc(F)cc1)N2C(=O)CCC2=O,18.9,0.8,0.3,10.1039/C9SC04073K,IC,1.2516556291390728,1.3311546840958606
13338,7672,14342,C[S@@](=O)c1cccc(Br)c1,18.942,1.0,0.2,10.1039/D0CC00434K,IC,1.1063773624749236,1.125607779578606
13339,7672,14341,C[S@](=O)c1cccc(Br)c1,20.957,1.0,0.2,10.1039/D0CC00434K,IC,1.1063773624749236,1.125607779578606
13388,7700,14395,Cc1ccc2OC(=O)[C@@H](Cc2c1)NC(=O)c3ccccc3,19.0,0.6,0.3,10.1002/anie.202110286,IC,1.1842105263157894,1.2470588235294118
13389,7700,14394,Cc1ccc2OC(=O)[C@H](Cc2c1)NC(=O)c3ccccc3,22.5,0.6,0.3,10.1002/anie.202110286,IC,1.1842105263157894,1.2470588235294118
13400,7706,14407,Cn1ccnc1C(=O)[C@@H]([C@H](C=C)\C=C\CCCN2C(=O)c3ccccc3C2=O)c4ccc(Br)cc4,19.002,1.0,0.2,10.1002/anie.201908960,IC,1.0445216293021786,1.0525400571357597
13401,7706,14406,Cn1ccnc1C(=O)[C@H]([C@H](C=C)\C=C\CCCN2C(=O)c3ccccc3C2=O)c4ccc(Br)cc4,19.848,1.0,0.2,10.1002/anie.201908960,IC,1.0445216293021786,1.0525400571357597
13424,7721,14433,COc1ccc(cc1)C(=O)[C@H](Br)[C@H](O)c2ccccc2,14.3,1.0,0.1,10.1002/adsc.202000080,IC,1.3356643356643356,1.4210526315789476
13425,7721,14434,COc1ccc(cc1)C(=O)[C@@H](Br)[C@H](O)c2ccccc2,19.1,1.0,0.1,10.1002/adsc.202000080,IC,1.3356643356643356,1.4210526315789476
13448,7733,14458,COc1ccc(OC(=O)C[C@H](c2ccc(Cl)cc2)[P](=S)(c3ccccc3)c4ccccc4)cc1,19.1,0.5,0.1,10.1002/anie.202112860,IC,1.06282722513089,1.0902255639097744
13449,7733,14457,COc1ccc(OC(=O)C[C@@H](c2ccc(Cl)cc2)[P](=S)(c3ccccc3)c4ccccc4)cc1,20.3,0.5,0.1,10.1002/anie.202112860,IC,1.06282722513089,1.0902255639097744
13452,7737,14464,CC1=CSC2=Nc3ccccc3[C@H](N12)c4ccccc4,19.1,1.0,0.2,10.1039/C9QO00443B,IC,1.0732984293193717,1.0864197530864197
13453,7737,14463,CC1=CSC2=Nc3ccccc3[C@@H](N12)c4ccccc4,20.5,1.0,0.2,10.1039/C9QO00443B,IC,1.0732984293193717,1.0864197530864197
13476,7750,14489,COc1ccc(OC(=O)C[C@H](c2cccc(Cl)c2)[P](=S)(c3ccccc3)c4ccccc4)cc1,19.1,0.5,0.1,10.1002/anie.202112860,IC,1.5183246073298429,1.744360902255639
13477,7750,14488,COc1ccc(OC(=O)C[C@@H](c2cccc(Cl)c2)[P](=S)(c3ccccc3)c4ccccc4)cc1,29.0,0.5,0.1,10.1002/anie.202112860,IC,1.5183246073298429,1.744360902255639
13494,7761,14509,CC(C)(C)OC(=O)NCC#C[C@@H](CC(C)(C)C(=O)OC(C)(C)C)c1ccccc1,19.18,1.0,0.03,10.1021/jacs.0c03130,IC,1.1120959332638165,1.132063882063882
13495,7761,14508,CC(C)(C)OC(=O)NCC#C[C@H](CC(C)(C)C(=O)OC(C)(C)C)c1ccccc1,21.33,1.0,0.03,10.1021/jacs.0c03130,IC,1.1120959332638165,1.132063882063882
13498,7764,14513,CC(C)OC(=O)[C@@]1(OC(=Nc2nc3ccccc3n12)c4ccccc4)c5ccccc5,14.0,1.0,0.2,10.1002/anie.202016506,IC,1.3714285714285714,1.4684684684684686
13499,7764,14514,CC(C)OC(=O)[C@]1(OC(=Nc2nc3ccccc3n12)c4ccccc4)c5ccccc5,19.2,1.0,0.2,10.1002/anie.202016506,IC,1.3714285714285714,1.4684684684684686
13522,7776,14538,Cc1cc(C)c2C[C@@H](NC(=O)c3ccccc3)C(=O)Oc2c1,19.2,0.6,0.3,10.1002/anie.202110286,IC,1.1875,1.2505800464037122
13523,7776,14537,Cc1cc(C)c2C[C@H](NC(=O)c3ccccc3)C(=O)Oc2c1,22.8,0.6,0.3,10.1002/anie.202110286,IC,1.1875,1.2505800464037122
13546,7792,14565,[O-][N+](=O)C[C@]1(C(=O)N(Cc2ccccc2)c3ccccc13)c4c[nH]c5cc(F)ccc45,9.7,1.0,0.15,10.1002/adsc.201300373,IC,1.98659793814433,2.407352941176471
13547,7792,14566,[O-][N+](=O)C[C@@]1(C(=O)N(Cc2ccccc2)c3ccccc13)c4c[nH]c5cc(F)ccc45,19.27,1.0,0.15,10.1002/adsc.201300373,IC,1.98659793814433,2.407352941176471
13556,7800,14578,O[C@@H](COC(=O)c1ccccc1)c2ccc3ccccc3c2,16.2,0.8,0.1,10.1021/acs.orglett.8b01029,IC,1.1913580246913582,1.246520874751491
13557,7800,14579,O[C@H](COC(=O)c1ccccc1)c2ccc3ccccc3c2,19.3,0.8,0.1,10.1021/acs.orglett.8b01029,IC,1.1913580246913582,1.246520874751491
13584,7816,14608,CC(C)N(C(C)C)C(=S)[C@@H](C)Cc1ccc(cc1)[N+]([O-])=O,17.8,1.0,0.03,10.1002/anie.202004485,IC,1.0870786516853932,1.104026845637584
13585,7816,14609,CC(C)N(C(C)C)C(=S)[C@H](C)Cc1ccc(cc1)[N+]([O-])=O,19.35,1.0,0.03,10.1002/anie.202004485,IC,1.0870786516853932,1.104026845637584
13586,7817,14610,CC(C)(C)[P@@](=O)(c1ccccc1)c2ccc(cc2)c3ccccc3,17.97,1.0,0.25,10.1021/jacs.9b11938,IC,1.077351140790206,1.0922362309223623
13587,7817,14611,CC(C)(C)[P@](=O)(c1ccccc1)c2ccc(cc2)c3ccccc3,19.36,1.0,0.25,10.1021/jacs.9b11938,IC,1.077351140790206,1.0922362309223623
13614,7833,14641,FC(F)(F)[C@]1(OC(=Nc2nc3ccccc3n12)c4ccccc4)c5ccc6ccccc6c5,19.4,0.5,0.2,10.1002/anie.202016506,IC,1.2268041237113405,1.323529411764706
13615,7833,14640,FC(F)(F)[C@@]1(OC(=Nc2nc3ccccc3n12)c4ccccc4)c5ccc6ccccc6c5,23.8,0.5,0.2,10.1002/anie.202016506,IC,1.2268041237113405,1.323529411764706
13636,7851,14669,CCCCCCCCCC[C@@H](Nc1ccc(OC)cc1)C(=O)c2ccccc2,15.2,1.0,0.03,10.1021/jacs.0c07210,IC,1.2828947368421053,1.3495934959349596
13637,7851,14670,CCCCCCCCCC[C@H](Nc1ccc(OC)cc1)C(=O)c2ccccc2,19.5,1.0,0.03,10.1021/jacs.0c07210,IC,1.2828947368421053,1.3495934959349596
13642,7854,14676,FC(F)(F)[C@]1(OC(=Nc2nc3ccccc3n12)c4ccccc4)c5sccc5,19.5,0.5,0.2,10.1002/anie.202016506,IC,1.0820512820512822,1.1167883211678833
13643,7854,14675,FC(F)(F)[C@@]1(OC(=Nc2nc3ccccc3n12)c4ccccc4)c5sccc5,21.1,0.5,0.2,10.1002/anie.202016506,IC,1.0820512820512822,1.1167883211678833
13662,7866,14698,O=C1C[C@@H](c2ccccc2)c3ccccc3O1,19.51,1.0,0.05,10.1039/D0SC04340K,IC,1.0420297283444386,1.0493678506923538
13663,7866,14697,O=C1C[C@H](c2ccccc2)c3ccccc3O1,20.33,1.0,0.05,10.1039/D0SC04340K,IC,1.0420297283444386,1.0493678506923538
13672,7871,14708,C[C@](C=O)(c1ccccc1)c2ccc(F)cc2,19.55,0.6,0.01,10.1002/anie.202106109,IC,1.0445012787723786,1.0591166477916194
13673,7871,14707,C[C@@](C=O)(c1ccccc1)c2ccc(F)cc2,20.42,0.6,0.01,10.1002/anie.202106109,IC,1.0445012787723786,1.0591166477916194
13690,7882,14727,Brc1ccc2n([C@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c8ccccc8c2c1,13.5,1.0,0.1,10.1002/anie.201701947,IC,1.451851851851852,1.575471698113208
13691,7882,14728,Brc1ccc2n([C@@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c8ccccc8c2c1,19.6,1.0,0.1,10.1002/anie.201701947,IC,1.451851851851852,1.575471698113208
13706,7891,14745,CCOc1ccc2nc(S[C@H](CCc3ccccc3)CN[S](=O)(=O)c4ccc(C)cc4)sc2c1,19.6,1.0,0.3,10.1021/acs.orglett.0c04074,IC,1.086734693877551,1.1017964071856288
13707,7891,14744,CCOc1ccc2nc(S[C@@H](CCc3ccccc3)CN[S](=O)(=O)c4ccc(C)cc4)sc2c1,21.3,1.0,0.3,10.1021/acs.orglett.0c04074,IC,1.086734693877551,1.1017964071856288
13728,7902,14767,Cc1ccc(C[C@@H]2CC(=NO2)c3ccccc3)cc1,19.62,0.8,0.1,10.1002/anie.201912408,IC,1.0662589194699286,1.0812753985620505
13729,7902,14766,Cc1ccc(C[C@H]2CC(=NO2)c3ccccc3)cc1,20.92,0.8,0.1,10.1002/anie.201912408,IC,1.0662589194699286,1.0812753985620505
13758,7918,14797,COC(=O)[C@H](CCSC)CN(Cc1ccccc1)Cc2ccccc2,17.9,0.5,0.02,10.1002/anie.201412132,IC,1.100558659217877,1.1487603305785126
13759,7918,14798,COC(=O)[C@@H](CCSC)CN(Cc1ccccc1)Cc2ccccc2,19.7,0.5,0.02,10.1002/anie.201412132,IC,1.100558659217877,1.1487603305785126
13770,7925,14811,Brc1ccc2OC(=O)[C@@H](Cc2c1)NC(=O)c3ccccc3,19.7,0.6,0.3,10.1002/anie.202110286,IC,1.065989847715736,1.087443946188341
13771,7925,14810,Brc1ccc2OC(=O)[C@H](Cc2c1)NC(=O)c3ccccc3,21.0,0.6,0.3,10.1002/anie.202110286,IC,1.065989847715736,1.087443946188341
13852,7968,14895,C[S@@](=O)c1ccc(Br)cc1,19.812,1.0,0.2,10.1039/D0CC00434K,IC,1.0790430042398549,1.09259697256386
13853,7968,14894,C[S@](=O)c1ccc(Br)cc1,21.378,1.0,0.2,10.1039/D0CC00434K,IC,1.0790430042398549,1.09259697256386
13872,7982,14918,COc1ccc(cc1)[C@](C)(C=O)c2ccccc2,16.93,0.6,0.01,10.1002/anie.202106109,IC,1.1748375664500887,1.2446955084045193
13873,7982,14919,COc1ccc(cc1)[C@@](C)(C=O)c2ccccc2,19.89,0.6,0.01,10.1002/anie.202106109,IC,1.1748375664500887,1.2446955084045193
13932,8019,14986,COc1ccc(OC(=O)C[C@H](c2ccc(Br)cc2)[P](=S)(c3ccccc3)c4ccccc4)cc1,20.0,0.5,0.1,10.1002/anie.202112860,IC,1.065,1.091549295774648
13933,8019,14985,COc1ccc(OC(=O)C[C@@H](c2ccc(Br)cc2)[P](=S)(c3ccccc3)c4ccccc4)cc1,21.3,0.5,0.1,10.1002/anie.202112860,IC,1.065,1.091549295774648
13970,8040,15026,FC(F)(F)[C@]1(OC(=Nc2nc3ccccc3n12)c4ccccc4)c5ccc(Cl)cc5,20.1,0.5,0.05,10.1002/anie.202016506,IC,1.2338308457711442,1.3286713286713283
13971,8040,15025,FC(F)(F)[C@@]1(OC(=Nc2nc3ccccc3n12)c4ccccc4)c5ccc(Cl)cc5,24.8,0.5,0.05,10.1002/anie.202016506,IC,1.2338308457711442,1.3286713286713283
13986,8051,15045,CC[C@H]1CN(C(=O)c2ccccc2O1)[S](=O)(=O)c3ccc(C)cc3,20.17,1.0,0.3,10.1021/acscatal.1c04541,IC,1.2523549826474962,1.2947307469600462
13987,8051,15044,CC[C@@H]1CN(C(=O)c2ccccc2O1)[S](=O)(=O)c3ccc(C)cc3,25.26,1.0,0.3,10.1021/acscatal.1c04541,IC,1.2523549826474962,1.2947307469600462
14018,8068,15078,Brc1ccc2n([C@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c8CCSCc8c2c1,20.2,1.0,0.1,10.1002/anie.201701947,IC,1.801980198019802,1.936416184971098
14019,8068,15077,Brc1ccc2n([C@@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c8CCSCc8c2c1,36.4,1.0,0.1,10.1002/anie.201701947,IC,1.801980198019802,1.936416184971098
14020,8070,15080,C[C@]1(CC(=NN1[S](=O)(=O)c2cccc(F)c2)c3ccccc3)c4ccccc4,15.92,1.0,0.2,10.1038/s41929/020/0460/y,IC,1.269472361809045,1.329493087557604
14021,8070,15081,C[C@@]1(CC(=NN1[S](=O)(=O)c2cccc(F)c2)c3ccccc3)c4ccccc4,20.21,1.0,0.2,10.1038/s41929/020/0460/y,IC,1.269472361809045,1.329493087557604
14062,8094,15126,CCOc1ccc(cc1)C2=NO[C@](C)(Cc3ccccc3)C2,20.33,0.8,0.1,10.1002/anie.201912408,IC,1.2857845548450566,1.347800059862317
14063,8094,15125,CCOc1ccc(cc1)C2=NO[C@@](C)(Cc3ccccc3)C2,26.14,0.8,0.1,10.1002/anie.201912408,IC,1.2857845548450566,1.347800059862317
14066,8096,15129,Cc1ccccc1[P@](=O)(Cc2ccccc2)\C=C\c3ccccc3,17.06,1.0,0.25,10.1002/anie.202009358,IC,1.1928487690504106,1.2323446327683618
14067,8096,15130,Cc1ccccc1[P@@](=O)(Cc2ccccc2)\C=C\c3ccccc3,20.35,1.0,0.25,10.1002/anie.202009358,IC,1.1928487690504106,1.2323446327683618
14072,8100,15137,COC(=O)c1ccc(cc1)[C@@](C)(C=O)c2cccc(F)c2,20.36,0.6,0.08,10.1002/anie.202106109,IC,1.4052062868369353,1.5313439244310865
14073,8100,15136,COC(=O)c1ccc(cc1)[C@](C)(C=O)c2cccc(F)c2,28.61,0.6,0.08,10.1002/anie.202106109,IC,1.4052062868369353,1.5313439244310865
14126,8145,15209,Cc1ccc(cc1)C2=Nc3nc4ccccc4n3[C@@](O2)(c5ccccc5)C(F)(F)F,20.5,0.5,0.2,10.1002/anie.202016506,IC,1.146341463414634,1.2040816326530612
14127,8145,15208,Cc1ccc(cc1)C2=Nc3nc4ccccc4n3[C@](O2)(c5ccccc5)C(F)(F)F,23.5,0.5,0.2,10.1002/anie.202016506,IC,1.146341463414634,1.2040816326530612
14140,8152,15223,FC(F)(F)[C@]1(OC(=Nc2nc3ccccc3n12)c4ccc(Br)cc4)c5ccccc5,20.5,0.5,0.2,10.1002/anie.202016506,IC,1.746341463414634,2.0408163265306123
14141,8152,15222,FC(F)(F)[C@@]1(OC(=Nc2nc3ccccc3n12)c4ccc(Br)cc4)c5ccccc5,35.8,0.5,0.2,10.1002/anie.202016506,IC,1.746341463414634,2.0408163265306123
14158,8163,15243,Cc1ccccc1[P@](=O)(c2ccccc2)C(C)(C)C,20.59,1.0,0.15,10.1002/anie.202111957,IC,1.0738222438076737,1.0859242509892597
14159,8163,15242,Cc1ccccc1[P@@](=O)(c2ccccc2)C(C)(C)C,22.11,1.0,0.15,10.1002/anie.202111957,IC,1.0738222438076737,1.0859242509892597
14168,8171,15255,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]2(C)c3ccccc3)C(C)(C)C,17.4,1.0,0.4,10.1038/s41929/020/0460/y,IC,1.1839080459770115,1.2206896551724142
14169,8171,15256,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]2(C)c3ccccc3)C(C)(C)C,20.6,1.0,0.4,10.1038/s41929/020/0460/y,IC,1.1839080459770115,1.2206896551724142
14200,8190,15291,C=C[C@H](CCc1ccccc1)C(Cc2occc2)(C#N)C#N,20.69,1.0,0.005,10.1021/acs.orglett.0c00962,IC,1.0865152247462542,1.10061832490163
14201,8190,15290,C=C[C@@H](CCc1ccccc1)C(Cc2occc2)(C#N)C#N,22.48,1.0,0.005,10.1021/acs.orglett.0c00962,IC,1.0865152247462542,1.10061832490163
14208,8194,15298,C[C@]1(CC(=NN1[S](=O)(=O)c2ccc3ccccc3c2)c4ccccc4)c5ccccc5,16.11,1.0,0.4,10.1038/s41929/020/0460/y,IC,1.2849162011173183,1.3474640423921274
14209,8194,15299,C[C@@]1(CC(=NN1[S](=O)(=O)c2ccc3ccccc3c2)c4ccccc4)c5ccccc5,20.7,1.0,0.4,10.1038/s41929/020/0460/y,IC,1.2849162011173183,1.3474640423921274
14214,8197,15305,Cc1ccc(cc1)[S](=O)(=O)NC[C@H](Sc2sc3ccccc3n2)c4ccc(cc4)C(F)(F)F,20.7,1.0,0.2,10.1021/acs.orglett.0c04074,IC,1.1207729468599037,1.1404494382022472
14215,8197,15304,Cc1ccc(cc1)[S](=O)(=O)NC[C@@H](Sc2sc3ccccc3n2)c4ccc(cc4)C(F)(F)F,23.2,1.0,0.2,10.1021/acs.orglett.0c04074,IC,1.1207729468599037,1.1404494382022472
14232,8208,15325,CCCC\C=C\C(CCCC)=C/[P@@](=O)(c1ccccc1)C(C)(C)C,20.79,1.0,0.1,10.1002/anie.202009358,IC,1.1443001443001444,1.1676914477361655
14233,8208,15324,CCCC\C=C\C(CCCC)=C/[P@](=O)(c1ccccc1)C(C)(C)C,23.79,1.0,0.1,10.1002/anie.202009358,IC,1.1443001443001444,1.1676914477361655
14250,8217,15342,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3sccc3,17.3,0.5,0.02,10.1002/anie.201412132,IC,1.2023121387283238,1.3043478260869563
14251,8217,15343,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3sccc3,20.8,0.5,0.02,10.1002/anie.201412132,IC,1.2023121387283238,1.3043478260869563
14264,8229,15361,Cc1ccc(C[C@H]2CCON2C(=O)OC(C)(C)C)cc1,18.113,0.8,0.1,10.1039/D1SC01337H,IC,1.1486777452658312,1.1858779679734952
14265,8229,15362,Cc1ccc(C[C@@H]2CCON2C(=O)OC(C)(C)C)cc1,20.806,0.8,0.1,10.1039/D1SC01337H,IC,1.1486777452658312,1.1858779679734952
14270,8232,15368,CC[S@@](=O)c1ccccc1,20.816,1.0,0.2,10.1039/D0CC00434K,IC,1.1763547271329746,1.2049006474659525
14271,8232,15367,CC[S@](=O)c1ccccc1,24.487,1.0,0.2,10.1039/D0CC00434K,IC,1.1763547271329746,1.2049006474659525
14296,8254,15402,CC(=O)C(=C)[C@H](c1cccc(NC(=O)OC(C)(C)C)c1)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,17.8,0.5,0.05,10.1021/acscatal.7b00030,IC,1.1741573033707864,1.258333333333333
14297,8254,15403,CC(=O)C(=C)[C@@H](c1cccc(NC(=O)OC(C)(C)C)c1)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,20.9,0.5,0.05,10.1021/acscatal.7b00030,IC,1.1741573033707864,1.258333333333333
14302,8257,15408,COc1ccccc1[C@@H](O)COC(=O)c2ccccc2,18.4,0.8,0.15,10.1021/acs.orglett.8b01029,IC,1.1358695652173914,1.1692047377326564
14303,8257,15409,COc1ccccc1[C@H](O)COC(=O)c2ccccc2,20.9,0.8,0.15,10.1021/acs.orglett.8b01029,IC,1.1358695652173914,1.1692047377326564
14324,8270,15433,COc1ccc(OC(=O)C[C@H](c2sc3ccccc3c2)[P](=S)(c4ccccc4)c5ccccc5)cc1,20.9,0.5,0.2,10.1002/anie.202112860,IC,1.674641148325359,1.9337748344370864
14325,8270,15432,COc1ccc(OC(=O)C[C@@H](c2sc3ccccc3c2)[P](=S)(c4ccccc4)c5ccccc5)cc1,35.0,0.5,0.2,10.1002/anie.202112860,IC,1.674641148325359,1.9337748344370864
14350,8285,15460,O=C(Nc1ccc(cc1)[C@H](n2c3ccccc3c4ccccc24)c5ccc6OCCOc6c5)C78CC9CC(CC(C9)C7)C8,15.8,1.0,0.15,10.1002/anie.201701947,IC,1.3291139240506329,1.4031007751937985
14351,8285,15461,O=C(Nc1ccc(cc1)[C@@H](n2c3ccccc3c4ccccc24)c5ccc6OCCOc6c5)C78CC9CC(CC(C9)C7)C8,21.0,1.0,0.15,10.1002/anie.201701947,IC,1.3291139240506329,1.4031007751937985
14386,8307,15500,CCOC(=O)C(C)(C)C[C@@H](C#Cc1ccc(cc1)C#N)c2ccccc2,17.75,1.0,0.04,10.1021/jacs.0c03130,IC,1.183661971830986,1.2195286195286197
14387,8307,15501,CCOC(=O)C(C)(C)C[C@H](C#Cc1ccc(cc1)C#N)c2ccccc2,21.01,1.0,0.04,10.1021/jacs.0c03130,IC,1.183661971830986,1.2195286195286197
14388,8308,15502,[O-][N+](=O)c1ccc(cc1)[S](=O)(=O)N2CC(C[C@@H]2CBr)(c3ccccc3)c4ccccc4,17.22,1.0,0.3,10.1002/anie.201705066,IC,1.221254355400697,1.2660614525139668
14389,8308,15503,[O-][N+](=O)c1ccc(cc1)[S](=O)(=O)N2CC(C[C@H]2CBr)(c3ccccc3)c4ccccc4,21.03,1.0,0.3,10.1002/anie.201705066,IC,1.221254355400697,1.2660614525139668
14434,8335,15553,O=[S@](Cc1ccccc1)c2ccccc2,21.105,1.0,0.2,10.1039/D0CC00434K,IC,1.2129353233830846,1.2468552595440812
14435,8335,15552,O=[S@@](Cc1ccccc1)c2ccccc2,25.599,1.0,0.2,10.1039/D0CC00434K,IC,1.2129353233830846,1.2468552595440812
14436,8336,15555,Cc1ccc(cc1)C2=NO[C@](C)(Cc3ccc4ncccc4c3)C2,21.13,0.8,0.4,10.1002/anie.201912408,IC,1.2721249408424042,1.3284775778349045
14437,8336,15554,Cc1ccc(cc1)C2=NO[C@@](C)(Cc3ccc4ncccc4c3)C2,26.88,0.8,0.4,10.1002/anie.201912408,IC,1.2721249408424042,1.3284775778349045
14440,8339,15560,COC(=O)c1ccc(cc1)[C@@](C)(C=O)c2ccc(C)c(C)c2,21.18,0.6,0.08,10.1002/anie.202106109,IC,1.2766761095372994,1.3584828711256118
14441,8339,15559,COC(=O)c1ccc(cc1)[C@](C)(C=O)c2ccc(C)c(C)c2,27.04,0.6,0.08,10.1002/anie.202106109,IC,1.2766761095372994,1.3584828711256118
14482,8363,15605,Cc1ccc(cc1)[S](=O)(=O)N2C[C@H](Oc3ccccc23)C=C,21.252,1.0,0.03,10.1002/anie.201712350,IC,1.0541596085074345,1.062717959895379
14483,8363,15604,Cc1ccc(cc1)[S](=O)(=O)N2C[C@@H](Oc3ccccc23)C=C,22.403,1.0,0.03,10.1002/anie.201712350,IC,1.0541596085074345,1.062717959895379
14512,8381,15638,C[C@@H](Nc1ccccc1)C(=O)c2sccc2,21.3,1.0,0.01,10.1021/jacs.0c07210,IC,1.2769953051643192,1.3206521739130437
14513,8381,15637,C[C@H](Nc1ccccc1)C(=O)c2sccc2,27.2,1.0,0.01,10.1021/jacs.0c07210,IC,1.2769953051643192,1.3206521739130437
14526,8389,15653,C[S](=O)(=O)c1[nH]c2ccccc2c1[C@@H](CCCO)c3ccccc3,21.326,1.0,0.2,10.1039/D0CC04590J,IC,1.3148269717715464,1.3643764246173884
14527,8389,15652,C[S](=O)(=O)c1[nH]c2ccccc2c1[C@H](CCCO)c3ccccc3,28.04,1.0,0.2,10.1039/D0CC04590J,IC,1.3148269717715464,1.3643764246173884
14540,8399,15670,COc1ccc(OC(=O)C[C@H](c2cc(Cl)ccc2[N+]([O-])=O)[P](=S)(c3ccccc3)c4ccccc4)cc1,21.4,0.5,0.1,10.1002/anie.202112860,IC,1.3925233644859814,1.5384615384615388
14541,8399,15669,COc1ccc(OC(=O)C[C@@H](c2cc(Cl)ccc2[N+]([O-])=O)[P](=S)(c3ccccc3)c4ccccc4)cc1,29.8,0.5,0.1,10.1002/anie.202112860,IC,1.3925233644859814,1.5384615384615388
14558,8411,15690,Cc1ccc2O[C@@](Cc3ccccc3)(OC(=O)c2c1)C(F)(F)F,12.4,0.5,0.01,10.1038/ncomms15598,IC,1.7338709677419355,2.3787878787878785
14559,8411,15691,Cc1ccc2O[C@](Cc3ccccc3)(OC(=O)c2c1)C(F)(F)F,21.5,0.5,0.01,10.1038/ncomms15598,IC,1.7338709677419355,2.3787878787878785
14568,8416,15700,CCCCCC[C@@H](Nc1ccc(OC)cc1)C(=O)c2ccc(Br)cc2,17.3,1.0,0.03,10.1021/jacs.0c07210,IC,1.2427745664739884,1.2916666666666667
14569,8416,15701,CCCCCC[C@H](Nc1ccc(OC)cc1)C(=O)c2ccc(Br)cc2,21.5,1.0,0.03,10.1021/jacs.0c07210,IC,1.2427745664739884,1.2916666666666667
14590,8430,15726,COc1ccc(OC(=O)C[C@H](c2ccccc2)[P](=S)(C3CCCCC3)C4CCCCC4)cc1,21.5,0.3,0.3,10.1002/anie.202112860,IC,1.4976744186046511,1.904225352112676
14591,8430,15725,COc1ccc(OC(=O)C[C@@H](c2ccccc2)[P](=S)(C3CCCCC3)C4CCCCC4)cc1,32.2,0.3,0.3,10.1002/anie.202112860,IC,1.4976744186046511,1.904225352112676
14622,8452,15763,Cc1cn(CCCC[C@@]2(CI)COc3ccccc23)c4ccccc14,17.2,0.5,0.01,10.1021/jacs.9b04332,IC,1.2558139534883723,1.385964912280702
14623,8452,15764,Cc1cn(CCCC[C@]2(CI)COc3ccccc23)c4ccccc14,21.6,0.5,0.01,10.1021/jacs.9b04332,IC,1.2558139534883723,1.385964912280702
