Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
21069,12657,23191,CCOC(=O)[C@@](NC(=O)OC(C)(C)C)(OCCCBr)C#Cc1ccccc1,10.907,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.4396779303062304,1.7123609923011118
21130,12694,23260,OCCC[C@H](CO)Nc1cccc2ccccc12,7.6,1.0,0.2,10.1021/acs.orglett.9b01290,IC3,1.1710526315789476,1.2765957446808514
21131,12694,23259,OCCC[C@@H](CO)Nc1cccc2ccccc12,8.9,1.0,0.2,10.1021/acs.orglett.9b01290,IC3,1.1710526315789476,1.2765957446808514
21240,12773,23394,C[Si](C)(C#Cc1ccccc1)[C@H](c2ccccc2)c3ccc(cc3)[N+]([O-])=O,7.75,1.0,0.05,10.1021/jacs.0c04725,IC3,1.058064516129032,1.092783505154639
21241,12773,23393,C[Si](C)(C#Cc1ccccc1)[C@@H](c2ccccc2)c3ccc(cc3)[N+]([O-])=O,8.2,1.0,0.05,10.1021/jacs.0c04725,IC3,1.058064516129032,1.092783505154639
21288,12800,23444,Fc1ccc(cc1)C(=O)C2(SCCCS2)[C@@H](C=Cc3ccccc3)c4ccccc4,7.3,1.0,0.02,10.1021/acs.orglett.6b03161,IC3,1.0684931506849316,1.1136363636363635
21289,12800,23445,Fc1ccc(cc1)C(=O)C2(SCCCS2)[C@H](C=Cc3ccccc3)c4ccccc4,7.8,1.0,0.02,10.1021/acs.orglett.6b03161,IC3,1.0684931506849316,1.1136363636363635
21302,12808,23460,OCCC[C@H](CO)Nc1ccc(F)cc1,7.8,1.0,0.15,10.1021/acs.orglett.9b01290,IC3,1.1025641025641026,1.1632653061224487
21303,12808,23459,OCCC[C@@H](CO)Nc1ccc(F)cc1,8.6,1.0,0.15,10.1021/acs.orglett.9b01290,IC3,1.1025641025641026,1.1632653061224487
21368,12848,23532,CC(C)=CC[C@H](N=C(c1ccccc1)c2ccccc2)C(=O)OC(C)(C)C,7.4,0.5,0.05,10.1039/C7CC08732B,IC3,1.0675675675675675,1.3125
21369,12848,23533,CC(C)=CC[C@@H](N=C(c1ccccc1)c2ccccc2)C(=O)OC(C)(C)C,7.9,0.5,0.05,10.1039/C7CC08732B,IC3,1.0675675675675675,1.3125
21386,12858,23552,Cc1ccc(/C=C/C[C@]2(CCC(=N2)c3ccccc3)C(=O)OC(C)(C)C)cc1,7.9,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1772151898734178,1.28
21387,12858,23551,Cc1ccc(/C=C/C[C@@]2(CCC(=N2)c3ccccc3)C(=O)OC(C)(C)C)cc1,9.3,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1772151898734178,1.28
21442,12892,23614,Cc1cccc2C(=O)O[C@@H](OC(=O)C(c3ccccc3)c4ccccc4)c12,70.4,0.8,0.25,10.1002/anie.202012445,IC3,1.034090909090909,1.035941594908274
21443,12892,23613,Cc1cccc2C(=O)O[C@H](OC(=O)C(c3ccccc3)c4ccccc4)c12,72.8,0.8,0.25,10.1002/anie.202012445,IC3,1.034090909090909,1.035941594908274
21446,12895,23618,Cc1ccc(cc1)[S](=O)(=O)N[C@H](C(=O)OCc2ccccc2)c3ccc(cc3)c4ccccc4,49.7,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.430583501006036,1.476968796433878
21447,12895,23619,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](C(=O)OCc2ccccc2)c3ccc(cc3)c4ccccc4,71.1,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.430583501006036,1.476968796433878
21448,12896,23620,CN1[C@H](CCC1=O)c2ccc(C)cc2,64.6,0.6,0.2,10.1021/acs.orglett.7b00651,IC3,1.106811145510836,1.1154489682097044
21449,12896,23621,CN1[C@@H](CCC1=O)c2ccc(C)cc2,71.5,0.6,0.2,10.1021/acs.orglett.7b00651,IC3,1.106811145510836,1.1154489682097044
21458,12901,23630,COc1ccccc1[C@H]2N[S](=O)(=O)Oc3ccccc23,48.3,0.5,0.1,10.1039/C6CC08759K,IC3,1.5051759834368532,1.5741176470588236
21459,12901,23631,COc1ccccc1[C@@H]2N[S](=O)(=O)Oc3ccccc23,72.7,0.5,0.1,10.1039/C6CC08759K,IC3,1.5051759834368532,1.5741176470588236
21462,12912,23643,CN1[C@H](CCC1=O)c2ccccc2C,63.7,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.1491365777080065,1.1613816534541337
21463,12912,23644,CN1[C@@H](CCC1=O)c2ccccc2C,73.2,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.1491365777080065,1.1613816534541337
21474,12921,23658,COC(=O)[C@@H](Cc1ccc(OC)c(OC(=O)c2ccccc2)c1)OC(=O)c3ccccc3,59.7,1.0,0.05,10.1002/adsc.201800774,IC3,1.2445561139028474,1.2570422535211263
21475,12921,23659,COC(=O)[C@H](Cc1ccc(OC)c(OC(=O)c2ccccc2)c1)OC(=O)c3ccccc3,74.3,1.0,0.05,10.1002/adsc.201800774,IC3,1.2445561139028474,1.2570422535211263
21486,12929,23672,Clc1ccc2[C@@H](OC(=O)C(c3ccccc3)c4ccccc4)OC(=O)c2c1,71.9,0.4,0.1,10.1002/anie.202012445,IC3,1.062586926286509,1.0696055684454755
21487,12929,23673,Clc1ccc2[C@H](OC(=O)C(c3ccccc3)c4ccccc4)OC(=O)c2c1,76.4,0.4,0.1,10.1002/anie.202012445,IC3,1.062586926286509,1.0696055684454755
21512,12955,23712,Cc1cccc(c1)C2=N[C@](CC2)(C\C=C\c3ccccc3)C(=O)OC(C)(C)C,8.0,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.2875,1.450980392156863
21513,12955,23711,Cc1cccc(c1)C2=N[C@@](CC2)(C\C=C\c3ccccc3)C(=O)OC(C)(C)C,10.3,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.2875,1.450980392156863
21714,13077,23935,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)c2ccccc2)C/C=C/c3occc3,8.2,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1951219512195124,1.3018867924528306
21715,13077,23934,CC(C)(C)OC(=O)[C@]1(CCC(=N1)c2ccccc2)C/C=C/c3occc3,9.8,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.1951219512195124,1.3018867924528306
21740,13093,23964,CCCO[C@](NC(=O)OC(C)(C)C)(C#Cc1ccccc1)C(=O)OCC,8.243,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.5212907921873102,1.8042298334269136
21741,13093,23963,CCCO[C@@](NC(=O)OC(C)(C)C)(C#Cc1ccccc1)C(=O)OCC,12.54,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.5212907921873102,1.8042298334269136
21772,13118,24004,Fc1ccc(cc1)C2(SCCCS2)[C@@H](C=Cc3ccccc3)c4ccccc4,6.2,0.7,0.01,10.1021/acs.orglett.6b03161,IC3,1.338709677419355,2.020833333333334
21773,13118,24005,Fc1ccc(cc1)C2(SCCCS2)[C@H](C=Cc3ccccc3)c4ccccc4,8.3,0.7,0.01,10.1021/acs.orglett.6b03161,IC3,1.338709677419355,2.020833333333334
21822,13147,24059,O[C@H](C1=CC=CC=C1)C2=CC=C(C(F)(F)F)C=C2,8.34,1.0,0.02,10.1021/jacs.0c04725,IC3,1.0839328537170263,1.1286764705882353
21823,13147,24058,O[C@@H](C1=CC=CC=C1)C2=CC=C(C(F)(F)F)C=C2,9.04,1.0,0.02,10.1021/jacs.0c04725,IC3,1.0839328537170263,1.1286764705882353
22038,13279,24299,CCOC(=O)[C@@]1(CSC(=N1)c2ccccc2)[C@H](OC(C)=O)\C=C\c3ccccc3,8.6,1.0,0.1,10.31635/ccschem.021.202101044,IC3,1.1744186046511629,1.263157894736842
22039,13279,24298,CCOC(=O)[C@]1(CSC(=N1)c2ccccc2)[C@H](OC(C)=O)\C=C\c3ccccc3,10.1,1.0,0.1,10.31635/ccschem.021.202101044,IC3,1.1744186046511629,1.263157894736842
22078,13301,24340,Clc1cccc(c1)C(=O)C2(SCCCS2)[C@@H](C=Cc3ccccc3)c4ccccc4,8.2,0.8,0.02,10.1021/acs.orglett.6b03161,IC3,1.048780487804878,1.0874316939890711
22079,13301,24341,Clc1cccc(c1)C(=O)C2(SCCCS2)[C@H](C=Cc3ccccc3)c4ccccc4,8.6,0.8,0.02,10.1021/acs.orglett.6b03161,IC3,1.048780487804878,1.0874316939890711
22250,13409,24534,CC(C)(C)OC(=O)[C@]1(CCC(=N1)C2CCCCC2)CC=Cc3ccccc3,6.7,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.3134328358208955,1.5526315789473684
22251,13409,24535,CC(C)(C)OC(=O)[C@@]1(CCC(=N1)C2CCCCC2)CC=Cc3ccccc3,8.8,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.3134328358208955,1.5526315789473684
22316,13445,24604,C[C@@H](C=C)[C@H](NC(=O)OCc1ccccc1)C(=O)OC(C)(C)C,8.9,1.0,0.03,10.1002/adsc.201801148,IC3,1.1348314606741572,1.2
22317,13445,24603,C[C@H](C=C)[C@H](NC(=O)OCc1ccccc1)C(=O)OC(C)(C)C,10.1,1.0,0.03,10.1002/adsc.201801148,IC3,1.1348314606741572,1.2
22318,13446,24606,C[C@@H](C=C)[C@H](NC(=O)OCc1ccccc1)C(=O)OC(C)(C)C,8.9,1.0,0.03,10.1002/adsc.201801148,IC3,1.1348314606741572,1.2
22319,13446,24605,C[C@H](C=C)[C@H](NC(=O)OCc1ccccc1)C(=O)OC(C)(C)C,10.1,1.0,0.03,10.1002/adsc.201801148,IC3,1.1348314606741572,1.2
22404,13503,24705,O=C(O[C@H]1OC(=O)c2cc3ccccc3cc12)C(c4ccccc4)c5ccccc5,30.8,0.8,0.25,10.1002/anie.202012445,IC3,2.639610389610389,2.858325666973321
22405,13503,24706,O=C(O[C@@H]1OC(=O)c2cc3ccccc3cc12)C(c4ccccc4)c5ccccc5,81.3,0.8,0.25,10.1002/anie.202012445,IC3,2.639610389610389,2.858325666973321
22406,13505,24708,COc1ccc(CN2[C@H](CC(C)(C)C2=O)c3ccccc3OC)cc1OC,61.8,1.0,0.2,10.1021/acs.orglett.7b00651,IC3,1.3349514563106797,1.351443123938879
22407,13505,24709,COc1ccc(CN2[C@@H](CC(C)(C)C2=O)c3ccccc3OC)cc1OC,82.5,1.0,0.2,10.1021/acs.orglett.7b00651,IC3,1.3349514563106797,1.351443123938879
22412,13510,24716,CN1[C@H](CCC1=O)c2ccc3ccccc3c2,77.2,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.0816062176165804,1.0870566559189314
22413,13510,24717,CN1[C@@H](CCC1=O)c2ccc3ccccc3c2,83.5,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.0816062176165804,1.0870566559189314
22416,13516,24724,Cc1ccc(cc1)[S](=O)(=O)N[C@H](C(=O)OCc2ccccc2)c3ccc4OCOc4c3,65.3,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.3062787136294027,1.330760749724366
22417,13516,24725,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](C(=O)OCc2ccccc2)c3ccc4OCOc4c3,85.3,0.6,0.3,10.1021/acs.orglett.9b03452,IC3,1.3062787136294027,1.330760749724366
22422,13520,24731,CN1[C@H](CCC1=O)C2CCCCC2,81.5,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.056441717791411,1.06
22423,13520,24732,CN1[C@@H](CCC1=O)C2CCCCC2,86.1,0.6,0.15,10.1021/acs.orglett.7b00651,IC3,1.056441717791411,1.06
22446,13536,24760,CC(C)c1ccccc1N[C@@H](CO)CCCO,9.0,1.0,0.2,10.1021/acs.orglett.9b01290,IC3,1.2555555555555555,1.377049180327869
22447,13536,24759,CC(C)c1ccccc1N[C@H](CO)CCCO,11.3,1.0,0.2,10.1021/acs.orglett.9b01290,IC3,1.2555555555555555,1.377049180327869
22452,13539,24766,COc1cccc(N[C@@H](CO)CCCO)c1,9.0,1.0,0.25,10.1021/acs.orglett.9b01290,IC3,1.6444444444444446,1.950819672131148
22453,13539,24765,COc1cccc(N[C@H](CO)CCCO)c1,14.8,1.0,0.25,10.1021/acs.orglett.9b01290,IC3,1.6444444444444446,1.950819672131148
22516,13581,24840,CCCCOC(=O)[C@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccccc1,9.092,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.3622965244170695,1.5319767441860463
22517,13581,24839,CCCCOC(=O)[C@@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccccc1,12.386,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.3622965244170695,1.5319767441860463
22518,13582,24842,CCOC(=O)[C@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccccc1,9.095,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.34172622319956,1.5016949152542372
22519,13582,24841,CCOC(=O)[C@@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccccc1,12.203,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.34172622319956,1.5016949152542372
22534,13592,24860,Cc1cccc(N[C@@H](CO)CCCO)c1,9.1,1.0,0.15,10.1021/acs.orglett.9b01290,IC3,1.186813186813187,1.274193548387097
22535,13592,24859,Cc1cccc(N[C@H](CO)CCCO)c1,10.8,1.0,0.15,10.1021/acs.orglett.9b01290,IC3,1.186813186813187,1.274193548387097
22610,13637,24943,CCOC(=O)[C@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccc(Cl)cc1,9.184,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.3842552264808363,1.5615849777211968
22611,13637,24942,CCOC(=O)[C@@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccc(Cl)cc1,12.713,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.3842552264808363,1.5615849777211968
22614,13639,24947,CCOC(=O)[C@](NC(=O)OC(C)(C)C)(OC1CCC1)C#Cc2ccccc2,9.196,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.757177033492823,2.105940279542567
22615,13639,24946,CCOC(=O)[C@@](NC(=O)OC(C)(C)C)(OC1CCC1)C#Cc2ccccc2,16.159,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.757177033492823,2.105940279542567
22616,13640,24949,CCOC(=O)[C@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccc(Br)cc1,9.197,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.3942589974991846,1.5758297602032716
22617,13640,24948,CCOC(=O)[C@@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccc(Br)cc1,12.823,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.3942589974991846,1.5758297602032716
22618,13641,24951,CCOC(=O)[C@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccc(F)cc1,9.198,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.327571211132855,1.4784058431248015
22619,13641,24950,CCOC(=O)[C@@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccc(F)cc1,12.211,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.327571211132855,1.4784058431248015
22686,13682,25026,C[C@H](/C=C/c1ccccc1)[S](=O)(=O)c2ccc(cc2)C(F)(F)F,9.26,1.0,0.2,10.1002/anie.202012485,IC3,1.1987041036717063,1.2893081761006289
22687,13682,25025,C[C@@H](/C=C/c1ccccc1)[S](=O)(=O)c2ccc(cc2)C(F)(F)F,11.1,1.0,0.2,10.1002/anie.202012485,IC3,1.1987041036717063,1.2893081761006289
22724,13704,25067,COc1cccc2N[C@@H]3CCCC[C@H]3c12,9.3,1.0,0.1,10.1016/j.tet.2013.06.016,IC3,1.3870967741935485,1.5625
22725,13704,25066,COc1cccc2N[C@H]3CCCC[C@H]3c12,12.9,1.0,0.1,10.1016/j.tet.2013.06.016,IC3,1.3870967741935485,1.5625
22814,13760,25168,CCC/C=C/C[C@]1(CCC(=N1)c2ccccc2)C(=O)OC,9.4,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.2340425531914894,1.3384615384615384
22815,13760,25167,CCC/C=C/C[C@@]1(CCC(=N1)c2ccccc2)C(=O)OC,11.6,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.2340425531914894,1.3384615384615384
22860,13790,25221,CCOC(=O)[C@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccccc1C,9.414,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.182069258551094,1.263125575683144
22861,13790,25220,CCOC(=O)[C@@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccccc1C,11.128,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.182069258551094,1.263125575683144
22916,13824,25283,Cc1ccc(cc1)C2=N[C@](CC2)(C\C=C\c3ccccc3)C(=O)OC(C)(C)C,9.5,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.326315789473684,1.4696969696969695
22917,13824,25282,Cc1ccc(cc1)C2=N[C@@](CC2)(C\C=C\c3ccccc3)C(=O)OC(C)(C)C,12.6,1.0,0.05,10.1021/acs.orglett.8b02902,IC3,1.326315789473684,1.4696969696969695
22952,13848,25325,CCCOC(=O)[C@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccccc1,9.517,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.3637700956183672,1.5231978237872148
22953,13848,25324,CCCOC(=O)[C@@](NC(=O)OC(C)(C)C)(OCC)C#Cc1ccccc1,12.979,1.0,0.1,10.1038/s41467/022/28002/7,IC3,1.3637700956183672,1.5231978237872148
22990,13869,25365,Fc1ccccc1C2(SCCCS2)[C@H](C=Cc3ccccc3)c4ccccc4,9.6,0.7,0.01,10.1021/acs.orglett.6b03161,IC3,1.0416666666666667,1.0732984293193717
22991,13869,25364,Fc1ccccc1C2(SCCCS2)[C@@H](C=Cc3ccccc3)c4ccccc4,10.0,0.7,0.01,10.1021/acs.orglett.6b03161,IC3,1.0416666666666667,1.0732984293193717
22998,13873,25373,CCC[C@H]1Cc2ccccc2C1=O,9.6,0.5,0.01,10.1016/j.tet.2018.11.057,IC3,1.0833333333333337,1.210526315789474
22999,13873,25372,CCC[C@@H]1Cc2ccccc2C1=O,10.4,0.5,0.01,10.1016/j.tet.2018.11.057,IC3,1.0833333333333337,1.210526315789474
23030,13891,25407,C=C[C@@H]([C@H](N=C(c1ccccc1)c2ccccc2)C(=O)NCC(=O)OCc3ccccc3)c4ccccc4,9.6,1.0,0.05,10.1021/jacs.8b00187,IC3,2.135416666666667,2.6268656716417915
23031,13891,25406,C=C[C@H]([C@H](N=C(c1ccccc1)c2ccccc2)C(=O)NCC(=O)OCc3ccccc3)c4ccccc4,20.5,1.0,0.05,10.1021/jacs.8b00187,IC3,2.135416666666667,2.6268656716417915
23032,13892,25409,C=C[C@@H]([C@H](N=C(c1ccccc1)c2ccccc2)C(=O)NCC(=O)OCc3ccccc3)c4ccccc4,9.6,1.0,0.05,10.1021/jacs.8b00187,IC3,2.135416666666667,2.6268656716417915
23033,13892,25408,C=C[C@H]([C@H](N=C(c1ccccc1)c2ccccc2)C(=O)NCC(=O)OCc3ccccc3)c4ccccc4,20.5,1.0,0.05,10.1021/jacs.8b00187,IC3,2.135416666666667,2.6268656716417915
23162,13971,25553,C[C@@H](NNC(=O)c1cccc(F)c1)c2ccccc2,9.714,1.0,0.1,10.1002/anie.201909928,IC3,1.2683755404570722,1.3825946580569417
23163,13971,25552,C[C@H](NNC(=O)c1cccc(F)c1)c2ccccc2,12.321,1.0,0.1,10.1002/anie.201909928,IC3,1.2683755404570722,1.3825946580569417
23220,14005,25616,COc1ccc(N[C@@H](CO)CCCO)cc1,9.8,1.0,0.25,10.1021/acs.orglett.9b01290,IC3,1.153061224489796,1.2173913043478262
23221,14005,25615,COc1ccc(N[C@H](CO)CCCO)cc1,11.3,1.0,0.25,10.1021/acs.orglett.9b01290,IC3,1.153061224489796,1.2173913043478262
23322,14070,25732,O=[S]1(=O)N[C@@H](C2=CCCC2)c3ccccc3O1,9.9,1.0,0.1,10.1016/j.tetlet.2018.03.026,IC3,1.090909090909091,1.1285714285714286
23323,14070,25731,O=[S]1(=O)N[C@H](C2=CCCC2)c3ccccc3O1,10.8,1.0,0.1,10.1016/j.tetlet.2018.03.026,IC3,1.090909090909091,1.1285714285714286
23360,14094,25774,FC(F)(F)c1ccc(cc1)C(=O)C2(SCCCS2)[C@@H](C=Cc3ccccc3)c4ccccc4,9.4,0.6,0.01,10.1021/acs.orglett.6b03161,IC3,1.053191489361702,1.1094890510948907
23361,14094,25775,FC(F)(F)c1ccc(cc1)C(=O)C2(SCCCS2)[C@H](C=Cc3ccccc3)c4ccccc4,9.9,0.6,0.01,10.1021/acs.orglett.6b03161,IC3,1.053191489361702,1.1094890510948907
23432,14140,25856,CN1[C@H](CCC1=O)c2ccc(Cl)cc2,93.3,0.6,0.1,10.1021/acs.orglett.7b00651,IC3,1.0418006430868167,1.0440844009042956
23433,14140,25857,CN1[C@@H](CCC1=O)c2ccc(Cl)cc2,97.2,0.6,0.1,10.1021/acs.orglett.7b00651,IC3,1.0418006430868167,1.0440844009042956
23436,14144,25863,COc1ccc2N(COCc3ccccc3)C(=O)[C@@](CO)(\C=C\c4ccccc4)c2c1,98.9,0.8,0.05,10.31635/ccschem.019.20190064,IC3,1.204246713852376,1.2120178430858042
23437,14144,25862,COc1ccc2N(COCc3ccccc3)C(=O)[C@](CO)(\C=C\c4ccccc4)c2c1,119.1,0.8,0.05,10.31635/ccschem.019.20190064,IC3,1.204246713852376,1.2120178430858042
23438,14145,25864,Fc1cccc2[C@@H](OC(=O)C(c3ccccc3)c4ccccc4)OC(=O)c12,75.3,0.8,0.1,10.1002/anie.202012445,IC3,1.3227091633466137,1.339030345308685
23439,14145,25865,Fc1cccc2[C@H](OC(=O)C(c3ccccc3)c4ccccc4)OC(=O)c12,99.6,0.8,0.1,10.1002/anie.202012445,IC3,1.3227091633466137,1.339030345308685
