Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
22870,12481,COC(=O)[C@H](F)\C=C\c1ccc(C)cc1,7.7,1.0,0.03,10.1002/anie.201204521,ASH
22871,12481,COC(=O)[C@@H](F)\C=C\c1ccc(C)cc1,7.2,1.0,0.03,10.1002/anie.201204521,ASH
22882,12488,C[C@H](CC(=O)c1ccccc1)c2ccccc2,8.1,0.8,0.05,10.1055/s/0030/1259725,ASH
22883,12488,C[C@@H](CC(=O)c1ccccc1)c2ccccc2,7.2,0.8,0.05,10.1055/s/0030/1259725,ASH
22943,12520,O[C@@H]/1CCCC1=C/c2ccc(OC(F)(F)F)cc2,11.3,0.8,0.1,10.1021/acs.organomet.9b00366,ASH
22944,12520,O[C@H]/1CCCC1=C/c2ccc(OC(F)(F)F)cc2,7.3,0.8,0.1,10.1021/acs.organomet.9b00366,ASH
22951,12524,Fc1ccc(cc1)[C@H]2CCc3ccccc3N2,20.0,0.8,0.15,10.1002/cjoc.202000409,ASH
22952,12524,Fc1ccc(cc1)[C@@H]2CCc3ccccc3N2,7.3,0.8,0.15,10.1002/cjoc.202000409,ASH
22956,12527,Cc1oc(c2ccc(Br)cc2)c3[C@@H]4COCCN4c5ccccc5Cc13,6.7,0.8,0.02,10.1002/chem.201100019,ASH
22957,12527,Cc1oc(c2ccc(Br)cc2)c3[C@H]4COCCN4c5ccccc5Cc13,7.3,0.8,0.02,10.1002/chem.201100019,ASH
23034,12570,COc1cccc(c1)[C@H]2CCc3ccccc3N2,16.2,0.8,0.15,10.1002/cjoc.202000409,ASH
23035,12570,COc1cccc(c1)[C@@H]2CCc3ccccc3N2,7.4,0.8,0.15,10.1002/cjoc.202000409,ASH
23036,12571,C1Cc2ccccc2N[C@H]1c3ccc4ccccc4c3,26.9,0.8,0.15,10.1002/cjoc.202000409,ASH
23037,12571,C1Cc2ccccc2N[C@@H]1c3ccc4ccccc4c3,7.4,0.8,0.15,10.1002/cjoc.202000409,ASH
23048,12577,C[C@@H](CC(C)=O)c1ccccc1,8.5,1.0,0.02,10.1016/j.tetlet.2016.03.072,ASH
23049,12577,C[C@H](CC(C)=O)c1ccccc1,7.4,1.0,0.02,10.1016/j.tetlet.2016.03.072,ASH
23234,12680,CC(C)(C)OC(=O)N1CCn2cccc2[C@H]1c3ccccc3,8.1,0.6,0.05,10.1021/ol5013313,ASH
23235,12680,CC(C)(C)OC(=O)N1CCn2cccc2[C@@H]1c3ccccc3,7.6,0.6,0.05,10.1021/ol5013313,ASH
23261,12695,COC(=O)CCNC(=O)[C@@](CC(C)C)(NC(=O)c1ccccc1)C(=O)OCc2ccccc2,9.0,1.0,0.2,10.1039/D0SC00808G,ASH
23262,12695,COC(=O)CCNC(=O)[C@](CC(C)C)(NC(=O)c1ccccc1)C(=O)OCc2ccccc2,7.6,1.0,0.2,10.1039/D0SC00808G,ASH
23263,12696,CC(=O)N[C@H]1Cc2ccccc2c3ccc4ccccc4c13,9.1,0.7,0.3,10.1021/acs.orglett.7b04060,ASH
23264,12696,CC(=O)N[C@@H]1Cc2ccccc2c3ccc4ccccc4c13,7.6,0.7,0.3,10.1021/acs.orglett.7b04060,ASH
23278,12704,N#C[C@]1(CCc2cc(cnc12)C3CC3)Cc4ccccc4,6.504,1.0,0.05,10.1002/anie.202105452,ASH
23279,12704,N#C[C@@]1(CCc2cc(cnc12)C3CC3)Cc4ccccc4,7.629,1.0,0.05,10.1002/anie.202105452,ASH
23449,12803,F[C@H](CCc1ccccc1)C(=O)OCc2ccccc2,8.5,1.0,0.03,10.1002/anie.201409961,ASH
23450,12803,F[C@@H](CCc1ccccc1)C(=O)OCc2ccccc2,7.8,1.0,0.03,10.1002/anie.201409961,ASH
23464,12811,CC(C)(C)c1ccc(\C=C\C[C@](C)(C=O)c2ccccc2)cc1,9.29,1.0,0.03,10.1002/anie.201408199,ASH
23465,12811,CC(C)(C)c1ccc(\C=C\C[C@@](C)(C=O)c2ccccc2)cc1,7.8,1.0,0.03,10.1002/anie.201408199,ASH
23514,12838,Cc1ccc(cc1)C(=O)[C@H]2[C@@H](C=Cc3ccccc23)c4ccccc4,11.3,1.0,0.03,10.1021/ja509824j,ASH
23557,12861,O[C@@H]/1CCCC1=C/c2ccc(cc2)C(F)(F)F,9.9,0.8,0.1,10.1021/acs.organomet.9b00366,ASH
23558,12861,O[C@H]/1CCCC1=C/c2ccc(cc2)C(F)(F)F,7.9,0.8,0.1,10.1021/acs.organomet.9b00366,ASH
23575,12871,Cc1ccc(cc1)[C@H]2CCC(=O)C2(C)C,9.66,1.0,0.005,10.1002/anie.202017190,ASH
23576,12871,Cc1ccc(cc1)[C@@H]2CCC(=O)C2(C)C,7.93,1.0,0.005,10.1002/anie.202017190,ASH
23615,12893,C=CCOC(=O)C(C(=O)OCC=C)[C@]1(CC=O)C(=O)N(Cc2ccccc2)c3ccccc13,40.66,0.8,0.3,10.1002/chem.201300977,ASH
23616,12893,C=CCOC(=O)C(C(=O)OCC=C)[C@@]1(CC=O)C(=O)N(Cc2ccccc2)c3ccccc13,70.93,0.8,0.3,10.1002/chem.201300977,ASH
23633,12903,CC(C)[C@H]1C[C@@H](O)c2ccccc2O1,85.516,0.25,0.01,10.1039/C8CC07787H,ASH
23653,12918,FC(C1=CC=C2C(C3=C[C@H](C4=CC=CC=C4F)C[C@@H](O)N3S2(=O)=O)=C1)(F)F,51.17,0.5,0.07,10.1039/C4CC07051H,ASH
23724,12962,Clc1ccc(cc1)[C@H]2CCc3ccccc3N2,15.7,0.8,0.15,10.1016/j.tet.2021.131968,ASH
23725,12962,Clc1ccc(cc1)[C@@H]2CCc3ccccc3N2,8.0,0.8,0.15,10.1016/j.tet.2021.131968,ASH
23803,13004,COc1ccc(cc1)[C@@H]2C=Cc3ccccc3[C@H]2C(=O)c4ccc(cc4)C(F)(F)F,11.2,1.0,0.03,10.1021/ja509824j,ASH
23864,13039,CC(C)(C)c1cc(cc(c1)C(C)(C)C)[C@H]2CCC(=O)O2,7.35,0.8,0.1,10.1002/adsc.201801186,ASH
23865,13039,CC(C)(C)c1cc(cc(c1)C(C)(C)C)[C@@H]2CCC(=O)O2,8.13,0.8,0.1,10.1002/adsc.201801186,ASH
23901,13060,CC(C)(C)[Si](C)(C)O[C@@H](CO)CSc1sc2ccccc2n1,6.5,1.0,0.05,10.1002/anie.201300188,ASH
23902,13060,CC(C)(C)[Si](C)(C)O[C@H](CO)CSc1sc2ccccc2n1,8.2,1.0,0.05,10.1002/anie.201300188,ASH
23999,13115,Clc1ccc(cc1)[C@H]2CCc3ccccc3N2,17.5,0.8,0.15,10.1002/cjoc.202000409,ASH
24000,13115,Clc1ccc(cc1)[C@@H]2CCc3ccccc3N2,8.3,0.8,0.15,10.1002/cjoc.202000409,ASH
24086,13162,CON1[C@@H](Cc2ccoc2C1=O)\C=C\c3ccccc3,10.258,1.0,0.3,10.1021/acs.orglett.9b00216,ASH
24087,13162,CON1[C@H](Cc2ccoc2C1=O)\C=C\c3ccccc3,8.373,1.0,0.3,10.1021/acs.orglett.9b00216,ASH
24120,13181,COn1c(C)c2[C@H](ON([C@@H](c3ccccc3)c2c1c4ccc(Cl)cc4)c5ccccc5)c6ccccc6,6.3,0.8,0.02,10.1002/cjoc.201700575,ASH
24125,13185,COn1c(C)c2[C@H](ON([C@@H](c3ccccc3)c2c1c4ccccc4)c5ccccc5)c6ccc(Br)cc6,7.0,0.8,0.02,10.1002/cjoc.201700575,ASH
24193,13224,N#C[C@]1(CCc2cc(CCc3ccccc3)cnc12)Cc4ccccc4,7.158,1.0,0.05,10.1002/anie.202105452,ASH
24194,13224,N#C[C@@]1(CCc2cc(CCc3ccccc3)cnc12)Cc4ccccc4,8.48,1.0,0.05,10.1002/anie.202105452,ASH
24208,13232,C[C@@H](CC(C)=O)c1ccccc1Cl,10.1,1.0,0.02,10.1016/j.tetlet.2016.03.072,ASH
24209,13232,C[C@H](CC(C)=O)c1ccccc1Cl,8.5,1.0,0.02,10.1016/j.tetlet.2016.03.072,ASH
24216,13236,Cc1ccc(cc1)C(=O)[C@H]2[C@@H](C=Cc3ccccc23)c4ccc(F)cc4,13.0,1.0,0.03,10.1021/ja509824j,ASH
24240,13249,COc1ccc(N[C@H](C#Cc2ccc(C)cc2)C(F)(F)F)cc1,9.4,0.8,0.05,10.1016/j.tet.2021.131968,ASH
24241,13249,COc1ccc(N[C@@H](C#Cc2ccc(C)cc2)C(F)(F)F)cc1,8.5,0.8,0.05,10.1016/j.tet.2021.131968,ASH
24294,13277,C[C@@H](c1ccccc1)c2cccc(c2)C#N,9.59,1.0,0.02,10.1021/acs.organomet.1c00190,ASH
24295,13277,C[C@H](c1ccccc1)c2cccc(c2)C#N,8.59,1.0,0.02,10.1021/acs.organomet.1c00190,ASH
24317,13289,Brc1ccc(cc1)[C@H]2CCc3ccccc3N2,15.4,0.8,0.15,10.1002/cjoc.202000409,ASH
24318,13289,Brc1ccc(cc1)[C@@H]2CCc3ccccc3N2,8.6,0.8,0.15,10.1002/cjoc.202000409,ASH
24371,13319,C[C@@H](c1cccc(F)c1)c2cccc(c2)C#N,10.06,1.0,0.05,10.1021/acs.organomet.1c00190,ASH
24372,13319,C[C@H](c1cccc(F)c1)c2cccc(c2)C#N,8.64,1.0,0.05,10.1021/acs.organomet.1c00190,ASH
24373,13320,COc1ccc(cc1)[C@H](CO)CCCO,7.78,1.0,0.2,10.1039/C6SC04609F,ASH
24374,13320,COc1ccc(cc1)[C@@H](CO)CCCO,8.64,1.0,0.2,10.1039/C6SC04609F,ASH
24443,13359,Cn1c2ccccc2c([C@H](C(=O)OCc3ccccc3)c4ccccc4)c1c5ccccc5,9.4,0.7,0.1,10.1002/anie.201504483,ASH
24444,13359,Cn1c2ccccc2c([C@@H](C(=O)OCc3ccccc3)c4ccccc4)c1c5ccccc5,8.7,0.7,0.1,10.1002/anie.201504483,ASH
24445,13360,COc1ccc(N[C@H](C#Cc2ccc(C)cc2)C(F)(F)F)cc1,9.8,0.8,0.05,10.1021/acs.orglett.6b02283,ASH
24446,13360,COc1ccc(N[C@@H](C#Cc2ccc(C)cc2)C(F)(F)F)cc1,8.7,0.8,0.05,10.1021/acs.orglett.6b02283,ASH
24478,13378,CCC[C@@H](NCc1ccc2OCOc2c1)C=C,5.338,1.0,0.02,10.1021/acscatal.0c00712,ASH
24479,13378,CCC[C@H](NCc1ccc2OCOc2c1)C=C,8.748,1.0,0.02,10.1021/acscatal.0c00712,ASH
24480,13379,Cc1ccccc1[C@H]2CCC(=O)C2(C)C,11.29,1.0,0.005,10.1002/anie.202017190,ASH
24481,13379,Cc1ccccc1[C@@H]2CCC(=O)C2(C)C,8.75,1.0,0.005,10.1002/anie.202017190,ASH
24486,13382,C[Si]1(C)OC2=C([C@@H]3[C@H](CC2)C(=O)c4ccccc4C3=O)c5ccccc15,6.67,1.0,0.1,10.1021/ja3007148,ASH
24620,13455,COc1ccc(CSC(=O)[C@H](F)CCc2ccccc2)cc1,11.7,1.0,0.05,10.1002/anie.201409961,ASH
24621,13455,COc1ccc(CSC(=O)[C@@H](F)CCc2ccccc2)cc1,8.9,1.0,0.05,10.1002/anie.201409961,ASH
24637,13465,COn1c(C)c2[C@H](ON([C@@H](c3ccccc3)c2c1c4ccc(Br)cc4)c5ccccc5)c6ccccc6,6.6,0.8,0.02,10.1002/cjoc.201700575,ASH
24746,13529,O[C@@H]1C[C@H](C=C2N1[S](=O)(=O)c3ccccc23)c4ccccc4F,57.11,0.7,0.1,10.1039/C4CC07051H,ASH
24794,13556,CCCCCCn1c(C)c([C@H](C(=O)OCc2ccccc2)c3ccccc3)c4ccccc14,9.7,0.7,0.02,10.1039/C6OB01516F,ASH
24795,13556,CCCCCCn1c(C)c([C@@H](C(=O)OCc2ccccc2)c3ccccc3)c4ccccc14,9.0,0.7,0.02,10.1039/C6OB01516F,ASH
24865,13595,COc1ccc(cc1)[C@@H]2C=Cc3cc(O[Si](C)(C)C(C)(C)C)ccc3[C@H]2C(=O)c4ccc(OC)cc4,11.6,1.0,0.03,10.1021/ja509824j,ASH
24903,13615,C=C[C@H]1N(S(=O)(C2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)=O)CCC3=C1NC4=C3C=CC=C4,13.83,0.6,0.1,10.1002/anie.201709595,ASH
24904,13615,C=C[C@@H]1N(S(=O)(C2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)=O)CCC3=C1NC4=C3C=CC=C4,9.11,0.6,0.1,10.1002/anie.201709595,ASH
24907,13617,CON1[C@H](CCc2ccccc2)Cc3n(C)c4ccccc4c3C1=O,12.692,1.0,0.3,10.1021/acs.orglett.9b00216,ASH
24908,13617,CON1[C@@H](CCc2ccccc2)Cc3n(C)c4ccccc4c3C1=O,9.117,1.0,0.3,10.1021/acs.orglett.9b00216,ASH
24962,13647,CCC[C@@](NC(=O)c1ccccc1)(C(=O)NCCC(=O)OC)C(=O)OCc2ccccc2,12.3,1.0,0.2,10.1039/D0SC00808G,ASH
24963,13647,CCC[C@](NC(=O)c1ccccc1)(C(=O)NCCC(=O)OC)C(=O)OCc2ccccc2,9.2,1.0,0.2,10.1039/D0SC00808G,ASH
24964,13648,COc1cccc(c1)[C@@H]2C=Cc3ccccc3[C@H]2C(=O)c4ccc(C)cc4,12.7,1.0,0.05,10.1021/ja509824j,ASH
25058,13700,CC[C@@H](C#Cc1ccc(cc1)C#N)c2ccccc2,11.43,0.8,0.05,10.1002/anie.202006317,ASH
25059,13700,CC[C@H](C#Cc1ccc(cc1)C#N)c2ccccc2,9.3,0.8,0.05,10.1002/anie.202006317,ASH
25062,13702,Cc1ccc2n(Cc3ccccc3)c(C)c([C@H](C(=O)OCc4ccccc4)c5ccccc5)c2c1,11.9,0.7,0.1,10.1039/C6OB01516F,ASH
25063,13702,Cc1ccc2n(Cc3ccccc3)c(C)c([C@@H](C(=O)OCc4ccccc4)c5ccccc5)c2c1,9.3,0.7,0.1,10.1039/C6OB01516F,ASH
25175,13764,CC(=O)N[C@H]1Cc2c(C)cccc2c3ccccc13,14.5,0.7,0.3,10.1021/acs.orglett.7b04060,ASH
25176,13764,CC(=O)N[C@@H]1Cc2c(C)cccc2c3ccccc13,9.4,0.7,0.3,10.1021/acs.orglett.7b04060,ASH
25184,13769,COc1ccccc1[C@@H]2[C@@H](O)c3ccccc3C2=O,30.5,0.9,0.2,10.1007/s11426/021/1049/9,ASH
25205,13781,COc1ccc(SC(=O)[C@H](F)CCc2ccccc2)cc1,8.5,1.0,0.05,10.1002/anie.201409961,ASH
25206,13781,COc1ccc(SC(=O)[C@@H](F)CCc2ccccc2)cc1,9.4,1.0,0.05,10.1002/anie.201409961,ASH
25211,13784,COc1cccc(C[C@@]2(C)CCOc3cc(C)c(C)cc23)c1,9.0,0.5,0.01,10.1002/anie.201907840,ASH
25212,13784,COc1cccc(C[C@]2(C)CCOc3cc(C)c(C)cc23)c1,9.4,0.5,0.01,10.1002/anie.201907840,ASH
25284,13825,N[C@@H]1CCC(=O)[C@]1(Cc2ccccc2)c3ccccc3,12.6,1.0,0.1,10.1002/anie.201607714,ASH
25304,13837,OC[C@@H](CSc1sc2ccccc2n1)c3ccc(OC(F)(F)F)cc3,8.4,1.0,0.1,10.1002/anie.201300188,ASH
25305,13837,OC[C@H](CSc1sc2ccccc2n1)c3ccc(OC(F)(F)F)cc3,9.5,1.0,0.1,10.1002/anie.201300188,ASH
25370,13872,F[C@H](CCc1ccccc1)C(=O)OCC#C,10.3,1.0,0.03,10.1002/anie.201409961,ASH
25371,13872,F[C@@H](CCc1ccccc1)C(=O)OCC#C,9.6,1.0,0.03,10.1002/anie.201409961,ASH
25378,13876,Cn1c(C)c([C@H](C(=O)OCc2ccccc2)c3cccc(C)c3)c4ccccc14,10.8,0.7,0.1,10.1002/anie.201504483,ASH
25379,13876,Cn1c(C)c([C@@H](C(=O)OCc2ccccc2)c3cccc(C)c3)c4ccccc14,9.6,0.7,0.1,10.1002/anie.201504483,ASH
25404,13890,CC(C)(C)OC(=O)N[C@@H](C(=O)Cc1ccccc1)c2ccccc2,20.3,0.5,0.03,10.1002/anie.201107473,ASH
25405,13890,CC(C)(C)OC(=O)N[C@H](C(=O)Cc1ccccc1)c2ccccc2,9.6,0.5,0.03,10.1002/anie.201107473,ASH
25508,13948,CC[C@H]1[C@@H](NC(C)=O)c2ccccc2c3ccccc13,23.7,0.7,0.3,10.1021/acs.orglett.7b04060,ASH
25623,14009,Cn1c(C)c([C@H](C(=O)OCc2ccccc2)c3ccc(C)cc3)c4ccccc14,12.1,0.7,0.1,10.1002/anie.201504483,ASH
25624,14009,Cn1c(C)c([C@@H](C(=O)OCc2ccccc2)c3ccc(C)cc3)c4ccccc14,9.8,0.7,0.1,10.1002/anie.201504483,ASH
25646,14022,COn1c2CCC[C@H]3ON([C@@H](c4ccccc4)c(c23)c1c5ccccc5)c6ccccc6,7.0,0.8,0.02,10.1002/cjoc.201700575,ASH
25652,14026,CCOC(=O)[C@@](O)([C@H](\C=C\c1ccccc1C)C(=O)OC)C(F)(F)F,7.8,1.0,0.05,10.1021/ol500830a,ASH
25722,14065,COc1ccc(CC2=C([C@@H](N(Cc3c(C)cc(C)cc3C)O2)c4ccc(cc4)C(F)(F)F)C(C)=O)cc1,7.873,0.8,0.05,10.1021/acs.orglett.6b01737,ASH
25723,14065,COc1ccc(CC2=C([C@H](N(Cc3c(C)cc(C)cc3C)O2)c4ccc(cc4)C(F)(F)F)C(C)=O)cc1,9.893,0.8,0.05,10.1021/acs.orglett.6b01737,ASH
25743,14076,Cn1c(Cc2ccccc2)c([C@H](C(=O)OCc3ccccc3)c4ccccc4)c5ccccc15,11.8,0.7,0.1,10.1002/anie.201504483,ASH
25744,14076,Cn1c(Cc2ccccc2)c([C@@H](C(=O)OCc3ccccc3)c4ccccc4)c5ccccc15,9.9,0.7,0.1,10.1002/anie.201504483,ASH
25846,14134,CC[C@H]1C=C2N(C(=O)[C@@H]1C)[S](=O)(=O)c3ccccc23,81.58,0.8,0.1,10.1021/ol502033v,ASH
