Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
15343,8217,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3sccc3,20.8,0.5,0.02,10.1002/anie.201412132,IC
15356,8225,Clc1ccc(cc1)[C@@H]2[C@H](Cc3ccccc3)C(=O)Oc4cc5OCOc5cc24,26.7,0.6,0.1,10.1021/acs.orglett.7b02883,IC
15361,8229,Cc1ccc(C[C@H]2CCON2C(=O)OC(C)(C)C)cc1,18.113,0.8,0.1,10.1039/D1SC01337H,IC
15362,8229,Cc1ccc(C[C@@H]2CCON2C(=O)OC(C)(C)C)cc1,20.806,0.8,0.1,10.1039/D1SC01337H,IC
15367,8232,CC[S@](=O)c1ccccc1,24.487,1.0,0.2,10.1039/D0CC00434K,IC
15368,8232,CC[S@@](=O)c1ccccc1,20.816,1.0,0.2,10.1039/D0CC00434K,IC
15402,8254,CC(=O)C(=C)[C@H](c1cccc(NC(=O)OC(C)(C)C)c1)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,17.8,0.5,0.05,10.1021/acscatal.7b00030,IC
15403,8254,CC(=O)C(=C)[C@@H](c1cccc(NC(=O)OC(C)(C)C)c1)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,20.9,0.5,0.05,10.1021/acscatal.7b00030,IC
15408,8257,COc1ccccc1[C@@H](O)COC(=O)c2ccccc2,18.4,0.8,0.15,10.1021/acs.orglett.8b01029,IC
15409,8257,COc1ccccc1[C@H](O)COC(=O)c2ccccc2,20.9,0.8,0.15,10.1021/acs.orglett.8b01029,IC
15422,8264,Cc1ccc(cc1)[S](=O)(=O)n2c3C[C@@]4(C[C@@H](C=C4)c3c5ccccc25)C(=O)OCc6ccccc6,23.1,0.8,0.1,10.1021/acs.orglett.0c04030,IC
15431,8269,Fc1ccc(cc1)[C@@H]2[C@H](Cc3ccccc3)C(=O)Oc4cc5OCOc5cc24,26.3,0.6,0.1,10.1021/acs.orglett.7b02883,IC
15432,8270,COc1ccc(OC(=O)C[C@@H](c2sc3ccccc3c2)[P](=S)(c4ccccc4)c5ccccc5)cc1,35.0,0.5,0.2,10.1002/anie.202112860,IC
15433,8270,COc1ccc(OC(=O)C[C@H](c2sc3ccccc3c2)[P](=S)(c4ccccc4)c5ccccc5)cc1,20.9,0.5,0.2,10.1002/anie.202112860,IC
15460,8285,O=C(Nc1ccc(cc1)[C@H](n2c3ccccc3c4ccccc24)c5ccc6OCCOc6c5)C78CC9CC(CC(C9)C7)C8,15.8,1.0,0.15,10.1002/anie.201701947,IC
15461,8285,O=C(Nc1ccc(cc1)[C@@H](n2c3ccccc3c4ccccc24)c5ccc6OCCOc6c5)C78CC9CC(CC(C9)C7)C8,21.0,1.0,0.15,10.1002/anie.201701947,IC
15491,8301,CCOC(=O)[C@@]1([C@@H](N[C@@H]([C@H]1c2ccccc2)C(=O)OC)c3ccc(Cl)cc3)C(F)(F)F,29.3,0.5,0.05,10.1021/acscatal.6b03015,IC
15500,8307,CCOC(=O)C(C)(C)C[C@@H](C#Cc1ccc(cc1)C#N)c2ccccc2,17.75,1.0,0.04,10.1021/jacs.0c03130,IC
15501,8307,CCOC(=O)C(C)(C)C[C@H](C#Cc1ccc(cc1)C#N)c2ccccc2,21.01,1.0,0.04,10.1021/jacs.0c03130,IC
15502,8308,[O-][N+](=O)c1ccc(cc1)[S](=O)(=O)N2CC(C[C@@H]2CBr)(c3ccccc3)c4ccccc4,17.22,1.0,0.3,10.1002/anie.201705066,IC
15503,8308,[O-][N+](=O)c1ccc(cc1)[S](=O)(=O)N2CC(C[C@H]2CBr)(c3ccccc3)c4ccccc4,21.03,1.0,0.3,10.1002/anie.201705066,IC
15552,8335,O=[S@@](Cc1ccccc1)c2ccccc2,25.599,1.0,0.2,10.1039/D0CC00434K,IC
15553,8335,O=[S@](Cc1ccccc1)c2ccccc2,21.105,1.0,0.2,10.1039/D0CC00434K,IC
15554,8336,Cc1ccc(cc1)C2=NO[C@@](C)(Cc3ccc4ncccc4c3)C2,26.88,0.8,0.4,10.1002/anie.201912408,IC
15555,8336,Cc1ccc(cc1)C2=NO[C@](C)(Cc3ccc4ncccc4c3)C2,21.13,0.8,0.4,10.1002/anie.201912408,IC
15559,8339,COC(=O)c1ccc(cc1)[C@](C)(C=O)c2ccc(C)c(C)c2,27.04,0.6,0.08,10.1002/anie.202106109,IC
15560,8339,COC(=O)c1ccc(cc1)[C@@](C)(C=O)c2ccc(C)c(C)c2,21.18,0.6,0.08,10.1002/anie.202106109,IC
15604,8363,Cc1ccc(cc1)[S](=O)(=O)N2C[C@@H](Oc3ccccc23)C=C,22.403,1.0,0.03,10.1002/anie.201712350,IC
15605,8363,Cc1ccc(cc1)[S](=O)(=O)N2C[C@H](Oc3ccccc23)C=C,21.252,1.0,0.03,10.1002/anie.201712350,IC
15637,8381,C[C@H](Nc1ccccc1)C(=O)c2sccc2,27.2,1.0,0.01,10.1021/jacs.0c07210,IC
15638,8381,C[C@@H](Nc1ccccc1)C(=O)c2sccc2,21.3,1.0,0.01,10.1021/jacs.0c07210,IC
15652,8389,C[S](=O)(=O)c1[nH]c2ccccc2c1[C@H](CCCO)c3ccccc3,28.04,1.0,0.2,10.1039/D0CC04590J,IC
15653,8389,C[S](=O)(=O)c1[nH]c2ccccc2c1[C@@H](CCCO)c3ccccc3,21.326,1.0,0.2,10.1039/D0CC04590J,IC
15669,8399,COc1ccc(OC(=O)C[C@@H](c2cc(Cl)ccc2[N+]([O-])=O)[P](=S)(c3ccccc3)c4ccccc4)cc1,29.8,0.5,0.1,10.1002/anie.202112860,IC
15670,8399,COc1ccc(OC(=O)C[C@H](c2cc(Cl)ccc2[N+]([O-])=O)[P](=S)(c3ccccc3)c4ccccc4)cc1,21.4,0.5,0.1,10.1002/anie.202112860,IC
15676,8403,O=S(N1C=C[C@@]2(C3=CC=CC=C3)[C@]4([C@]2([H])CC5=C4C=CC=C5)C1)(C6=CC=C(C)C=C6)=O,15.97,0.8,0.2,10.1021/acs.orglett.8b02999,IC
15691,8411,Cc1ccc2O[C@](Cc3ccccc3)(OC(=O)c2c1)C(F)(F)F,21.5,0.5,0.01,10.1038/ncomms15598,IC
15700,8416,CCCCCC[C@@H](Nc1ccc(OC)cc1)C(=O)c2ccc(Br)cc2,17.3,1.0,0.03,10.1021/jacs.0c07210,IC
15701,8416,CCCCCC[C@H](Nc1ccc(OC)cc1)C(=O)c2ccc(Br)cc2,21.5,1.0,0.03,10.1021/jacs.0c07210,IC
15704,8418,Clc1cccc(c1)[C@@H]2[C@H](Cc3ccccc3)C(=O)Oc4cc5OCOc5cc24,19.8,0.6,0.1,10.1021/acs.orglett.7b02883,IC
15711,8422,CCOC(=O)[C@@]12C[C@@H](C=C1)c3c(C2)n(c4ccccc34)[S](=O)(=O)c5ccc(C)cc5,23.8,0.8,0.1,10.1021/acs.orglett.0c04030,IC
15724,8429,Brc1ccc(cc1)[C@@H]2[C@H](Cc3ccccc3)C(=O)Oc4cc5OCOc5cc24,27.8,0.6,0.1,10.1021/acs.orglett.7b02883,IC
15725,8430,COc1ccc(OC(=O)C[C@@H](c2ccccc2)[P](=S)(C3CCCCC3)C4CCCCC4)cc1,32.2,0.3,0.3,10.1002/anie.202112860,IC
15726,8430,COc1ccc(OC(=O)C[C@H](c2ccccc2)[P](=S)(C3CCCCC3)C4CCCCC4)cc1,21.5,0.3,0.3,10.1002/anie.202112860,IC
15763,8452,Cc1cn(CCCC[C@@]2(CI)COc3ccccc23)c4ccccc14,17.2,0.5,0.01,10.1021/jacs.9b04332,IC
15764,8452,Cc1cn(CCCC[C@]2(CI)COc3ccccc23)c4ccccc14,21.6,0.5,0.01,10.1021/jacs.9b04332,IC
15795,8469,CCC/C=C/C=C/C[C@]1(Cc2ccc(cc2)C#N)SC(=NC1=O)c3ccccc3,17.887,1.0,0.3,10.1021/acs.orglett.8b01697,IC
15796,8469,CCC/C=C/C=C/C[C@@]1(Cc2ccc(cc2)C#N)SC(=NC1=O)c3ccccc3,21.645,1.0,0.3,10.1021/acs.orglett.8b01697,IC
15807,8475,OCc1oc(cc1)[C@@H](Cc2ccccc2)[C@H](\C=C\c3ccccc3)c4ccccc4,13.4,1.0,0.1,10.1021/acscatal.7b02667,IC
15824,8484,COc1ccc(N[C@@H](C)C(=O)c2ccc(Br)cc2)c(F)c1,19.0,1.0,0.03,10.1021/jacs.0c07210,IC
15825,8484,COc1ccc(N[C@H](C)C(=O)c2ccc(Br)cc2)c(F)c1,21.7,1.0,0.03,10.1021/jacs.0c07210,IC
15852,8499,C[C@H](NC(=O)OC(C)(C)C)C(=O)N1CCOCC1,17.35,1.0,0.1,10.1021/jacs.1c07726,IC
15853,8499,C[C@@H](NC(=O)OC(C)(C)C)C(=O)N1CCOCC1,21.74,1.0,0.1,10.1021/jacs.1c07726,IC
15908,8530,CCOC(=O)[C@@]1([C@@H](N[C@@H]([C@H]1c2ccccc2)C(=O)OC)c3ccc(C)cc3)C(F)(F)F,33.7,0.5,0.05,10.1021/acscatal.6b03015,IC
15973,8567,COc1cccc2OC(=O)[C@H](Cc12)NC(=O)c3ccccc3,26.5,0.6,0.3,10.1002/anie.202110286,IC
15974,8567,COc1cccc2OC(=O)[C@@H](Cc12)NC(=O)c3ccccc3,22.0,0.6,0.3,10.1002/anie.202110286,IC
15984,8573,COC(=O)c1ccc(cc1)[C@](C)(C=O)c2ccc(F)c(Cl)c2,30.61,0.6,0.08,10.1002/anie.202106109,IC
15985,8573,COC(=O)c1ccc(cc1)[C@@](C)(C=O)c2ccc(F)c(Cl)c2,22.01,0.6,0.08,10.1002/anie.202106109,IC
16029,8598,O=C(Nc1ccc(cc1)[C@H](c2ccccc2)c3c(Cc4ccccc4)[nH]c5ccccc35)C67CC8CC(CC(C8)C6)C7,25.8,1.0,0.1,10.1002/anie.201701947,IC
16030,8598,O=C(Nc1ccc(cc1)[C@@H](c2ccccc2)c3c(Cc4ccccc4)[nH]c5ccccc35)C67CC8CC(CC(C8)C6)C7,22.1,1.0,0.1,10.1002/anie.201701947,IC
16076,8624,COc1ccc(cc1)[C@@H]2[C@H](Cc3ccccc3Br)C(=O)Oc4cc5OCOc5cc24,24.2,0.6,0.1,10.1021/acs.orglett.7b02883,IC
16114,8644,Cc1cc2C[C@H](NC(=O)c3ccccc3)C(=O)Oc2cc1C,28.4,0.6,0.3,10.1002/anie.202110286,IC
16115,8644,Cc1cc2C[C@@H](NC(=O)c3ccccc3)C(=O)Oc2cc1C,22.3,0.6,0.3,10.1002/anie.202110286,IC
16122,8648,O=S(N1C=C[C@@]2(C3=CC=C(F)C=C3)[C@]4([C@]2([H])CC5=C4C=CC=C5)C1)(C6=CC=C(C)C=C6)=O,16.93,0.8,0.2,10.1021/acs.orglett.8b02999,IC
16129,8653,CCOC(=O)[C@@]1([C@@H](N[C@@H]([C@H]1c2cccc(Br)c2)C(=O)OC)c3ccc(Br)cc3)C(F)(F)F,16.0,0.5,0.05,10.1021/acscatal.6b03015,IC
16174,8678,Cc1ccc(cc1)[S](=O)(=O)N2C[C@@]34CCCCC[C@@H]3[C@]4(C=C2)c5ccccc5,23.53,0.5,0.2,10.1021/acs.orglett.8b02999,IC
16231,8709,Cc1ccc(cc1)[S](=O)(=O)N[C@]2(C=C([C@H]([C@@H]([C@H]2C=O)c3ccccc3)c4ccccc4)c5ccccc5)c6ccccc6,28.7,1.0,0.1,10.1002/anie.201908896,IC
16257,8725,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3cccc4ccccc34,19.0,0.5,0.02,10.1002/anie.201412132,IC
16258,8725,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3cccc4ccccc34,22.7,0.5,0.02,10.1002/anie.201412132,IC
16326,8763,CCOC(=O)[C@@]1([C@@H](N[C@@H]([C@H]1c2ccc(F)cc2)C(=O)OC)c3ccc(Br)cc3)C(F)(F)F,12.6,0.5,0.05,10.1021/acscatal.6b03015,IC
16333,8768,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@]3(C2)C(=O)Nc4ccccc34,16.7,1.0,0.5,10.1002/anie.202015175,IC
16334,8768,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@@]3(C2)C(=O)Nc4ccccc34,22.9,1.0,0.5,10.1002/anie.202015175,IC
16337,8770,COc1ccc([C@H](C)c2ccc(SC)cc2)c(O)c1,19.2,1.0,0.03,10.1021/ja510980d,IC
16338,8770,COc1ccc([C@@H](C)c2ccc(SC)cc2)c(O)c1,22.9,1.0,0.03,10.1021/ja510980d,IC
16349,8776,IC[C@@]1(CCCCN2CCCCCC2=O)COc3ccccc13,24.7,0.8,0.3,10.1021/jacs.9b04332,IC
16350,8776,IC[C@]1(CCCCN2CCCCCC2=O)COc3ccccc13,22.9,0.8,0.3,10.1021/jacs.9b04332,IC
16361,8784,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1ccc(C=O)cc1)c2ccccc2,17.2,1.0,0.01,10.1021/jacs.0c03130,IC
16362,8784,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1ccc(C=O)cc1)c2ccccc2,22.91,1.0,0.01,10.1021/jacs.0c03130,IC
16385,8797,CCOC(=O)[C@@]1([C@@H](N[C@@H]([C@H]1c2ccc(Cl)cc2)C(=O)OC)c3ccc(Br)cc3)C(F)(F)F,12.0,0.5,0.05,10.1021/acscatal.6b03015,IC
16397,8805,Cc1ccc(cc1)[C@@H](O)COC(=O)c2ccccc2,19.3,0.6,0.1,10.1021/acs.orglett.8b01029,IC
16398,8805,Cc1ccc(cc1)[C@H](O)COC(=O)c2ccccc2,23.0,0.6,0.1,10.1021/acs.orglett.8b01029,IC
16430,8825,COc1ccc(cc1)[C@@H]2[C@H](Cc3ccccc3)C(=O)Oc4cc(OC)ccc24,20.3,0.6,0.1,10.1021/acs.orglett.7b02883,IC
16443,8832,CCCCc1ccc(cc1)C(=O)[C@@]23CC(=C)C[C@@](CC=C)(C2=O)C(=C(CC=C)C3=O)OC,35.2,1.0,0.15,10.1021/acs.orglett.1c02842,IC
16452,8837,CCCCCC/C=C/C=C/C[C@]1(Cc2ccccc2)SC(=NC1=O)c3ccccc3,27.21,1.0,0.03,10.1021/acs.orglett.8b01697,IC
16453,8837,CCCCCC/C=C/C=C/C[C@@]1(Cc2ccccc2)SC(=NC1=O)c3ccccc3,23.143,1.0,0.03,10.1021/acs.orglett.8b01697,IC
16459,8841,C[C@@H]([C@H](\C=C\c1ccccc1)c2ccccc2)c3oc(CO)cc3,17.91,1.0,0.08,10.1021/acscatal.7b02667,IC
16462,8843,COC(=O)Cc1ccc(cc1)[C@](C)(C=O)c2ccccc2,21.72,0.6,0.08,10.1002/anie.202106109,IC
16463,8843,COC(=O)Cc1ccc(cc1)[C@@](C)(C=O)c2ccccc2,23.2,0.6,0.08,10.1002/anie.202106109,IC
16477,8851,COC(=O)c1ccc(CC2=C([C@@H](N(Cc3c(C)cc(C)cc3C)O2)c4ccc(OC)cc4)C(C)=O)cc1,19.287,0.8,0.2,10.1021/acs.orglett.6b01737,IC
16478,8851,COC(=O)c1ccc(CC2=C([C@H](N(Cc3c(C)cc(C)cc3C)O2)c4ccc(OC)cc4)C(C)=O)cc1,23.233,0.8,0.2,10.1021/acs.orglett.6b01737,IC
16525,8877,CCOc1ccc2O[C@@H](CN(C(=O)c2c1)[S](=O)(=O)c3ccc(C)cc3)C=C,28.4,1.0,0.3,10.1021/acscatal.1c04541,IC
16526,8877,CCOc1ccc2O[C@H](CN(C(=O)c2c1)[S](=O)(=O)c3ccc(C)cc3)C=C,23.34,1.0,0.3,10.1021/acscatal.1c04541,IC
16530,8880,CC(C)c1cc(C(C)C)c(C(=S)N2CCC[C@@H]2c3ccccc3)c(c1)C(C)C,14.51,0.7,0.01,10.1002/anie.201812426,IC
16531,8880,CC(C)c1cc(C(C)C)c(C(=S)N2CCC[C@H]2c3ccccc3)c(c1)C(C)C,23.4,0.7,0.01,10.1002/anie.201812426,IC
16536,8883,COc1ccc(F)cc1C(C)(C)C[C@]2(Cc3n(C(=O)OC(C)(C)C)c4ccccc4c3C(=O)O2)C(F)(F)F,19.0,0.6,0.05,10.1002/anie.201305861,IC
16537,8883,COc1ccc(F)cc1C(C)(C)C[C@@]2(Cc3n(C(=O)OC(C)(C)C)c4ccccc4c3C(=O)O2)C(F)(F)F,23.4,0.6,0.05,10.1002/anie.201305861,IC
16579,8906,COc1ccc(OC(=O)C[C@@H](c2ccccc2)[P](=S)(c3ccccc3)c4ccc(cc4)C(C)(C)C)cc1,25.0,0.3,0.1,10.1002/anie.202112860,IC
16580,8906,COc1ccc(OC(=O)C[C@H](c2ccccc2)[P](=S)(c3ccccc3)c4ccc(cc4)C(C)(C)C)cc1,23.5,0.3,0.1,10.1002/anie.202112860,IC
16602,8920,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]2(CCCl)c3ccccc3)c4ccccc4,14.62,1.0,0.4,10.1038/s41929/020/0460/y,IC
16603,8920,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]2(CCCl)c3ccccc3)c4ccccc4,23.58,1.0,0.4,10.1038/s41929/020/0460/y,IC
16609,8924,CCOC(=O)[C@@]1([C@@H](N[C@@H]([C@H]1c2ccc(Br)cc2)C(=O)OC)c3ccc(Br)cc3)C(F)(F)F,12.2,0.5,0.05,10.1021/acscatal.6b03015,IC
16610,8925,O[C@@H]([C@@H](Br)C(=O)c1ccc2OCOc2c1)c3ccccc3,15.1,1.0,0.1,10.1002/adsc.202000080,IC
16626,8934,Cc1ccc(cc1)[S](=O)(=O)N2C[C@@H](Oc3ccccc23)C(=C)Cc4ccccc4,20.667,0.5,0.1,10.1002/anie.201712350,IC
16627,8934,Cc1ccc(cc1)[S](=O)(=O)N2C[C@H](Oc3ccccc23)C(=C)Cc4ccccc4,23.632,0.5,0.1,10.1002/anie.201712350,IC
16656,8950,Cc1ccc(cc1)[C@](C)(C=O)c2ccccc2,22.06,0.6,0.01,10.1002/anie.202106109,IC
16657,8950,Cc1ccc(cc1)[C@@](C)(C=O)c2ccccc2,23.7,0.6,0.01,10.1002/anie.202106109,IC
16667,8956,FC(F)(F)[C@@]1(OC(=Nc2nc3ccccc3n12)c4ccc5ccccc5c4)c6ccccc6,30.3,0.5,0.2,10.1002/anie.202016506,IC
16668,8956,FC(F)(F)[C@]1(OC(=Nc2nc3ccccc3n12)c4ccc5ccccc5c4)c6ccccc6,23.7,0.5,0.2,10.1002/anie.202016506,IC
16688,8969,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]2(C)c3ccccc3)c4ccc(cc4)C(C)(C)C,17.74,1.0,0.5,10.1038/s41929/020/0460/y,IC
16689,8969,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]2(C)c3ccccc3)c4ccc(cc4)C(C)(C)C,23.78,1.0,0.5,10.1038/s41929/020/0460/y,IC
16708,8980,C/C=C/C=C/C(=O)[C@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3ccccc3,40.3,0.75,0.2,10.1002/anie.201105812,IC
16709,8980,C/C=C/C=C/C(=O)[C@@H](C(C(=O)c1ccccc1)C(=O)c2ccccc2)c3ccccc3,23.8,0.75,0.2,10.1002/anie.201105812,IC
16714,8983,C/C=C/C=C/C[C@]1(Cc2ccc(cc2)C#N)SC(=NC1=O)c3ccccc3,19.626,1.0,0.3,10.1021/acs.orglett.8b01697,IC
16715,8983,C/C=C/C=C/C[C@@]1(Cc2ccc(cc2)C#N)SC(=NC1=O)c3ccccc3,23.835,1.0,0.3,10.1021/acs.orglett.8b01697,IC
16765,9010,CCCCCC/C=C/C=C/C[C@]1(Cc2ccccc2C)SC(=NC1=O)c3ccccc3,34.278,1.0,0.03,10.1021/acs.orglett.8b01697,IC
16766,9010,CCCCCC/C=C/C=C/C[C@@]1(Cc2ccccc2C)SC(=NC1=O)c3ccccc3,23.972,1.0,0.03,10.1021/acs.orglett.8b01697,IC
16777,9016,CC(C)(C)[Si](C)(C)Oc1cccc2n([C@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c8ccccc8c12,19.6,1.0,0.03,10.1002/anie.201701947,IC
16778,9016,CC(C)(C)[Si](C)(C)Oc1cccc2n([C@@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c8ccccc8c12,24.0,1.0,0.03,10.1002/anie.201701947,IC
16779,9017,CCC/C=C/C(=O)[C@@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2ccccc12,19.7,1.0,0.3,10.1021/ol501286e,IC
16780,9017,CCC/C=C/C(=O)[C@]1(NC(=O)OC(C)(C)C)C(=O)N(C)c2ccccc12,24.0,1.0,0.3,10.1021/ol501286e,IC
16797,9026,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]23CCCCc4ccccc34)c5ccccc5,19.63,1.0,0.4,10.1038/s41929/020/0460/y,IC
16798,9026,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]23CCCCc4ccccc34)c5ccccc5,24.02,1.0,0.4,10.1038/s41929/020/0460/y,IC
16816,9037,CCOC(=O)[C@@]1([C@@H](N[C@@H]([C@@H]1c2ccccc2)C(=O)OC)c3ccc(OC)cc3)C(F)(F)F,30.1,0.5,0.1,10.1021/acscatal.6b03015,IC
16824,9042,CCCC[C@]1(CC(=NN1[S](=O)(=O)c2ccc(OC)cc2)c3ccccc3)c4ccccc4,14.16,1.0,0.4,10.1038/s41929/020/0460/y,IC
16825,9042,CCCC[C@@]1(CC(=NN1[S](=O)(=O)c2ccc(OC)cc2)c3ccccc3)c4ccccc4,24.13,1.0,0.4,10.1038/s41929/020/0460/y,IC
16834,9047,COC(=O)C(=O)C1=CN[C@@]([C@H]1C2CCCCC2)(C(=O)OC)c3ccccc3,18.83,0.5,0.3,10.1002/chem.201100636,IC
16841,9051,CC[C@@H](\C=C\C(=O)Oc1ccc(F)cc1)N2C(=O)c3ccccc3C2=O,15.2,0.8,0.1,10.1039/C9SC04073K,IC
16842,9051,CC[C@H](\C=C\C(=O)Oc1ccc(F)cc1)N2C(=O)c3ccccc3C2=O,24.2,0.8,0.1,10.1039/C9SC04073K,IC
16851,9056,O=C1Oc2cc3OCOc3cc2[C@@H]([C@@H]1Cc4ccccc4)c5ccccc5,21.3,0.6,0.1,10.1021/acs.orglett.7b02883,IC
16862,9063,CCOC(=O)[C@@]1([C@@H](N[C@@H]([C@H]1c2sccc2)C(=O)OC)c3ccc(Br)cc3)C(F)(F)F,42.6,0.5,0.05,10.1021/acscatal.6b03015,IC
16884,9076,CCOC(=O)[C@]1(CCc2ccccc2C1=O)C(C)(C)C=C,22.1,0.5,0.001,10.1021/acs.orglett.8b04030,IC
16885,9076,CCOC(=O)[C@@]1(CCc2ccccc2C1=O)C(C)(C)C=C,24.3,0.5,0.001,10.1021/acs.orglett.8b04030,IC
16919,9096,O=C(Nc1ccc(cc1)[C@H](n2c3ccccc3c4c(OCc5ccccc5)cccc24)c6ccccc6)C78CC9CC(CC(C9)C7)C8,22.1,1.0,0.1,10.1002/anie.201701947,IC
16920,9096,O=C(Nc1ccc(cc1)[C@@H](n2c3ccccc3c4c(OCc5ccccc5)cccc24)c6ccccc6)C78CC9CC(CC(C9)C7)C8,24.4,1.0,0.1,10.1002/anie.201701947,IC
16976,9128,CCCCCC/C=C/C=C/C[C@]1(Cc2ccc(C)cc2)SC(=NC1=O)c3ccccc3,26.558,0.5,0.1,10.1021/acs.orglett.8b01697,IC
16977,9128,CCCCCC/C=C/C=C/C[C@@]1(Cc2ccc(C)cc2)SC(=NC1=O)c3ccccc3,24.565,0.5,0.1,10.1021/acs.orglett.8b01697,IC
16980,9130,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]2(C)c3ccccc3)c4ccc(Cl)cc4,18.03,1.0,0.5,10.1038/s41929/020/0460/y,IC
16981,9130,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]2(C)c3ccccc3)c4ccc(Cl)cc4,24.59,1.0,0.5,10.1038/s41929/020/0460/y,IC
16995,9140,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)CC(N)=O,30.8,0.5,0.5,10.1002/anie.201412132,IC
16996,9140,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)CC(N)=O,24.6,0.5,0.5,10.1002/anie.201412132,IC
17033,9163,Cc1cccc(c1)[C@@H](O)COC(=O)c2ccccc2,18.0,0.6,0.1,10.1021/acs.orglett.8b01029,IC
17034,9163,Cc1cccc(c1)[C@H](O)COC(=O)c2ccccc2,24.8,0.6,0.1,10.1021/acs.orglett.8b01029,IC
17038,9166,Cc1ccc2O[C@H]3OCC[C@H]3c2c1,20.3,1.0,0.02,10.1039/D0SC01391A,IC
17039,9166,Cc1ccc2O[C@@H]3OCC[C@H]3c2c1,24.8,1.0,0.02,10.1039/D0SC01391A,IC
17063,9179,COC(=O)C(C)(C)C[C@@H](C#Cc1ccc(cc1)C#N)c2ccccc2,21.64,1.0,0.02,10.1021/jacs.0c03130,IC
17064,9179,COC(=O)C(C)(C)C[C@H](C#Cc1ccc(cc1)C#N)c2ccccc2,24.86,1.0,0.02,10.1021/jacs.0c03130,IC
17090,9195,IC[C@]1(CCCCN2CCCCCC2=O)COc3ccccc13,23.1,0.8,0.3,10.1021/jacs.9b04332,IC
17091,9195,IC[C@@]1(CCCCN2CCCCCC2=O)COc3ccccc13,24.9,0.8,0.3,10.1021/jacs.9b04332,IC
17118,9210,C[C@H]1[C@]2(C)CN(C=C[C@]12c3ccccc3)[S](=O)(=O)c4ccc(C)cc4,23.42,0.6,0.1,10.1021/acs.orglett.8b02999,IC
17125,9214,FC(F)(F)c1cc(Cl)ccc1N[C@@H]2C=CC(=O)[C@H]2c3ccccc3,15.8,1.0,0.05,10.1002/anie.201607714,IC
17140,9222,C[C@H]1CC(=O)O[C@@]12C(=O)N(c3ccc(Cl)cc23)C(c4ccccc4)(c5ccccc5)c6ccccc6,27.0,0.75,0.2,10.1002/anie.201408604,IC
17156,9231,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]23CCCOc4ccccc34)c5ccccc5,17.73,1.0,0.4,10.1038/s41929/020/0460/y,IC
17157,9231,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]23CCCOc4ccccc34)c5ccccc5,25.07,1.0,0.4,10.1038/s41929/020/0460/y,IC
17187,9251,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]2(C)c3ccccc3)c4ccc(F)cc4,17.29,1.0,0.5,10.1038/s41929/020/0460/y,IC
17188,9251,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]2(C)c3ccccc3)c4ccc(F)cc4,25.12,1.0,0.5,10.1038/s41929/020/0460/y,IC
17196,9256,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(C=O)cc3,22.0,1.0,0.05,10.1002/anie.201412132,IC
17197,9256,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(C=O)cc3,25.2,1.0,0.05,10.1002/anie.201412132,IC
17208,9262,OC[C@@H](CSc1sc2ccccc2n1)c3ccccc3,25.7,1.0,0.05,10.1002/anie.201300188,IC
17209,9262,OC[C@H](CSc1sc2ccccc2n1)c3ccccc3,25.2,1.0,0.05,10.1002/anie.201300188,IC
17214,9265,COc1ccc(cc1)[C@@H]2[C@H](Cc3cccc4ccccc34)C(=O)Oc5cc6OCOc6cc25,28.3,0.6,0.1,10.1021/acs.orglett.7b02883,IC
