Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
17028,9160,CC[C@H](C#Cc1ccc(cc1)B2OC(C)(C)C(C)(C)O2)c3ccccc3,24.78,0.2,0.005,10.1002/anie.202006317,IA
17040,9167,CC(C)[C@]1(C)CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,21.7,0.7,0.1,10.1002/anie.201303247,IA
17041,9167,CC(C)[C@@]1(C)CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,24.8,0.7,0.1,10.1002/anie.201303247,IA
17054,9174,Cc1ccc(cc1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4ccc(cc4)C(F)(F)F,28.4,0.5,0.15,10.1021/jacs.1c13384,IA
17055,9174,Cc1ccc(cc1)[S](=O)(=O)[C@](C)(\C=C2/OC(=O)c3ccccc23)c4ccc(cc4)C(F)(F)F,24.8,0.5,0.15,10.1021/jacs.1c13384,IA
17058,9176,Oc1ccc2ccccc2c1[C@H](CC(=O)N3CCCCC3)c4cccc(F)c4,28.25,1.0,0.05,10.1039/D0SC04340K,IA
17059,9176,Oc1ccc2ccccc2c1[C@@H](CC(=O)N3CCCCC3)c4cccc(F)c4,24.82,1.0,0.05,10.1039/D0SC04340K,IA
17069,9182,COC(=O)[C@H]1[C@H](N[C@]([C@H]1C(=O)OC)(C(=O)OC)c2ccc(Cl)cc2)c3ccc(cc3)[N+]([O-])=O,17.43,1.0,0.3,10.1021/ol400983j,IA
17092,9196,COC(=O)C[C@@H](O)\C=C\c1ccccc1,23.2,0.7,0.04,10.1021/ja511371a,IA
17093,9196,COC(=O)C[C@H](O)\C=C\c1ccccc1,24.9,0.7,0.04,10.1021/ja511371a,IA
17103,9202,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@](C)(C=C2c3ccccc3)c4ccccc4,35.5,0.7,0.052631579,10.1002/anie.201303247,IA
17104,9202,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@](C)(C=C2c3ccccc3)c4ccccc4,24.9,0.7,0.052631579,10.1002/anie.201303247,IA
17105,9203,COc1ccc(cc1OC)[C@]2(N=C(OC2=O)c3cc(OC)c(OC)c(OC)c3)[C@@]4(C)CC(C)(C)CO4,20.82,1.0,0.03,10.1016/j.tetlet.2011.08.123,IA
17130,9217,CCCCc1ccc(cc1)C#CC[C@@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,20.2,1.0,0.1,10.1002/anie.201913367,IA
17131,9217,CCCCc1ccc(cc1)C#CC[C@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,25.0,1.0,0.1,10.1002/anie.201913367,IA
17136,9220,CC(C)(C)OC(=O)n1c2C[C@]3(OC(=O)c2c4ccccc14)C(=O)N(Cc5ccccc5)c6ccc(Br)cc36,22.8,0.75,0.1,10.1002/anie.201305861,IA
17137,9220,CC(C)(C)OC(=O)n1c2C[C@@]3(OC(=O)c2c4ccccc14)C(=O)N(Cc5ccccc5)c6ccc(Br)cc36,25.0,0.75,0.1,10.1002/anie.201305861,IA
17178,9245,Cc1ccc(cc1)[C@H]2CC(=O)N(C(=C2)c3ccccc3)[S](=O)(=O)c4ccc(C)cc4,27.9,0.7,0.1,10.1002/anie.201303247,IA
17179,9245,Cc1ccc(cc1)[C@@H]2CC(=O)N(C(=C2)c3ccccc3)[S](=O)(=O)c4ccc(C)cc4,25.1,0.7,0.1,10.1002/anie.201303247,IA
17221,9269,COC(=O)C1(C[C@H]2C[C@H](OC(=O)[C@H]2[C@@H]1c3ccccc3)c4ccccc4)C(=O)OC,45.3,0.7,0.2,10.1039/C5QO00348B,IA
17226,9272,COC(=O)c1cccc(/C=C/C[C@@]2(Cc3ccccc3)C(=NN(C2=O)c4ccc(C)cc4)C)c1,11.363,1.0,0.3,10.1021/jacs.6b08236,IA
17227,9272,COC(=O)c1cccc(/C=C/C[C@]2(Cc3ccccc3)C(=NN(C2=O)c4ccc(C)cc4)C)c1,25.227,1.0,0.3,10.1021/jacs.6b08236,IA
17241,9280,CC[C@H]1CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,23.3,0.5,0.1,10.1002/anie.201303247,IA
17242,9280,CC[C@@H]1CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,25.3,0.5,0.1,10.1002/anie.201303247,IA
17268,9295,Fc1ccc(cc1)N([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,16.7,0.6,0.1,10.1039/D1QO00212K,IA
17269,9295,Fc1ccc(cc1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,25.4,0.6,0.1,10.1039/D1QO00212K,IA
17279,9301,CSC1=NC(=O)[C@H](C)[C@H](N1c2ccccc2)c3ccccc3,20.7,0.5,0.15,10.1039/D0QO01380C,IA
17280,9301,CSC1=NC(=O)[C@@H](C)[C@H](N1c2ccccc2)c3ccccc3,25.4,0.5,0.15,10.1039/D0QO01380C,IA
17293,9309,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4ccccc4,31.5,0.7,0.1,10.1021/acs.orglett.7b03650,IA
17294,9309,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4ccccc4,25.4,0.7,0.1,10.1021/acs.orglett.7b03650,IA
17312,9322,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@@]4(C)COc5ccc(Cl)cc45)c2c6ccccc6,23.7,0.6,0.03,10.1002/cjoc.202100538,IA
17313,9322,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@]4(C)COc5ccc(Cl)cc45)c2c6ccccc6,25.5,0.6,0.03,10.1002/cjoc.202100538,IA
17320,9327,C1[C@H]([C@@H](C=C1c2ccccc2)c3ccccc3)c4sccc4,29.0,0.3,0.002,10.1038/nchem.1710,IA
17357,9349,CC[C@@H](C#Cc1ccc(cc1)C(F)(F)F)c2ccccc2,27.61,0.7,0.0,10.1002/anie.202006317,IA
17358,9349,CC[C@H](C#Cc1ccc(cc1)C(F)(F)F)c2ccccc2,25.67,0.7,0.0,10.1002/anie.202006317,IA
17382,9363,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccc(cc2)[N+]([O-])=O)/C=C/c3ccc(Br)cc3,31.95,1.0,0.09,10.1002/adsc.200800174,IA
17383,9363,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccc(cc2)[N+]([O-])=O)/C=C/c3ccc(Br)cc3,25.77,1.0,0.09,10.1002/adsc.200800174,IA
17395,9370,Clc1ccc(cc1)[C@@H]2C=C(C[C@H]2c3ccccc3)c4ccccc4,32.0,0.3,0.002,10.1038/nchem.1710,IA
17405,9376,CCOC(=O)/C=C/[C@H]1CN(CC(=C(C1)O[Si](c2ccccc2)(c3ccccc3)C(C)(C)C)C)[S](=O)(=O)c4ccc(cc4)[N+]([O-])=O,28.54,0.5,0.1,10.1002/anie.201609608,IA
17406,9376,CCOC(=O)/C=C/[C@@H]1CN(CC(=C(C1)O[Si](c2ccccc2)(c3ccccc3)C(C)(C)C)C)[S](=O)(=O)c4ccc(cc4)[N+]([O-])=O,25.85,0.5,0.1,10.1002/anie.201609608,IA
17407,9377,CC[C@@H](CCc1ccccc1)c2ccc(cc2)c3ccccc3,15.34,1.0,0.005,10.1021/jacs.2c00957,IA
17408,9377,CC[C@H](CCc1ccccc1)c2ccc(cc2)c3ccccc3,25.88,1.0,0.005,10.1021/jacs.2c00957,IA
17431,9389,Cc1cc(C)c2NC(=O)[C@@]([C@H](CC(=O)c3ccccc3)C(=O)OC(C)(C)C)(c2c1)c4ncccc4Br,30.2,1.0,0.3,10.1039/D0CC05621A,IA
17444,9397,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@@]4(C)COc5ccc(F)cc45)c2c6ccccc6,24.6,0.6,0.03,10.1002/cjoc.202100538,IA
17445,9397,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@]4(C)COc5ccc(F)cc45)c2c6ccccc6,26.0,0.6,0.03,10.1002/cjoc.202100538,IA
17458,9404,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]2(CCCO)c3ccccc3)c4ccccc4,21.9,1.0,0.2,10.1038/s41929/020/0460/y,IA
17459,9404,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]2(CCCO)c3ccccc3)c4ccccc4,26.01,1.0,0.2,10.1038/s41929/020/0460/y,IA
17470,9411,CN(C)c1ccc(cc1)C#CC[C@@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,21.7,1.0,0.1,10.1002/anie.201913367,IA
17471,9411,CN(C)c1ccc(cc1)C#CC[C@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,26.1,1.0,0.1,10.1002/anie.201913367,IA
17473,9413,Cc1cccc(n1)N([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,22.5,0.6,0.1,10.1039/D1QO00212K,IA
17474,9413,Cc1cccc(n1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,26.1,0.6,0.1,10.1039/D1QO00212K,IA
17475,9414,C[C@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4ccc5ccccc5c4,23.7,0.8,0.1,10.1002/anie.201806372,IA
17476,9414,C[C@@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4ccc5ccccc5c4,26.1,0.8,0.1,10.1002/anie.201806372,IA
17502,9428,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccc(cc2)[N+]([O-])=O)\C=C\c3ccccc3,30.08,1.0,0.06,10.1002/adsc.200800174,IA
17503,9428,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccc(cc2)[N+]([O-])=O)\C=C\c3ccccc3,26.19,1.0,0.06,10.1002/adsc.200800174,IA
17549,9454,CCCCC[C@@]1(COc2ccccc12)Cc3c4ccccc4n(c3c5ccccc5)[S](=O)(=O)c6ccc(C)cc6,19.4,0.6,0.03,10.1002/cjoc.202100538,IA
17550,9454,CCCCC[C@]1(COc2ccccc12)Cc3c4ccccc4n(c3c5ccccc5)[S](=O)(=O)c6ccc(C)cc6,26.3,0.6,0.03,10.1002/cjoc.202100538,IA
17551,9455,COC(=O)c1ccc2n1[C@@]3(OC2=O)C(=O)N(c4ccccc34)C(c5ccccc5)(c6ccccc6)c7ccccc7,23.6,0.3,0.05,10.1002/anie.201912160,IA
17601,9485,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccc(cc3)C#N)(Cc4ccccc4)C2=O,12.277,1.0,0.3,10.1021/jacs.6b08236,IA
17602,9485,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccc(cc3)C#N)(Cc4ccccc4)C2=O,26.465,1.0,0.3,10.1021/jacs.6b08236,IA
17622,9497,Cc1ccc(cc1)[C@H]2CC(=O)N(C(=C2)c3ccccc3)[S](=O)(=O)c4ccc(C)cc4,29.0,0.7,0.1,10.1021/acs.orglett.7b03650,IA
17623,9497,Cc1ccc(cc1)[C@@H]2CC(=O)N(C(=C2)c3ccccc3)[S](=O)(=O)c4ccc(C)cc4,26.5,0.7,0.1,10.1021/acs.orglett.7b03650,IA
17644,9509,CC1(C)CCSc2cccc(C#CC[C@@]3(C)CN(Cc4ccccc4)C(=O)c5ccccc35)c12,14.4,1.0,0.1,10.1002/anie.201913367,IA
17645,9509,CC1(C)CCSc2cccc(C#CC[C@]3(C)CN(Cc4ccccc4)C(=O)c5ccccc35)c12,26.6,1.0,0.1,10.1002/anie.201913367,IA
17650,9512,O=C1C[C@H](SC(=N1)c2ccccc2)c3occc3,23.2,0.5,0.2,10.1021/acs.orglett.9b03685,IA
17651,9512,O=C1C[C@@H](SC(=N1)c2ccccc2)c3occc3,26.6,0.5,0.2,10.1021/acs.orglett.9b03685,IA
17654,9514,C[S](=O)(=O)N1C(=O)C[C@@H](C=C1c2ccccc2)c3ccccc3,25.6,0.7,0.1,10.1002/anie.201303247,IA
17655,9514,C[S](=O)(=O)N1C(=O)C[C@H](C=C1c2ccccc2)c3ccccc3,26.6,0.7,0.1,10.1002/anie.201303247,IA
17662,9518,COC(=O)[C@@]1(OC(=O)c2cc3ccc(Cl)cc3n12)c4ccccc4,33.7,0.3,0.05,10.1002/anie.201912160,IA
17663,9518,COC(=O)[C@]1(OC(=O)c2cc3ccc(Cl)cc3n12)c4ccccc4,26.6,0.3,0.05,10.1002/anie.201912160,IA
17712,9548,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@@]4(C)COc5ccc(Br)cc45)c2c6ccccc6,25.1,0.6,0.03,10.1002/cjoc.202100538,IA
17713,9548,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@]4(C)COc5ccc(Br)cc45)c2c6ccccc6,26.8,0.6,0.03,10.1002/cjoc.202100538,IA
17714,9549,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4ccccc4C,32.4,0.6,0.1,10.1021/acs.orglett.7b03650,IA
17715,9549,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4ccccc4C,26.8,0.6,0.1,10.1021/acs.orglett.7b03650,IA
17718,9551,COc1ccc(cc1OC)[C@@]2(N=C(OC2=O)c3cc(OC)c(OC)c(OC)c3)[C@@]4(C)CC(C)(C)CO4,18.62,1.0,0.03,10.1016/j.tetlet.2011.08.123,IA
17792,9594,C[C@]1(CC#Cc2ccccc2)CN(Cc3ccccc3)C(=O)c4cc5OCOc5cc14,24.2,1.0,0.1,10.1002/anie.201913367,IA
17793,9594,C[C@@]1(CC#Cc2ccccc2)CN(Cc3ccccc3)C(=O)c4cc5OCOc5cc14,27.2,1.0,0.1,10.1002/anie.201913367,IA
17804,9600,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4occc4,35.5,0.7,0.052631579,10.1002/anie.201303247,IA
17805,9600,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4occc4,27.2,0.7,0.052631579,10.1002/anie.201303247,IA
17823,9610,O=C1O[C@H](N(c2cccc(c2)C#C)[S](=O)(=O)c3ccccc3)c4ccccc14,21.0,0.6,0.1,10.1039/D1QO00212K,IA
17824,9610,O=C1O[C@@H](N(c2cccc(c2)C#C)[S](=O)(=O)c3ccccc3)c4ccccc14,27.3,0.6,0.1,10.1039/D1QO00212K,IA
17849,9626,CC(C)CC1=C[C@](N[S](=O)(=O)c2ccc(C)cc2)([C@H](C=O)[C@H](C1)c3ccccc3)c4ccccc4,47.7,0.6,0.05,10.1002/anie.201908896,IA
17865,9635,CC[C@@H](O)COC(=O)c1ccccc1,28.4,0.6,0.04,10.1021/acs.orglett.8b01029,IA
17866,9635,CC[C@H](O)COC(=O)c1ccccc1,27.5,0.6,0.04,10.1021/acs.orglett.8b01029,IA
17867,9636,CC(C)(C)OC(=O)n1c2C[C@]3(OC(=O)c2c4ccccc14)C(=O)N(Cc5ccccc5)c6ccccc36,28.8,0.75,0.1,10.1002/anie.201305861,IA
17868,9636,CC(C)(C)OC(=O)n1c2C[C@@]3(OC(=O)c2c4ccccc14)C(=O)N(Cc5ccccc5)c6ccccc36,27.5,0.75,0.1,10.1002/anie.201305861,IA
17891,9650,Brc1ccc(cc1)[C@@H]2CC(=C[C@H]2c3ccccc3)c4ccccc4,37.4,0.3,0.001,10.1038/nchem.1710,IA
17917,9665,O=C1C[C@H](SC(=N1)c2ccccc2)c3ccccc3,25.4,0.5,0.15,10.1021/acs.orglett.9b03685,IA
17918,9665,O=C1C[C@@H](SC(=N1)c2ccccc2)c3ccccc3,27.7,0.5,0.15,10.1021/acs.orglett.9b03685,IA
17943,9679,C[C@H]1CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,25.5,0.5,0.1,10.1002/anie.201303247,IA
17944,9679,C[C@@H]1CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,27.8,0.5,0.1,10.1002/anie.201303247,IA
17963,9691,COC(=O)[C@@H]1CC(=N[C@@]12C(=O)N(C(=O)OCc3ccccc3)c4ccccc24)c5ccccc5,33.38,1.0,0.1,10.1039/D0SC03776A,IA
17971,9696,C[C@@H](C(=O)OC(c1ccccc1)c2ccccc2)c3cccc(c3)[C@@H](C)C(=O)OC(c4ccccc4)c5ccccc5,25.7,0.5,0.05,10.1021/jacs.6b00406,IA
17978,9700,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4cccc(Br)c4,32.7,0.7,0.1,10.1021/acs.orglett.7b03650,IA
17979,9700,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4cccc(Br)c4,27.9,0.7,0.1,10.1021/acs.orglett.7b03650,IA
17983,9703,COc1ccc(cc1)C(=O)N2[C@H](CN([C@@H]3N2CCc4ccccc34)[S](=O)(=O)c5ccc(C)cc5)C(C)=C,16.39,0.8,0.4,10.1039/C7CC02078C,IA
18003,9714,C[C@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4ccc(Cl)cc4,25.2,0.8,0.1,10.1002/anie.201806372,IA
18004,9714,C[C@@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4ccc(Cl)cc4,28.0,0.8,0.1,10.1002/anie.201806372,IA
18036,9732,COC(=O)[C@@]1(OC(=O)c2cc3ccc(Br)cc3n12)c4ccccc4,38.0,0.3,0.05,10.1002/anie.201912160,IA
18037,9732,COC(=O)[C@]1(OC(=O)c2cc3ccc(Br)cc3n12)c4ccccc4,28.1,0.3,0.05,10.1002/anie.201912160,IA
18041,9735,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccc(Cl)cc3)c4ccccc4,45.9,0.7,0.1,10.1021/acs.orglett.7b03650,IA
18042,9735,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccc(Cl)cc3)c4ccccc4,28.1,0.7,0.1,10.1021/acs.orglett.7b03650,IA
18043,9736,COc1ccc(cc1)[C@H]2CC(=C[C@](N[S](=O)(=O)c3ccc(C)cc3)([C@@H]2C=O)c4ccccc4)c5ccccc5,46.4,1.0,0.1,10.1002/anie.201908896,IA
18044,9737,CC(=C)[C@H]1CN([C@@H]2N(CCc3cc(Br)ccc23)N1C(=O)c4ccccc4)[S](=O)(=O)c5ccc(C)cc5,15.23,0.8,0.4,10.1039/C7CC02078C,IA
18047,9739,O=S(C1=CC=CC=C1)(N(C2=CC=C3C=CC=CC3=C2)[C@H]4OC(C5=C4C=CC=C5)=O)=O,19.9,0.6,0.1,10.1039/D1QO00212K,IA
18048,9739,O=S(C1=CC=CC=C1)(N(C2=CC=C3C=CC=CC3=C2)[C@@H]4OC(C5=C4C=CC=C5)=O)=O,28.2,0.6,0.1,10.1039/D1QO00212K,IA
18081,9757,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@@]4(C)COc5ccc(cc45)C(C)(C)c6ccccc6)c2c7ccccc7,22.5,0.6,0.03,10.1002/cjoc.202100538,IA
18082,9757,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@]4(C)COc5ccc(cc45)C(C)(C)c6ccccc6)c2c7ccccc7,28.3,0.6,0.03,10.1002/cjoc.202100538,IA
18085,9759,CC[C@H](O)CO,27.3,0.5,0.04,10.1021/acs.orglett.8b01029,IA
18086,9759,CC[C@@H](O)CO,28.3,0.5,0.04,10.1021/acs.orglett.8b01029,IA
18089,9761,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccc(cc2)[N+]([O-])=O)/C=C/c3ccccc3OC,32.29,1.0,0.09,10.1002/adsc.200800174,IA
18090,9761,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccc(cc2)[N+]([O-])=O)/C=C/c3ccccc3OC,28.3,1.0,0.09,10.1002/adsc.200800174,IA
18093,9763,Cc1ccc(cc1)C2=C[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,35.2,0.5,0.1,10.1021/acs.orglett.7b03650,IA
18094,9763,Cc1ccc(cc1)C2=C[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,28.3,0.5,0.1,10.1021/acs.orglett.7b03650,IA
18109,9773,Clc1ccc(cc1)N([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,16.6,0.6,0.1,10.1039/D1QO00212K,IA
18110,9773,Clc1ccc(cc1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,28.4,0.6,0.1,10.1039/D1QO00212K,IA
18119,9779,Cc1cc2[C@H](OC(=O)c2cc1C)N(c3ccccc3)[S](=O)(=O)c4ccccc4,23.3,0.6,0.1,10.1039/D1QO00212K,IA
18120,9779,Cc1cc2[C@@H](OC(=O)c2cc1C)N(c3ccccc3)[S](=O)(=O)c4ccccc4,28.4,0.6,0.1,10.1039/D1QO00212K,IA
18137,9788,FC(F)(F)c1ccc(cc1)C2=NC(=O)C[C@H](S2)c3ccccc3,24.6,0.5,0.15,10.1021/acs.orglett.9b03685,IA
18138,9788,FC(F)(F)c1ccc(cc1)C2=NC(=O)C[C@@H](S2)c3ccccc3,28.5,0.5,0.15,10.1021/acs.orglett.9b03685,IA
18170,9805,Fc1cc(F)cc(C[C@]2(COc3cc(ccc23)C(=O)N4CCCCC4)Cc5ccccc5)c1,30.0,0.8,0.1,10.1002/anie.201907840,IA
18171,9805,Fc1cc(F)cc(C[C@@]2(COc3cc(ccc23)C(=O)N4CCCCC4)Cc5ccccc5)c1,28.6,0.8,0.1,10.1002/anie.201907840,IA
18176,9808,Cc1ccc(cc1)[S](=O)(=O)n2c3C[C@]4(OC(=O)c3c5ccccc25)C(=O)N(Cc6ccccc6)c7ccccc47,34.5,0.75,0.1,10.1002/anie.201305861,IA
18177,9808,Cc1ccc(cc1)[S](=O)(=O)n2c3C[C@@]4(OC(=O)c3c5ccccc25)C(=O)N(Cc6ccccc6)c7ccccc47,28.6,0.75,0.1,10.1002/anie.201305861,IA
18180,9810,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccc(F)cc3)c4ccccc4,41.7,0.7,0.1,10.1021/acs.orglett.7b03650,IA
18181,9810,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccc(F)cc3)c4ccccc4,28.6,0.7,0.1,10.1021/acs.orglett.7b03650,IA
18233,9839,Brc1ccccc1CN([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,25.0,0.6,0.1,10.1039/D1QO00212K,IA
18234,9839,Brc1ccccc1CN([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,28.9,0.6,0.1,10.1039/D1QO00212K,IA
18242,9844,CN1C(=O)[C@@]2(Cc3n(C(=O)OC(C)(C)C)c4ccccc4c3C(=O)O2)c5ccccc15,32.2,0.7,0.5,10.1002/anie.201305861,IA
18243,9844,CN1C(=O)[C@]2(Cc3n(C(=O)OC(C)(C)C)c4ccccc4c3C(=O)O2)c5ccccc15,28.9,0.7,0.5,10.1002/anie.201305861,IA
18248,9847,CC(C)(C)OC(=O)[C@H]1[C@@H](N2C=CC=C(Br)[C@H]2[C@]13C(=O)Nc4ccccc34)C(=O)c5ccccc5,11.42,1.0,0.3,10.1039/D0CC05621A,IA
18272,9861,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3cccnc3,21.1,0.5,0.1,10.1002/anie.201412132,IA
18273,9861,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3cccnc3,29.1,0.5,0.1,10.1002/anie.201412132,IA
18322,9887,Clc1ccc(cc1)C2=C[C@H]([C@@H](C2)c3ccccc3)c4ccccc4,31.4,0.3,0.002,10.1038/nchem.1710,IA
18337,9896,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccc(cc4)[N+]([O-])=O,19.6,0.8,0.3,10.1002/anie.201606571,IA
18338,9896,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccc(cc4)[N+]([O-])=O,29.4,0.8,0.3,10.1002/anie.201606571,IA
18393,9929,COC(=O)c1cccc(c1)C#CC[C@@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,18.7,1.0,0.1,10.1002/anie.201913367,IA
18394,9929,COC(=O)c1cccc(c1)C#CC[C@]2(C)CN(Cc3ccccc3)C(=O)c4ccccc24,29.6,1.0,0.1,10.1002/anie.201913367,IA
18398,9932,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@@]4(C)COc5ccccc45)c2c6sccc6,26.3,0.6,0.03,10.1002/cjoc.202100538,IA
18399,9932,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@]4(C)COc5ccccc45)c2c6sccc6,29.6,0.6,0.03,10.1002/cjoc.202100538,IA
18455,9963,CC(=O)Nc1cccc(n1)N([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,26.5,0.6,0.1,10.1039/D1QO00212K,IA
18456,9963,CC(=O)Nc1cccc(n1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,29.9,0.6,0.1,10.1039/D1QO00212K,IA
18496,9985,CC(C)OC(=O)C([C@H](c1ccccc1)C(Oc2ccc3ccccc3c2)=NC(C)(C)C)C(=O)OC(C)C,3.93,1.0,0.05,10.1021/acs.orglett.1c01792,IA
18497,9985,CC(C)OC(=O)C([C@@H](c1ccccc1)C(Oc2ccc3ccccc3c2)=NC(C)(C)C)C(=O)OC(C)C,3.48,1.0,0.05,10.1021/acs.orglett.1c01792,IA
18498,9986,CN1C(=O)[C@](CC(C)=O)(NC(=O)OC(C)(C)C)c2ccccc12,2.05,1.5,0.1,10.1021/acs.orglett.0c03305,IA
18499,9986,CN1C(=O)[C@@](CC(C)=O)(NC(=O)OC(C)(C)C)c2ccccc12,3.49,1.5,0.1,10.1021/acs.orglett.0c03305,IA
18502,9988,CN1C(=O)[C@@](N)([C@@H]2CCCC[C@@H]2O)c3ccccc13,2.86,1.5,0.2,10.1021/acs.orglett.0c03305,IA
18517,9997,CCOC(=O)C([C@@H](C(Oc1cccc2ccccc12)=NC(C)(C)C)c3ccccc3)C(=O)OCC,4.27,1.0,0.05,10.1021/acs.orglett.1c01792,IA
18518,9997,CCOC(=O)C([C@H](C(Oc1cccc2ccccc12)=NC(C)(C)C)c3ccccc3)C(=O)OCC,3.87,1.0,0.05,10.1021/acs.orglett.1c01792,IA
18521,9999,CCOC(=O)C([C@H](c1ccccc1)C(Oc2ccc3ccc(Br)cc3c2)=NC(C)(C)C)C(=O)OCC,4.57,1.0,0.05,10.1021/acs.orglett.1c01792,IA
18522,9999,CCOC(=O)C([C@@H](c1ccccc1)C(Oc2ccc3ccc(Br)cc3c2)=NC(C)(C)C)C(=O)OCC,3.89,1.0,0.05,10.1021/acs.orglett.1c01792,IA
18523,10000,CCOC(=O)C([C@@H](C(Oc1ccc2ccccc2c1)=NC(C)(C)C)c3ccc(CC)cc3)C(=O)OCC,5.86,1.0,0.05,10.1021/acs.orglett.1c01792,IA
18524,10000,CCOC(=O)C([C@H](C(Oc1ccc2ccccc2c1)=NC(C)(C)C)c3ccc(CC)cc3)C(=O)OCC,3.89,1.0,0.05,10.1021/acs.orglett.1c01792,IA
