Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
12544,6688,CCOC(=O)C1=COC(=O)C[C@H]1c2sccc2,9.0,0.8,0.15,10.1021/acs.orglett.7b03650,ODH
12545,6688,CCOC(=O)C1=COC(=O)C[C@@H]1c2sccc2,16.2,0.8,0.15,10.1021/acs.orglett.7b03650,ODH
12546,6689,CCOC(=O)C1=C(C)OC(=O)C[C@H]1c2ccccc2,9.1,0.7,0.05,10.1021/acs.orglett.7b03650,ODH
12547,6689,CCOC(=O)C1=C(C)OC(=O)C[C@@H]1c2ccccc2,16.2,0.7,0.05,10.1021/acs.orglett.7b03650,ODH
12571,6703,Cc1ccc(cc1)[S](=O)(=O)NC[C@@H](CC(=O)c2ccccc2)C(=C)c3ccccc3,18.8,0.5,0.3,10.1039/C8CC00279G,ODH
12572,6703,Cc1ccc(cc1)[S](=O)(=O)NC[C@H](CC(=O)c2ccccc2)C(=C)c3ccccc3,16.26,0.5,0.3,10.1039/C8CC00279G,ODH
12587,6711,Cc1ccc(cc1)[C@H](C=C)[C@H](O)C(=O)c2ccccc2,12.3,0.5,0.05,10.1021/jacs.6b06156,ODH
12588,6711,Cc1ccc(cc1)[C@@H](C=C)[C@H](O)C(=O)c2ccccc2,16.3,0.5,0.05,10.1021/jacs.6b06156,ODH
12589,6712,Cc1ccc(cc1)[C@H](C=C)[C@H](O)C(=O)c2ccccc2,12.3,0.5,0.05,10.1021/jacs.6b06156,ODH
12590,6712,Cc1ccc(cc1)[C@@H](C=C)[C@H](O)C(=O)c2ccccc2,16.3,0.5,0.05,10.1021/jacs.6b06156,ODH
12591,6713,CCC[S@@](=O)c1ccccc1,12.5,1.0,0.05,10.1021/jacs.8b00178,ODH
12592,6713,CCC[S@](=O)c1ccccc1,16.3,1.0,0.05,10.1021/jacs.8b00178,ODH
12606,6721,C[C@@H](O)c1ccccc1Cl,15.25,1.0,0.02,10.1039/C5CC00479A,ODH
12607,6721,C[C@H](O)c1ccccc1Cl,16.3,1.0,0.02,10.1039/C5CC00479A,ODH
12631,6733,C=C[C@@H]1CC(=C(O1)c2cccc3ccccc23)C#N,16.307,1.0,0.05,10.1021/acs.orglett.0c01483,ODH
12638,6737,O=[S]1(=O)N2[C@H]3CCCC[C@H]3[C@H]([C@@H]2c4ccccc14)c5ccccc5,18.81,0.5,0.2,10.1021/acs.orglett.6b03529,ODH
12642,6740,C[C@H](O)[C@H](N1CCN(C)CC1)c2ccccc2,14.71,1.0,0.01,10.1021/ja901058u,ODH
12643,6740,C[C@@H](O)[C@H](N1CCN(C)CC1)c2ccccc2,16.33,1.0,0.01,10.1021/ja901058u,ODH
12649,6744,C[C@@](C\C=C\C=C\c1ccccc1)(C=O)c2ccc(cc2)c3ccccc3,17.152,1.0,0.05,10.6023/A18060235,ODH
12650,6744,C[C@](C\C=C\C=C\c1ccccc1)(C=O)c2ccc(cc2)c3ccccc3,16.343,1.0,0.05,10.6023/A18060235,ODH
12670,6755,Oc1ccccc1C2=N[C@@H](Cc3ccccc3C2=O)c4cscc4,17.8,0.7,0.07,10.1021/acs.orglett.6b03027,ODH
12671,6755,Oc1ccccc1C2=N[C@H](Cc3ccccc3C2=O)c4cscc4,16.4,0.7,0.07,10.1021/acs.orglett.6b03027,ODH
12695,6769,C1Cc2cc3ccccc3cc2N[C@@H]1c4ccccc4,13.76,1.0,0.05,10.1021/ja903547q,ODH
12696,6769,C1Cc2cc3ccccc3cc2N[C@H]1c4ccccc4,16.43,1.0,0.05,10.1021/ja903547q,ODH
12737,6793,CC(=O)C1=C(C)OC(=O)C[C@@H]1c2ccccc2,21.6,0.7,0.1,10.1002/anie.201302152,ODH
12738,6793,CC(=O)C1=C(C)OC(=O)C[C@H]1c2ccccc2,16.5,0.7,0.1,10.1002/anie.201302152,ODH
12758,6804,Cc1ccc([C@H](O)C(O)=O)c(C)c1,11.56,0.8,0.05,10.1002/adsc.201700846,ODH
12759,6804,Cc1ccc([C@@H](O)C(O)=O)c(C)c1,16.53,0.8,0.05,10.1002/adsc.201700846,ODH
12764,6807,N[C@H](C(=[N+]=[N-])C(=O)c1ccc(cc1)c2ccccc2)C(F)(F)F,14.063,1.0,0.15,10.1002/anie.201810253,ODH
12765,6807,N[C@@H](C(=[N+]=[N-])C(=O)c1ccc(cc1)c2ccccc2)C(F)(F)F,16.539,1.0,0.15,10.1002/anie.201810253,ODH
12788,6819,COc1ccc2cc(ccc2c1)[C@@H](C)N[S](=O)(=O)C(C)(C)C,13.2,1.0,0.05,10.1002/anie.201902576,ODH
12789,6819,COc1ccc2cc(ccc2c1)[C@H](C)N[S](=O)(=O)C(C)(C)C,16.6,1.0,0.05,10.1002/anie.201902576,ODH
12796,6823,OC[C@H](CCl)c1cccc(Br)c1,14.5,1.0,0.05,10.1002/anie.201601844,ODH
12797,6823,OC[C@@H](CCl)c1cccc(Br)c1,16.6,1.0,0.05,10.1002/anie.201601844,ODH
12802,6826,COC(=O)[C@H](F)/C=C/c1ccc(cc1)C#N,15.5,1.0,0.1,10.1002/anie.201204521,ODH
12803,6826,COC(=O)[C@@H](F)/C=C/c1ccc(cc1)C#N,16.6,1.0,0.1,10.1002/anie.201204521,ODH
12811,6831,OC[C@H](CCl)OCC#C,18.6,1.0,0.1,10.1002/anie.201601844,ODH
12812,6831,OC[C@@H](CCl)OCC#C,16.6,1.0,0.1,10.1002/anie.201601844,ODH
12822,6837,COc1cccc2N(C(=O)C(c3ccccc3)c4ccccc4)C(=O)[C@](C)(C(=O)OCC=C)c12,25.0,0.8,0.01,10.1002/ajoc.201900294,ODH
12823,6837,COc1cccc2N(C(=O)C(c3ccccc3)c4ccccc4)C(=O)[C@@](C)(C(=O)OCC=C)c12,16.6,0.8,0.01,10.1002/ajoc.201900294,ODH
12835,6844,C=C[C@@H](C1CC1)c2n3ccccc3cc2c4ccccc4,15.745,0.7,0.003,10.1021/acs.orglett.0c03383,ODH
12836,6844,C=C[C@H](C1CC1)c2n3ccccc3cc2c4ccccc4,16.669,0.7,0.003,10.1021/acs.orglett.0c03383,ODH
12837,6845,BrC(=C)[C@@H]1CC(CN1[S](=O)(=O)c2ccccc2)(c3ccccc3)c4ccccc4,13.44,1.0,0.05,10.1002/anie.201705066,ODH
12838,6845,BrC(=C)[C@H]1CC(CN1[S](=O)(=O)c2ccccc2)(c3ccccc3)c4ccccc4,16.67,1.0,0.05,10.1002/anie.201705066,ODH
12844,6850,CC(=C\c1ccccc1)/[C@@H]2Cc3cc(C)c(C)cc3N2[S](=O)(=O)C(F)(F)F,10.9,0.5,0.02,10.1021/jacs.1c07212,ODH
12845,6850,CC(=C\c1ccccc1)/[C@H]2Cc3cc(C)c(C)cc3N2[S](=O)(=O)C(F)(F)F,16.7,0.5,0.02,10.1021/jacs.1c07212,ODH
12849,6853,CCCCOC(=O)[C@@]1(CC=C)N[S](=O)(=O)c2ccccc12,14.3,0.8,0.1,10.1002/chem.201704760,ODH
12850,6853,CCCCOC(=O)[C@]1(CC=C)N[S](=O)(=O)c2ccccc12,16.7,0.8,0.1,10.1002/chem.201704760,ODH
12854,6856,CC[C@@H](C#Cc1ccccc1Cl)c2ccccc2,18.58,0.7,0.005,10.1002/anie.202006317,ODH
12855,6856,CC[C@H](C#Cc1ccccc1Cl)c2ccccc2,16.7,0.7,0.005,10.1002/anie.202006317,ODH
12870,6864,N#C[C@]1(CCc2cc(cnc12)c3ccccc3)Cc4ccccc4,19.103,1.0,0.05,10.1002/anie.202105452,ODH
12871,6864,N#C[C@@]1(CCc2cc(cnc12)c3ccccc3)Cc4ccccc4,16.705,1.0,0.05,10.1002/anie.202105452,ODH
12882,6870,CCC[C@H](C=C)c1n2ccccc2cc1c3ccccc3,15.365,1.0,0.0,10.1021/acs.orglett.0c03383,ODH
12883,6870,CCC[C@@H](C=C)c1n2ccccc2cc1c3ccccc3,16.749,1.0,0.0,10.1021/acs.orglett.0c03383,ODH
12889,6874,CC(C)[C@H]1C[C@@H](O)c2cc(F)ccc2O1,17.871,0.5,0.03,10.1039/C8CC07787H,ODH
12908,6885,O[C@@H]([C@@H](C=C)c1cc(Cl)cc(Cl)c1)C(=O)c2ccccc2,13.9,0.5,0.04,10.1021/jacs.6b06156,ODH
12909,6886,O[C@@H]([C@@H](C=C)c1cc(Cl)cc(Cl)c1)C(=O)c2ccccc2,13.9,0.5,0.04,10.1021/jacs.6b06156,ODH
12916,6890,CC[C@@H](C(=O)OC(c1cccc2ccccc12)c3cccc4ccccc34)c5ccccc5,15.2,0.5,0.01,10.1021/jacs.6b00406,ODH
12917,6890,CC[C@H](C(=O)OC(c1cccc2ccccc12)c3cccc4ccccc34)c5ccccc5,16.8,0.5,0.01,10.1021/jacs.6b00406,ODH
12919,6892,COC(=O)[C@H](F)\C=C\c1cccc(OC)c1,15.9,1.0,0.01,10.1002/anie.201204521,ODH
12920,6892,COC(=O)[C@@H](F)\C=C\c1cccc(OC)c1,16.8,1.0,0.01,10.1002/anie.201204521,ODH
12921,6893,O[C@@H]([C@H](C=C)c1ccccc1)C(=O)c2ccccc2F,17.8,0.5,0.05,10.1021/jacs.6b06156,ODH
12922,6894,O[C@@H]([C@H](C=C)c1ccccc1)C(=O)c2ccccc2F,17.8,0.5,0.05,10.1021/jacs.6b06156,ODH
12950,6909,COc1ccc2c(c1)N(C(=O)C(c3ccccc3)c4ccccc4)C(=O)[C@]2(C)C(=O)OCC=C,27.2,0.8,0.01,10.1002/ajoc.201900294,ODH
12951,6909,COc1ccc2c(c1)N(C(=O)C(c3ccccc3)c4ccccc4)C(=O)[C@@]2(C)C(=O)OCC=C,16.8,0.8,0.01,10.1002/ajoc.201900294,ODH
12955,6912,CCCCC[C@@]1(COc2ccccc12)CC3=CCCCC3,9.2,0.75,0.0,10.1002/anie.201907840,ODH
12956,6912,CCCCC[C@]1(COc2ccccc12)CC3=CCCCC3,16.8,0.75,0.0,10.1002/anie.201907840,ODH
12965,6918,C=C[C@@H](CCc1ccccc1)C(C#N)C#N,13.688,1.0,0.1,10.1021/acscatal.0c00712,ODH
12966,6918,C=C[C@H](CCc1ccccc1)C(C#N)C#N,16.846,1.0,0.1,10.1021/acscatal.0c00712,ODH
12971,6921,N[C@H](C(=[N+]=[N-])C(=O)c1ccc2ccccc2c1)C(F)(F)F,15.858,1.0,0.1,10.1002/anie.201810253,ODH
12972,6921,N[C@@H](C(=[N+]=[N-])C(=O)c1ccc2ccccc2c1)C(F)(F)F,16.861,1.0,0.1,10.1002/anie.201810253,ODH
12982,6927,CO[C@H](CO)c1ccccc1,18.75,0.7,0.1,10.1002/adsc.201700846,ODH
12983,6927,CO[C@@H](CO)c1ccccc1,16.89,0.7,0.1,10.1002/adsc.201700846,ODH
12987,6930,OCC[C@@H](Oc1ccc(Br)cc1)c2ccccc2,13.1,0.8,0.1,10.1039/c6ob00871b,ODH
12988,6930,OCC[C@H](Oc1ccc(Br)cc1)c2ccccc2,16.9,0.8,0.1,10.1039/c6ob00871b,ODH
12989,6931,CC(C)OC(=O)[C@@]1(CC=C)N[S](=O)(=O)c2ccccc12,14.0,0.8,0.1,10.1002/chem.201704760,ODH
12990,6931,CC(C)OC(=O)[C@]1(CC=C)N[S](=O)(=O)c2ccccc12,16.9,0.8,0.1,10.1002/chem.201704760,ODH
12998,6936,CCC/C=C/C[C@@]1(C)CCOc2cc(C)c(C)cc12,16.0,0.5,0.0,10.1002/anie.201907840,ODH
12999,6936,CCC/C=C/C[C@]1(C)CCOc2cc(C)c(C)cc12,16.9,0.5,0.0,10.1002/anie.201907840,ODH
13000,6937,CCCCCc1ccc(cc1)C#CC[C@@]2(C)COc3ccccc23,17.8,0.5,0.01,10.1002/anie.201913367,ODH
13001,6937,CCCCCc1ccc(cc1)C#CC[C@]2(C)COc3ccccc23,16.9,0.5,0.01,10.1002/anie.201913367,ODH
13016,6945,O=C1N[C@@H](c2ccccc2)c3ccccc3N1,20.7,1.0,0.1,10.1039/C9QO00443B,ODH
13017,6945,O=C1N[C@H](c2ccccc2)c3ccccc3N1,16.9,1.0,0.1,10.1039/C9QO00443B,ODH
13024,6950,Brc1cccc(c1)[C@@H]2CNc3ccccc3N2,25.7,0.6,0.4,10.1021/ja200723n,ODH
13025,6950,Brc1cccc(c1)[C@H]2CNc3ccccc3N2,16.9,0.6,0.4,10.1021/ja200723n,ODH
13030,6953,COC(=O)[C@H](Oc1ccccc1)c2ccccc2,7.1,1.0,0.03,10.1021/ja074729k,ODH
13031,6953,COC(=O)[C@@H](Oc1ccccc1)c2ccccc2,16.9,1.0,0.03,10.1021/ja074729k,ODH
13032,6954,C[C@@H](O)c1ccc(Cl)cc1,15.08,1.0,0.02,10.1039/C5CC00479A,ODH
13033,6954,C[C@H](O)c1ccc(Cl)cc1,16.91,1.0,0.02,10.1039/C5CC00479A,ODH
13042,6959,O[C@@H]/1CCC1=C/c2ccccc2,12.142,1.0,0.05,10.1021/acs.orglett.9b01514,ODH
13043,6959,O[C@H]/1CCC1=C/c2ccccc2,16.922,1.0,0.05,10.1021/acs.orglett.9b01514,ODH
13049,6963,C1Cc2cc(ccc2N[C@@H]1c3ccccc3)c4ccccc4,12.79,1.0,0.05,10.1021/ja903547q,ODH
13050,6963,C1Cc2cc(ccc2N[C@H]1c3ccccc3)c4ccccc4,16.94,1.0,0.05,10.1021/ja903547q,ODH
13057,6967,Clc1ccc2OC(=O)C[C@H](c3ccccc3)c2c1,19.99,1.0,0.1,10.1039/D0SC04340K,ODH
13058,6967,Clc1ccc2OC(=O)C[C@@H](c3ccccc3)c2c1,16.94,1.0,0.1,10.1039/D0SC04340K,ODH
13098,6989,C[C@H](C=C)n1ccc2ccccc12,18.9,0.5,0.001,10.1002/chem.202004613,ODH
13099,6989,C[C@@H](C=C)n1ccc2ccccc12,17.0,0.5,0.001,10.1002/chem.202004613,ODH
13100,6990,C=C[C@@H](C1CCCCC1)c2c[nH]c3ccccc23,19.0,1.0,0.01,10.1002/chem.202004613,ODH
13101,6990,C=C[C@H](C1CCCCC1)c2c[nH]c3ccccc23,17.0,1.0,0.01,10.1002/chem.202004613,ODH
13102,6991,CCOC(=O)N1[C@H]2C/C(=C/N(c3ccc(OC)cc3)[S](=O)(=O)c4ccc(C)cc4)[C@H](C=C2c5ccccc15)c6ccccc6,19.83,0.8,0.1,10.1039/C5SC01827G,ODH
13103,6991,CCOC(=O)N1[C@@H]2C/C(=C/N(c3ccc(OC)cc3)[S](=O)(=O)c4ccc(C)cc4)[C@H](C=C2c5ccccc15)c6ccccc6,17.0,0.8,0.1,10.1039/C5SC01827G,ODH
13110,6996,CCCCC[C@H](C=C)c1c[nH]c2c(OC)cccc12,21.8,1.0,0.01,10.1002/chem.202004613,ODH
13111,6996,CCCCC[C@@H](C=C)c1c[nH]c2c(OC)cccc12,17.0,1.0,0.01,10.1002/chem.202004613,ODH
13120,7001,C[C@H](O)[C@H](N1CCCC1)c2cccc3ccccc23,14.88,1.0,0.01,10.1021/ja901058u,ODH
13121,7001,C[C@@H](O)[C@H](N1CCCC1)c2cccc3ccccc23,17.01,1.0,0.01,10.1021/ja901058u,ODH
13127,7005,Cn1cc([C@@H]\2[C@H](CC2=C/N(c3ccc(Br)cc3)[S](=O)(=O)c4ccc(C)cc4)c5ccccc5)c6ccccc16,14.48,0.8,0.05,10.1039/C5SC01827G,ODH
13143,7014,CCc1ccc2O[C@@H](C)C[C@@H](O)c2c1,20.204,0.5,0.03,10.1039/C8CC07787H,ODH
13146,7017,CCCCCCCCCCC(=C)[C@@H](CCC)Nc1ccc(OC)cc1,16.274,0.3,0.001,10.1021/jacs.1c04016,ODH
13147,7017,CCCCCCCCCCC(=C)[C@H](CCC)Nc1ccc(OC)cc1,17.071,0.3,0.001,10.1021/jacs.1c04016,ODH
13148,7018,CC1(C)[C@H](CCC1=O)c2cccc(Cl)c2,14.39,1.0,0.005,10.1002/anie.202017190,ODH
13149,7018,CC1(C)[C@@H](CCC1=O)c2cccc(Cl)c2,17.08,1.0,0.005,10.1002/anie.202017190,ODH
13151,7020,COc1ccc(N[C@@H](C(=O)c2ccccc2)c3ccccc3)cc1,28.34,1.0,0.1,10.1021/acs.orglett.0c01626,ODH
13152,7020,COc1ccc(N[C@H](C(=O)c2ccccc2)c3ccccc3)cc1,17.08,1.0,0.1,10.1021/acs.orglett.0c01626,ODH
13164,7027,CCOC(=O)[C@@]1(CC=C)N[S](=O)(=O)c2ccc(cc12)C(F)(F)F,12.3,0.8,0.1,10.1002/chem.201704760,ODH
13165,7027,CCOC(=O)[C@]1(CC=C)N[S](=O)(=O)c2ccc(cc12)C(F)(F)F,17.1,0.8,0.1,10.1002/chem.201704760,ODH
13166,7028,CCOC(=O)C1=C(C)OC(=O)C[C@H]1c2ccc(C)cc2,12.5,0.7,0.05,10.1021/acs.orglett.7b03650,ODH
13167,7028,CCOC(=O)C1=C(C)OC(=O)C[C@@H]1c2ccc(C)cc2,17.1,0.7,0.05,10.1021/acs.orglett.7b03650,ODH
13168,7029,Cc1cc2[C@H](O)[C@@H]3O[C@@H]3C(=O)c2cc1C,13.4,0.8,0.15,10.1021/acs.orglett.6b01073,ODH
13178,7035,CCCCCCCCC[C@@H]1C=CCN(N1C(=O)OC(C)(C)C)C(=O)Nc2ccc(OC)cc2,17.1,0.5,0.04,10.1021/ol503047s,ODH
13179,7036,O=C([C@H]1CCc2ccccc2N1)c3ccccc3,18.6,0.7,0.3,10.1021/acs.orglett.1c03430,ODH
13180,7036,O=C([C@@H]1CCc2ccccc2N1)c3ccccc3,17.1,0.7,0.3,10.1021/acs.orglett.1c03430,ODH
13197,7046,FC(F)(F)c1ccc(cc1)[C@@H]2CNc3ccccc3N2,26.8,0.6,0.4,10.1021/ja200723n,ODH
13198,7046,FC(F)(F)c1ccc(cc1)[C@H]2CNc3ccccc3N2,17.1,0.6,0.4,10.1021/ja200723n,ODH
13205,7050,C[C@@H](N)[C@](O)(Cn1cncn1)c2ccc(F)cc2F,13.08,1.0,0.25,10.1021/acs.orglett.1c02588,ODH
13212,7054,Fc1ccc2OC(=O)C[C@H](c3ccccc3)c2c1,18.59,1.0,0.1,10.1039/D0SC04340K,ODH
13213,7054,Fc1ccc2OC(=O)C[C@@H](c3ccccc3)c2c1,17.15,1.0,0.1,10.1039/D0SC04340K,ODH
13214,7055,Clc1ccc2N[C@@H](CCc2c1)c3ccccc3,10.48,1.0,0.05,10.1021/ja903547q,ODH
13215,7055,Clc1ccc2N[C@H](CCc2c1)c3ccccc3,17.16,1.0,0.05,10.1021/ja903547q,ODH
13218,7057,CCCC[C@@H](O)c1ccccc1,15.68,1.0,0.02,10.1021/acs.orglett.8b02591,ODH
13219,7057,CCCC[C@H](O)c1ccccc1,17.18,1.0,0.02,10.1021/acs.orglett.8b02591,ODH
13240,7069,COc1ccccc1C[C@@H]2Oc3ccccc3N(Cc4ccccc4)C2=O,15.9,0.5,0.05,10.1021/acs.orglett.1c01701,ODH
13241,7069,COc1ccccc1C[C@H]2Oc3ccccc3N(Cc4ccccc4)C2=O,17.2,0.5,0.05,10.1021/acs.orglett.1c01701,ODH
13248,7073,COc1ccc2nc(S[C@H](CN[S](=O)(=O)c3ccc(C)cc3)c4ccccc4)sc2c1,20.8,1.0,0.2,10.1021/acs.orglett.0c04074,ODH
13249,7073,COc1ccc2nc(S[C@@H](CN[S](=O)(=O)c3ccc(C)cc3)c4ccccc4)sc2c1,17.2,1.0,0.2,10.1021/acs.orglett.0c04074,ODH
13250,7074,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccccc2)c3ccccc3,21.0,0.7,0.05,10.1002/anie.201302152,ODH
13251,7074,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccccc2)c3ccccc3,17.2,0.7,0.05,10.1002/anie.201302152,ODH
13275,7087,CC[C@@](C\C=C\C=C\c1ccccc1)(C=O)c2ccccc2,15.719,0.8,0.015,10.1021/acs.orglett.8b00740,ODH
13276,7087,CC[C@](C\C=C\C=C\c1ccccc1)(C=O)c2ccccc2,17.253,0.8,0.015,10.1021/acs.orglett.8b00740,ODH
13289,7094,CCCCC[C@H](C=C)n1ccc2cc(ccc12)C(=O)OC,14.2,1.0,0.02,10.1002/chem.202004613,ODH
13290,7094,CCCCC[C@@H](C=C)n1ccc2cc(ccc12)C(=O)OC,17.3,1.0,0.02,10.1002/chem.202004613,ODH
13297,7098,CC(C)(C)c1ccc(C[C@@H]2Oc3ccccc3N(Cc4ccccc4)C2=O)cc1,14.5,0.5,0.05,10.1021/acs.orglett.1c01701,ODH
13298,7098,CC(C)(C)c1ccc(C[C@H]2Oc3ccccc3N(Cc4ccccc4)C2=O)cc1,17.3,0.5,0.05,10.1021/acs.orglett.1c01701,ODH
13301,7100,O[C@@H](COC(=O)c1ccccc1)c2ccccc2,15.4,0.8,0.05,10.1002/anie.201306231,ODH
13302,7100,O[C@H](COC(=O)c1ccccc1)c2ccccc2,17.3,0.8,0.05,10.1002/anie.201306231,ODH
13307,7103,COc1cccc(c1)C(=O)OC[C@H](O)c2ccccc2,15.8,1.0,0.05,10.1002/anie.201306231,ODH
13308,7103,COc1cccc(c1)C(=O)OC[C@@H](O)c2ccccc2,17.3,1.0,0.05,10.1002/anie.201306231,ODH
13309,7104,[O-][N+](=O)C1(CCCC1)CC2=C(Br)[C@H](OC2=O)C3CC3,15.9,1.0,0.05,10.1021/ja409080v,ODH
13310,7104,[O-][N+](=O)C1(CCCC1)CC2=C(Br)[C@@H](OC2=O)C3CC3,17.3,1.0,0.05,10.1021/ja409080v,ODH
13315,7107,OC[C@H](CCl)c1cccc(c1)C(F)(F)F,16.2,1.0,0.03,10.1002/anie.201601844,ODH
13316,7107,OC[C@@H](CCl)c1cccc(c1)C(F)(F)F,17.3,1.0,0.03,10.1002/anie.201601844,ODH
13336,7118,N[C@H](C(=[N+]=[N-])C(=O)c1ccc(Cl)cc1)C(F)(F)F,15.231,1.0,0.1,10.1002/anie.201810253,ODH
13337,7118,N[C@@H](C(=[N+]=[N-])C(=O)c1ccc(Cl)cc1)C(F)(F)F,17.304,1.0,0.1,10.1002/anie.201810253,ODH
13344,7122,COc1ccc(OC)c(c1)[C@H](O)C(O)=O,14.92,0.8,0.1,10.1002/adsc.201700846,ODH
13345,7122,COc1ccc(OC)c(c1)[C@@H](O)C(O)=O,17.33,0.8,0.1,10.1002/adsc.201700846,ODH
13346,7123,Cn1cc([C@H]2N(C(=O)N(C2=O)C(C)(C)C)C(C)(C)C)c3ccccc13,8.64,1.0,0.05,10.1021/jacs.7b12628,ODH
13347,7123,Cn1cc([C@@H]2N(C(=O)N(C2=O)C(C)(C)C)C(C)(C)C)c3ccccc13,17.34,1.0,0.05,10.1021/jacs.7b12628,ODH
13360,7130,O[C@H](C(O)=O)c1ccccc1F,13.86,0.8,0.05,10.1002/adsc.201700846,ODH
13361,7130,O[C@@H](C(O)=O)c1ccccc1F,17.39,0.8,0.05,10.1002/adsc.201700846,ODH
13401,7151,[O-][N+](=O)c1cccc(c1)[C@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,42.7,0.75,0.2,10.1002/chem.201501481,ODH
13402,7151,[O-][N+](=O)c1cccc(c1)[C@@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,17.4,0.75,0.2,10.1002/chem.201501481,ODH
13403,7152,CCC[C@@]1(COc2ccccc12)CC3=CCCC3,9.9,0.75,0.0,10.1002/anie.201907840,ODH
13404,7152,CCC[C@]1(COc2ccccc12)CC3=CCCC3,17.4,0.75,0.0,10.1002/anie.201907840,ODH
13405,7153,COC(=O)[C@H]1Cc2ccc(Br)cc2CO1,13.38,1.0,0.1,10.1021/ja1078464,ODH
13406,7153,COC(=O)[C@@H]1Cc2ccc(Br)cc2CO1,17.42,1.0,0.1,10.1021/ja1078464,ODH
13433,7167,COc1ccccc1[C@H](O)C(O)=O,14.26,0.8,0.1,10.1002/adsc.201700846,ODH
13434,7167,COc1ccccc1[C@@H](O)C(O)=O,17.5,0.8,0.1,10.1002/adsc.201700846,ODH
13451,7176,FC1=CC=C(C=C1)C[C@@H]2NC3=C(C=CC=C3C)C2,19.7,1.0,0.01,10.1016/j.tet.2013.06.016,ODH
13452,7176,FC1=CC=C(C=C1)C[C@H]2NC3=C(C=CC=C3C)C2,17.5,1.0,0.01,10.1016/j.tet.2013.06.016,ODH
13468,7185,COc1ccccc1\C=C\2CCC[C@H]2O,9.2,0.8,0.2,10.1021/acs.organomet.9b00366,ODH
13469,7185,COc1ccccc1\C=C\2CCC[C@@H]2O,17.5,0.8,0.2,10.1021/acs.organomet.9b00366,ODH
13504,7206,CC[C@](N)(C\C=C\c1ccccc1)C(=O)OC(C)(C)C,7.6,1.0,0.1,10.1021/jacs.7b05460,ODH
13505,7206,CC[C@@](N)(C\C=C\c1ccccc1)C(=O)OC(C)(C)C,17.6,1.0,0.1,10.1021/jacs.7b05460,ODH
13506,7207,CC[C@](N)(C\C=C\c1ccccc1)C(=O)OC(C)(C)C,7.6,1.0,0.1,10.1021/jacs.7b05460,ODH
13507,7207,CC[C@@](N)(C\C=C\c1ccccc1)C(=O)OC(C)(C)C,17.6,1.0,0.1,10.1021/jacs.7b05460,ODH
13508,7208,Cc1ccc2N[C@@H]([C@@H]3CCO[C@@H]3c2c1)c4ccc(Cl)cc4,7.83,1.0,0.15,10.1002/anie.201504790,ODH
13511,7210,C[C@H](O)c1ccccc1,14.67,0.6,0.05,10.1021/acscatal.9b04354,ODH
13512,7210,C[C@@H](O)c1ccccc1,17.61,0.6,0.05,10.1021/acscatal.9b04354,ODH
13517,7214,CC[C@@H](C#Cc1cscc1)c2ccccc2,19.77,0.7,0.005,10.1002/anie.202006317,ODH
13518,7214,CC[C@H](C#Cc1cscc1)c2ccccc2,17.63,0.7,0.005,10.1002/anie.202006317,ODH
13556,7234,C1[C@H](Cc2ccccc2)Oc3ccccc3N1Cc4ccccc4,21.1,0.5,0.05,10.1021/acs.orglett.1c01701,ODH
13557,7234,C1[C@@H](Cc2ccccc2)Oc3ccccc3N1Cc4ccccc4,17.7,0.5,0.05,10.1021/acs.orglett.1c01701,ODH
13571,7242,Cc1cccc(c1)[C@H](O)C(O)=O,9.34,0.8,0.1,10.1002/adsc.201700846,ODH
13572,7242,Cc1cccc(c1)[C@@H](O)C(O)=O,17.7,0.8,0.1,10.1002/adsc.201700846,ODH
13586,7250,CCC[C@H](C=C)C(Cc1ccccc1)(C#N)C#N,21.171,0.5,0.01,10.1021/acscatal.0c00712,ODH
13587,7250,CCC[C@@H](C=C)C(Cc1ccccc1)(C#N)C#N,17.752,0.5,0.01,10.1021/acscatal.0c00712,ODH
13590,7252,C=C[C@@H](CCc1ccccc1)NCCc2ccccc2,16.02,0.7,0.01,10.1021/jacs.9b06035,ODH
13591,7252,C=C[C@H](CCc1ccccc1)NCCc2ccccc2,17.77,0.7,0.01,10.1021/jacs.9b06035,ODH
13595,7255,COc1cccc(c1)[C@](C)(C\C=C\C=C\c2ccccc2)C=O,19.159,1.0,0.03,10.1021/acs.orglett.8b00740,ODH
13596,7255,COc1cccc(c1)[C@@](C)(C\C=C\C=C\c2ccccc2)C=O,17.787,1.0,0.03,10.1021/acs.orglett.8b00740,ODH
13606,7262,COC(=O)[C@H](F)CC#Cc1ccccc1,14.0,1.0,0.03,10.1002/anie.201409961,ODH
13607,7262,COC(=O)[C@@H](F)CC#Cc1ccccc1,17.8,1.0,0.03,10.1002/anie.201409961,ODH
13628,7274,CC[C@H](O)c1ccc(OC)cc1,20.5,1.0,0.03,10.1038/s41467/021/27813/4,ODH
13629,7274,CC[C@@H](O)c1ccc(OC)cc1,17.8,1.0,0.03,10.1038/s41467/021/27813/4,ODH
