Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
17359,9350,C=C[C@H]1CC(=C(Cc2ccccc2)O1)C#N,23.428,1.0,0.01,10.1021/acs.orglett.0c01483,OJH
17360,9350,C=C[C@@H]1CC(=C(Cc2ccccc2)O1)C#N,25.677,1.0,0.01,10.1021/acs.orglett.0c01483,OJH
17456,9403,O=C1N[C@@H](c2ccc(cc2)c3ccccc3)c4ccccc4N1,39.7,1.0,0.2,10.1002/cjoc.202000045,OJH
17457,9403,O=C1N[C@H](c2ccc(cc2)c3ccccc3)c4ccccc4N1,26.0,1.0,0.2,10.1002/cjoc.202000045,OJH
17463,9407,CCC[C@@H](Nc1ccc(OC)cc1)C=C,29.132,1.0,0.005,10.1021/acscatal.0c00712,OJH
17464,9407,CCC[C@H](Nc1ccc(OC)cc1)C=C,26.084,1.0,0.005,10.1021/acscatal.0c00712,OJH
17483,9418,C=C[C@H]1COC(=O)[C@@]12CCC(=N2)c3ccccc3,31.9,1.0,0.05,10.1002/anie.202111842,OJH
17525,9441,CC(C)(C)OC(=O)N1CCC[C@@H]1Cc2ccc(cc2)c3ccccc3,22.74,0.5,0.02,10.1039/D1SC01337H,OJH
17526,9441,CC(C)(C)OC(=O)N1CCC[C@H]1Cc2ccc(cc2)c3ccccc3,26.205,0.5,0.02,10.1039/D1SC01337H,OJH
17559,9459,CCCCC[C@H](C=C)c1c[nH]c2ccc(C=O)cc12,28.7,1.0,0.03,10.1002/chem.202004613,OJH
17560,9459,CCCCC[C@@H](C=C)c1c[nH]c2ccc(C=O)cc12,26.3,1.0,0.03,10.1002/chem.202004613,OJH
17577,9470,Clc1ccc2O[C@@H](Cc3ccccc3)C(=O)N(Cc4ccccc4)c2c1,16.7,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
17578,9470,Clc1ccc2O[C@H](Cc3ccccc3)C(=O)N(Cc4ccccc4)c2c1,26.4,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
17582,9473,C=C[C@@H]1COC(=O)[C@@]12CCC(=N2)C#Cc3ccccc3,24.8,1.0,0.05,10.1002/anie.202111842,OJH
17666,9520,COc1ccc(cc1)[C@@]2(OC(=O)c3cccc4ccn2c34)C(F)(F)F,54.4,0.5,0.1,10.1021/acscatal.9b03163,OJH
17667,9520,COc1ccc(cc1)[C@]2(OC(=O)c3cccc4ccn2c34)C(F)(F)F,26.6,0.5,0.1,10.1021/acscatal.9b03163,OJH
17672,9523,COc1ccc(N[C@H](CCc2ccccc2)C=C)cc1,22.91,2.0,0.005,10.1021/jacs.9b06035,OJH
17673,9523,COc1ccc(N[C@@H](CCc2ccccc2)C=C)cc1,26.66,2.0,0.005,10.1021/jacs.9b06035,OJH
17674,9524,CCC[C@@H](Nc1ccc(OC)cc1)C(=C)c2ccccc2,20.325,1.0,0.01,10.1021/jacs.1c04016,OJH
17675,9524,CCC[C@H](Nc1ccc(OC)cc1)C(=C)c2ccccc2,26.695,1.0,0.01,10.1021/jacs.1c04016,OJH
17682,9528,Clc1cccc(c1)C2=N[C@@]3(CC2)[C@@H](COC3=O)C=C,23.3,1.0,0.05,10.1002/anie.202111842,OJH
17683,9529,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccccc2OC,24.8,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
17684,9529,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccccc2OC,26.7,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
17694,9535,O[C@@H]1[C@@H]2O[C@@H]2C(=O)c3cc(Cl)c(Cl)cc13,38.2,0.8,0.1,10.1021/acs.orglett.6b01073,OJH
17700,9540,CC(C)[C@@H](C=O)[C@H](C[N+]([O-])=O)c1ccc(Cl)cc1,28.95,0.7,0.15,10.1039/C2OB00003B,OJH
17704,9543,COc1cc2CCC[C@@H](C#Cc3cscc3)c2cc1OC,20.2,1.0,0.05,10.1002/anie.202110233,OJH
17705,9543,COc1cc2CCC[C@H](C#Cc3cscc3)c2cc1OC,26.8,1.0,0.05,10.1002/anie.202110233,OJH
17732,9559,C1Oc2ccccc2C[C@H]1c3ccccc3,21.1,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
17733,9559,C1Oc2ccccc2C[C@@H]1c3ccccc3,26.9,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
17736,9561,C[C@@H](O)c1cccc(C)c1,23.47,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
17737,9561,C[C@H](O)c1cccc(C)c1,26.9,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
17749,9569,COc1ccc(cc1)[C@@H]2COc3ccccc3O2,17.6,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
17750,9569,COc1ccc(cc1)[C@H]2COc3ccccc3O2,27.0,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
17755,9572,Cc1cccc(c1)C2=N[C@@]3(CC2)[C@@H](COC3=O)C=C,22.1,1.0,0.05,10.1002/anie.202111842,OJH
17776,9584,Cc1ccc(cc1)C2=N[C@@]3(CC2)[C@@H](COC3=O)C=C,24.1,1.0,0.05,10.1002/anie.202111842,OJH
17778,9586,COc1ccc2cc(ccc2c1)[C@@H](C)C#Cc3ccc(cc3)C#N,40.2,1.0,0.25,10.1002/anie.202110233,OJH
17779,9586,COc1ccc2cc(ccc2c1)[C@H](C)C#Cc3ccc(cc3)C#N,27.1,1.0,0.25,10.1002/anie.202110233,OJH
17800,9598,COC(=O)[C@H](F)/C=C/c1ccccc1Br,29.1,1.0,0.01,10.1002/anie.201204521,OJH
17801,9598,COC(=O)[C@@H](F)/C=C/c1ccccc1Br,27.2,1.0,0.01,10.1002/anie.201204521,OJH
17812,9604,C[C@@H](O)c1occc1,25.46,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
17813,9604,C[C@H](O)c1occc1,27.22,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
17835,9617,COc1cc2CC[C@@H](Cc3ccccc3)c2cc1OC,11.2,0.5,0.05,10.1002/chem.201604298,OJH
17836,9617,COc1cc2CC[C@H](Cc3ccccc3)c2cc1OC,27.4,0.5,0.05,10.1002/chem.201604298,OJH
17842,9621,CC[C@@H](\C=C\c1cocc1)C#Cc2ccc(cc2)C#N,23.4,0.8,0.04,10.1002/anie.202110233,OJH
17843,9621,CC[C@H](\C=C\c1cocc1)C#Cc2ccc(cc2)C#N,27.4,0.8,0.04,10.1002/anie.202110233,OJH
17844,9622,C[C@@H]1CC(=O)OC(=C1)c2ccccc2,25.7,0.5,0.08,10.1021/ol402877n,OJH
17845,9622,C[C@H]1CC(=O)OC(=C1)c2ccccc2,27.4,0.5,0.08,10.1021/ol402877n,OJH
17871,9638,CCCCC[C@H](C=C)c1c[nH]c2cc(Cl)ccc12,31.1,1.0,0.01,10.1002/chem.202004613,OJH
17872,9638,CCCCC[C@@H](C=C)c1c[nH]c2cc(Cl)ccc12,27.5,1.0,0.01,10.1002/chem.202004613,OJH
17875,9640,C=C[C@@H]1COC(=O)[C@@]12CCC(=N2)c3ccc4ccccc4c3,36.2,1.0,0.08,10.1002/anie.202111842,OJH
17884,9646,COc1ccc(cc1)[C@@H](C)C#Cc2ccc(cc2)C#N,25.8,1.0,0.1,10.1002/anie.202110233,OJH
17885,9646,COc1ccc(cc1)[C@H](C)C#Cc2ccc(cc2)C#N,27.6,1.0,0.1,10.1002/anie.202110233,OJH
17903,9657,Brc1ccc2O[C@@H](Cc3ccccc3)C(=O)N(Cc4ccccc4)c2c1,18.3,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
17904,9657,Brc1ccc2O[C@H](Cc3ccccc3)C(=O)N(Cc4ccccc4)c2c1,27.7,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
17958,9688,O[C@H]1CCCC[C@H]1Nc2ccccc2Cl,25.2,1.0,0.03,10.1021/ol901605a,OJH
17959,9688,O[C@@H]1CCCC[C@H]1Nc2ccccc2Cl,27.87,1.0,0.03,10.1021/ol901605a,OJH
17968,9694,Cc1ccc(cc1)[C@H](C=C)[C@@H](O)c2ccc(cc2)[N+]([O-])=O,18.9,1.0,0.15,10.1021/acs.orglett.6b03378,OJH
18034,9731,CC[C@](O)(CC(=O)c1ccc(SC)cc1)C(F)(F)F,34.1,0.8,0.05,10.1021/acscatal.8b02543,OJH
18035,9731,CC[C@@](O)(CC(=O)c1ccc(SC)cc1)C(F)(F)F,28.1,0.8,0.05,10.1021/acscatal.8b02543,OJH
18074,9753,COC(=O)[C@@H](Cc1ccccc1OC)OC(=O)c2ccccc2,18.4,1.0,0.15,10.1002/adsc.201800774,OJH
18075,9753,COC(=O)[C@H](Cc1ccccc1OC)OC(=O)c2ccccc2,28.3,1.0,0.15,10.1002/adsc.201800774,OJH
18133,9786,Clc1ccc2N(Cc3ccccc3)C(=O)[C@H](Cc4ccccc4)Oc2c1,21.1,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
18134,9786,Clc1ccc2N(Cc3ccccc3)C(=O)[C@@H](Cc4ccccc4)Oc2c1,28.5,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
18185,9813,COc1ccc(N[C@H](C)C=C)cc1,32.37,2.0,0.005,10.1021/jacs.9b06035,OJH
18186,9813,COc1ccc(N[C@@H](C)C=C)cc1,28.66,2.0,0.005,10.1021/jacs.9b06035,OJH
18219,9832,C[C@H](C(O)=O)c1ccc(Cl)cc1,20.234,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
18220,9832,C[C@@H](C(O)=O)c1ccc(Cl)cc1,28.886,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
18238,9842,O=C1Nc2ccccc2O[C@H]1Cc3ccccc3,25.5,0.5,0.05,10.1021/acs.orglett.1c01701,OJH
18239,9842,O=C1Nc2ccccc2O[C@@H]1Cc3ccccc3,28.9,0.5,0.05,10.1021/acs.orglett.1c01701,OJH
18249,9848,Cc1ccc2O[C@]3(C=C(C[C@H]3c2c1)C(=O)OC(C)(C)C)[N+]([O-])=O,4.0,0.5,0.1,10.1002/anie.201900036,OJH
18250,9848,Cc1ccc2O[C@@]3(C=C(C[C@H]3c2c1)C(=O)OC(C)(C)C)[N+]([O-])=O,28.92,0.5,0.1,10.1002/anie.201900036,OJH
18251,9849,COc1ccc(cc1)[C@H](C)C(O)=O,26.369,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
18252,9849,COc1ccc(cc1)[C@@H](C)C(O)=O,28.974,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
18274,9862,COc1ccc(cc1)[C@H]2COc3ccccc3C2,24.9,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
18275,9862,COc1ccc(cc1)[C@@H]2COc3ccccc3C2,29.1,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
18304,9878,N#Cc1ccc(cc1)C#C[C@@H]2Cc3cccc4cccc2c34,32.0,1.0,0.05,10.1002/anie.202110233,OJH
18305,9878,N#Cc1ccc(cc1)C#C[C@H]2Cc3cccc4cccc2c34,29.2,1.0,0.05,10.1002/anie.202110233,OJH
18325,9889,C[C@@H](C#Cc1ccc(cc1)C#N)c2cc3ccccc3c4ccccc24,47.9,1.0,0.05,10.1002/anie.202110233,OJH
18326,9889,C[C@H](C#Cc1ccc(cc1)C#N)c2cc3ccccc3c4ccccc24,29.3,1.0,0.05,10.1002/anie.202110233,OJH
18327,9890,C[C@@H](O)c1ccc(F)cc1,27.83,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
18328,9890,C[C@H](O)c1ccc(F)cc1,29.33,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
18387,9925,COc1ccc(cc1)[S@@](=O)c2ccccc2,31.8,0.8,0.1,10.1021/jacs.8b00178,OJH
18388,9925,COc1ccc(cc1)[S@](=O)c2ccccc2,29.56,0.8,0.1,10.1021/jacs.8b00178,OJH
18448,9959,COC(=O)c1cccc(c1)[C@@H](C)c2ccc(OC)cc2,34.22,0.7,0.1,10.1021/acs.organomet.1c00190,OJH
18449,9959,COC(=O)c1cccc(c1)[C@H](C)c2ccc(OC)cc2,29.86,0.7,0.1,10.1021/acs.organomet.1c00190,OJH
18452,9961,Clc1ccc(cc1)C2=N[C@@]3(CC2)[C@@H](COC3=O)C=C,23.7,1.0,0.05,10.1002/anie.202111842,OJH
18485,9979,CCC[C@@H](NCc1ccccc1)C(=C)CCCCCCCC=C,3.561,1.0,0.005,10.1021/jacs.1c04016,OJH
18486,9979,CCC[C@H](NCc1ccccc1)C(=C)CCCCCCCC=C,3.305,1.0,0.005,10.1021/jacs.1c04016,OJH
18567,10026,COc1cc2CCC[C@@H](C#Cc3ccccc3C=O)c2cc1OC,27.4,0.8,0.05,10.1002/anie.202110233,OJH
18568,10026,COc1cc2CCC[C@H](C#Cc3ccccc3C=O)c2cc1OC,30.1,0.8,0.05,10.1002/anie.202110233,OJH
18569,10027,COC(=O)C[C@@](C)(O)c1ccc(Cl)cc1,28.5,0.5,0.02,10.1021/ja511371a,OJH
18570,10027,COC(=O)C[C@](C)(O)c1ccc(Cl)cc1,30.1,0.5,0.02,10.1021/ja511371a,OJH
18597,10042,C=C[C@@H]1COC(=O)[C@]12COC(=N2)c3ccccc3,27.1,1.0,0.05,10.1002/anie.202111842,OJH
18603,10046,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccc(Cl)cc2Cl,40.0,0.6,0.03,10.1021/acs.orglett.7b01904,OJH
18604,10046,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccc(Cl)cc2Cl,30.2,0.6,0.03,10.1021/acs.orglett.7b01904,OJH
18618,10055,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccc(Br)cc2,31.8,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
18619,10055,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccc(Br)cc2,30.3,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
18638,10067,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3cccc(Br)c3,15.7,1.0,0.05,10.1002/anie.201412132,OJH
18639,10067,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3cccc(Br)c3,30.4,1.0,0.05,10.1002/anie.201412132,OJH
18673,10087,O[C@@H]1[C@@H]2O[C@@H]2C(=O)c3cc4CCCc4cc13,31.8,0.8,0.15,10.1021/acs.orglett.6b01073,OJH
18680,10092,COc1ccc(cc1)C2=N[C@]3(CC2)[C@@H](COC3=O)C=C,34.7,1.0,0.05,10.1002/anie.202111842,OJH
18702,10105,O[C@@H]/1CCC1=C/c2ccc(cc2)C(F)(F)F,27.048,0.8,0.02,10.1021/acs.orglett.9b01514,OJH
18703,10105,O[C@H]/1CCC1=C/c2ccc(cc2)C(F)(F)F,30.641,0.8,0.02,10.1021/acs.orglett.9b01514,OJH
18720,10115,Clc1cccc(c1)C2=N[C@]3(CC2)[C@@H](COC3=O)C=C,39.6,1.0,0.01,10.1002/anie.202111842,OJH
18745,10129,C[C@@H](O)c1ccc(C)cc1,29.24,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
18746,10129,C[C@H](O)c1ccc(C)cc1,30.82,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
18788,10153,Fc1ccc2OC[C@@H](Cc2c1)c3ccccc3,25.9,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
18789,10153,Fc1ccc2OC[C@H](Cc2c1)c3ccccc3,31.0,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
18833,10177,O[C@@](CCCCCl)(CC(=O)c1ccc(Cl)cc1)C(F)(F)F,34.7,0.8,0.03,10.1021/acscatal.8b02543,OJH
18834,10177,O[C@](CCCCCl)(CC(=O)c1ccc(Cl)cc1)C(F)(F)F,31.1,0.8,0.03,10.1021/acscatal.8b02543,OJH
18837,10180,N#Cc1ccc(cc1)C#C[C@@H]2COc3ccccc23,42.0,1.0,0.05,10.1002/anie.202110233,OJH
18838,10180,N#Cc1ccc(cc1)C#C[C@H]2COc3ccccc23,31.1,1.0,0.05,10.1002/anie.202110233,OJH
18868,10197,Brc1ccc2N(Cc3ccccc3)C(=O)[C@H](Cc4ccccc4)Oc2c1,22.9,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
18869,10197,Brc1ccc2N(Cc3ccccc3)C(=O)[C@@H](Cc4ccccc4)Oc2c1,31.3,1.0,0.1,10.1021/acs.orglett.1c01701,OJH
18884,10207,C[C@@H](C#Cc1ccc(cc1)C#N)c2ccc3ccccc3c2,44.4,1.0,0.05,10.1002/anie.202110233,OJH
18885,10207,C[C@H](C#Cc1ccc(cc1)C#N)c2ccc3ccccc3c2,31.4,1.0,0.05,10.1002/anie.202110233,OJH
18889,10210,CC[C@@H](C#Cc1ccc2cc(OC)ccc2c1)c3ccccc3,21.2,0.8,0.03,10.1002/anie.202006317,OJH
18890,10210,CC[C@H](C#Cc1ccc2cc(OC)ccc2c1)c3ccccc3,31.44,0.8,0.03,10.1002/anie.202006317,OJH
18943,10240,COc1ccccc1[C@@H](C[N+]([O-])=O)[C@H](C=O)C(C)C,37.63,0.8,0.04,10.1039/C2OB00003B,OJH
18948,10244,Fc1ccc(cc1)C2=N[C@@]3(CC2)[C@@H](COC3=O)C=C,25.1,1.0,0.05,10.1002/anie.202111842,OJH
19011,10283,Cc1cc2C[C@H](COc2cc1C)c3ccccc3,22.3,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
19012,10283,Cc1cc2C[C@@H](COc2cc1C)c3ccccc3,32.1,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
19017,10286,N#Cc1ccc(cc1)C#C[C@@H]2CCOc3ccccc23,37.9,1.0,0.05,10.1002/anie.202110233,OJH
19018,10286,N#Cc1ccc(cc1)C#C[C@H]2CCOc3ccccc23,32.1,1.0,0.05,10.1002/anie.202110233,OJH
19048,10302,CCOc1ccc(cc1)\C=C\2CC[C@H]2O,26.867,0.8,0.1,10.1021/acs.orglett.9b01514,OJH
19049,10302,CCOc1ccc(cc1)\C=C\2CC[C@@H]2O,32.253,0.8,0.1,10.1021/acs.orglett.9b01514,OJH
19090,10327,C[C@@H](O)c1ccc(Cl)c(Cl)c1,29.47,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
19091,10327,C[C@H](O)c1ccc(Cl)c(Cl)c1,32.45,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
19094,10329,CON(C)C(=O)C(C)(C)C[C@@H](C#Cc1ccc(cc1)C#N)c2ccccc2,16.06,1.0,0.1,10.1021/jacs.0c03130,OJH
19095,10329,CON(C)C(=O)C(C)(C)C[C@H](C#Cc1ccc(cc1)C#N)c2ccccc2,32.47,1.0,0.1,10.1021/jacs.0c03130,OJH
19100,10332,COc1ccccc1N2C(=O)OC[C@@]2(C=C)c3ccc(Br)cc3,28.1,1.0,0.25,10.1002/chem.201405830,OJH
19101,10332,COc1ccccc1N2C(=O)OC[C@]2(C=C)c3ccc(Br)cc3,32.5,1.0,0.25,10.1002/chem.201405830,OJH
19109,10338,C[C@H](O)[C@@H](C)NCc1ccccc1,29.95,1.0,0.03,10.1021/ja901058u,OJH
19116,10342,O=C1C[C@H](C=C(O1)c2occc2)c3ccccc3,29.0,0.7,0.08,10.1021/ol402877n,OJH
19117,10342,O=C1C[C@@H](C=C(O1)c2occc2)c3ccccc3,32.6,0.7,0.08,10.1021/ol402877n,OJH
19122,10346,COc1ccc(cc1)[S@](=O)c2ccccc2,29.85,0.8,0.1,10.1021/jacs.8b00178,OJH
19123,10346,COc1ccc(cc1)[S@@](=O)c2ccccc2,32.64,0.8,0.1,10.1021/jacs.8b00178,OJH
19150,10362,Cc1ccccc1C2=N[C@]3(CC2)[C@@H](COC3=O)C=C,23.5,1.0,0.01,10.1002/anie.202111842,OJH
19185,10382,Brc1ccc(cc1)C2=N[C@@]3(CC2)[C@@H](COC3=O)C=C,26.3,1.0,0.05,10.1002/anie.202111842,OJH
19239,10413,C=C[C@@H]1COC(=O)[C@]12CCC(=N2)c3ccccc3,25.4,1.0,0.05,10.1002/anie.202111842,OJH
19246,10417,O=C1[C@H](CC2CC2)Oc3ccccc3N1Cc4ccccc4,40.9,0.5,0.05,10.1021/acs.orglett.1c01701,OJH
19247,10417,O=C1[C@@H](CC2CC2)Oc3ccccc3N1Cc4ccccc4,33.4,0.5,0.05,10.1021/acs.orglett.1c01701,OJH
19250,10419,CC(C)(C)OC(=O)C1=C[C@@]2(Oc3ccc(Cl)cc3[C@@H]2C1)[N+]([O-])=O,20.84,0.5,0.1,10.1002/anie.201900036,OJH
19293,10448,C[C@@H](c1ccc(Oc2ccccc2)cc1)c3cccc(c3)C#N,30.14,1.0,0.05,10.1021/acs.organomet.1c00190,OJH
19294,10448,C[C@H](c1ccc(Oc2ccccc2)cc1)c3cccc(c3)C#N,33.74,1.0,0.05,10.1021/acs.organomet.1c00190,OJH
19302,10453,COc1ccc(cc1)[C@@H](CC=C)C#Cc2ccc(cc2)C#N,27.3,1.0,0.05,10.1002/anie.202110233,OJH
19303,10453,COc1ccc(cc1)[C@H](CC=C)C#Cc2ccc(cc2)C#N,33.8,1.0,0.05,10.1002/anie.202110233,OJH
19309,10457,CCOC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccc(OC)cc2,37.8,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
19310,10457,CCOC(=O)/C=C/[C@H](NCc1ccccc1)c2ccc(OC)cc2,33.8,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
19340,10475,CC(C)(C)OC(=O)C1=C[C@@]2(Oc3ccc(F)cc3[C@@H]2C1)[N+]([O-])=O,19.86,0.5,0.1,10.1002/anie.201900036,OJH
19361,10486,Clc1ccc(C[S@@](=O)c2ccccc2)cc1,30.6,0.8,0.05,10.1021/jacs.8b00178,OJH
19362,10486,Clc1ccc(C[S@](=O)c2ccccc2)cc1,34.29,0.8,0.05,10.1021/jacs.8b00178,OJH
19410,10514,CC(C)[C@H](C=C)n1ccc2ccccc12,32.6,0.3,0.0,10.1002/chem.202004613,OJH
19411,10514,CC(C)[C@@H](C=C)n1ccc2ccccc12,34.6,0.3,0.0,10.1002/chem.202004613,OJH
19450,10537,COc1ccc(cc1)[C@H]2COc3cc(OC)ccc3C2,27.8,1.0,0.05,10.1021/acs.orglett.7b02341,OJH
19451,10537,COc1ccc(cc1)[C@@H]2COc3cc(OC)ccc3C2,34.8,1.0,0.05,10.1021/acs.orglett.7b02341,OJH
19460,10542,COC(=O)C[C@@H](O)c1cccc(Cl)c1,39.6,0.5,0.05,10.1021/acs.orglett.9b02736,OJH
19461,10542,COC(=O)C[C@H](O)c1cccc(Cl)c1,34.8,0.5,0.05,10.1021/acs.orglett.9b02736,OJH
19489,10559,COC(=O)[C@@H](Cc1ccc(C)cc1)OC(=O)c2ccccc2,10.7,1.0,0.15,10.1002/adsc.201800774,OJH
19490,10559,COC(=O)[C@H](Cc1ccc(C)cc1)OC(=O)c2ccccc2,35.0,1.0,0.15,10.1002/adsc.201800774,OJH
19491,10560,O[C@H]([C@@H](C=C)c1ccccc1)c2ccc(F)cc2,11.0,1.0,0.1,10.1021/acs.orglett.6b03378,OJH
19501,10566,C=C[C@@H]1COC(=O)[C@@]12CCC(=N2)c3ccc4OCOc4c3,41.8,1.0,0.08,10.1002/anie.202111842,OJH
19502,10567,Cc1ccc(cc1)[S](=O)(=O)n2cc(c3ccccc23)[C@@]4(OC(=O)c5cccc6ccn4c56)C(F)(F)F,50.9,0.5,0.1,10.1021/acscatal.9b03163,OJH
19503,10567,Cc1ccc(cc1)[S](=O)(=O)n2cc(c3ccccc23)[C@]4(OC(=O)c5cccc6ccn4c56)C(F)(F)F,35.1,0.5,0.1,10.1021/acscatal.9b03163,OJH
19513,10573,O=C1C[C@@H](Cc2ccccc2)c3ccccc13,28.2,0.5,0.05,10.1002/chem.201604298,OJH
19514,10573,O=C1C[C@H](Cc2ccccc2)c3ccccc13,35.2,0.5,0.05,10.1002/chem.201604298,OJH
19518,10576,CCOC(=O)[C@]1(OC(=O)c2cccc3ccn1c23)c4ccccc4,54.5,0.5,0.2,10.1021/acscatal.9b03163,OJH
19519,10576,CCOC(=O)[C@@]1(OC(=O)c2cccc3ccn1c23)c4ccccc4,35.2,0.5,0.2,10.1021/acscatal.9b03163,OJH
19529,10583,COc1ccc(N[C@@H](C(=O)NC(C)C)c2ccccc2)cc1,28.647,0.8,0.1,10.1038/s41467/020/19807/5,OJH
19530,10583,COc1ccc(N[C@H](C(=O)NC(C)C)c2ccccc2)cc1,35.398,0.8,0.1,10.1038/s41467/020/19807/5,OJH
19565,10602,CCCCCCCCc1cnc2c(CC[C@]2(Cc3ccc4ccccc4c3)C#N)c1,17.798,1.0,0.02,10.1002/anie.202105452,OJH
19566,10602,CCCCCCCCc1cnc2c(CC[C@@]2(Cc3ccc4ccccc4c3)C#N)c1,35.731,1.0,0.02,10.1002/anie.202105452,OJH
19590,10616,C[C@@H](O)c1ccccc1,33.15,0.8,0.02,10.1021/acs.orglett.8b02591,OJH
19591,10616,C[C@H](O)c1ccccc1,35.91,0.8,0.02,10.1021/acs.orglett.8b02591,OJH
19609,10627,C[C@@H](N[S](=O)(=O)C(C)(C)C)c1ccc(cc1)c2ccccc2,20.8,0.8,0.2,10.1002/anie.201902576,OJH
19610,10627,C[C@H](N[S](=O)(=O)C(C)(C)C)c1ccc(cc1)c2ccccc2,36.1,0.8,0.2,10.1002/anie.201902576,OJH
19636,10641,COc1ccc(N[C@@H](C(=O)N2CCCC2)c3ccccc3)cc1,27.7,0.8,0.2,10.1038/s41467/020/19807/5,OJH
19637,10641,COc1ccc(N[C@H](C(=O)N2CCCC2)c3ccccc3)cc1,36.316,0.8,0.2,10.1038/s41467/020/19807/5,OJH
19697,10672,COc1ccc(O[C@H](CCO)c2ccccc2)cc1,34.7,0.8,0.1,10.1039/c6ob00871b,OJH
19698,10672,COc1ccc(O[C@@H](CCO)c2ccccc2)cc1,36.8,0.8,0.1,10.1039/c6ob00871b,OJH
19741,10697,C=C[C@@H]1COC(=O)[C@]12CCC(=N2)c3sccc3,28.3,1.0,0.05,10.1002/anie.202111842,OJH
19748,10701,O[C@H]1CCC[C@H]1Nc2ccccc2,32.1,1.0,0.05,10.1021/ol901605a,OJH
19749,10701,O[C@@H]1CCC[C@H]1Nc2ccccc2,37.22,1.0,0.05,10.1021/ol901605a,OJH
19752,10703,Cc1ccc(cc1C)[C@H](C#Cc2ccccc2)c3ccccc3,25.03,0.8,0.005,10.1021/jacs.1c09742,OJH
19753,10703,Cc1ccc(cc1C)[C@@H](C#Cc2ccccc2)c3ccccc3,37.3,0.8,0.005,10.1021/jacs.1c09742,OJH
19754,10704,COC(=O)C[C@@](C)(O)c1ccccc1,32.3,0.5,0.05,10.1021/acs.orglett.9b02736,OJH
19755,10704,COC(=O)C[C@](C)(O)c1ccccc1,37.3,0.5,0.05,10.1021/acs.orglett.9b02736,OJH
19814,10734,C=C[C@@H]1COC(=O)[C@]12CCC(=N2)c3occc3,24.4,1.0,0.05,10.1002/anie.202111842,OJH
19817,10736,CC(C)c1ccc(\C=C\[C@H](C)C#Cc2ccc(cc2)C#N)cc1,28.7,0.6,0.05,10.1002/anie.202110233,OJH
19818,10736,CC(C)c1ccc(\C=C\[C@@H](C)C#Cc2ccc(cc2)C#N)cc1,37.8,0.6,0.05,10.1002/anie.202110233,OJH
19841,10750,C1Cc2ccccc2[C@@H]1Cc3ccc4ccccc4c3,21.1,0.5,0.05,10.1002/chem.201604298,OJH
19842,10750,C1Cc2ccccc2[C@H]1Cc3ccc4ccccc4c3,38.0,0.5,0.05,10.1002/chem.201604298,OJH
19871,10767,C[C@@H](O)c1ccc2ccccc2c1,29.22,1.0,0.05,10.1021/acs.orglett.8b02591,OJH
